stamp,elapsed,x,y,z,frame_id
1786509521.153649,6.635069,-0.007690,-0.041980,-1.555770,ndi
1786509521.168682,6.650101,-0.007690,-0.041940,-1.555740,ndi
1786509521.186193,6.667613,-0.007710,-0.041890,-1.555670,ndi
1786509521.203649,6.685068,-0.007720,-0.041830,-1.555620,ndi
1786509521.218683,6.700103,-0.007740,-0.041800,-1.555620,ndi
1786509521.236202,6.717622,-0.007750,-0.041740,-1.555550,ndi
1786509521.253686,6.735106,-0.007760,-0.041690,-1.555510,ndi
1786509521.268665,6.750084,-0.007780,-0.041650,-1.555450,ndi
1786509521.286181,6.767600,-0.007770,-0.041620,-1.555480,ndi
1786509521.303659,6.785078,-0.007780,-0.041600,-1.555440,ndi
1786509521.318644,6.800063,-0.007800,-0.041570,-1.555400,ndi
1786509521.336180,6.817599,-0.007800,-0.041510,-1.555380,ndi
1786509521.353704,6.835124,-0.007800,-0.041480,-1.555350,ndi
1786509521.368670,6.850090,-0.007800,-0.041450,-1.555330,ndi
1786509521.386169,6.867589,-0.007810,-0.041390,-1.555300,ndi
1786509521.403662,6.885081,-0.007840,-0.041350,-1.555270,ndi
1786509521.418701,6.900120,-0.007860,-0.041330,-1.555210,ndi
1786509521.436188,6.917607,-0.007850,-0.041300,-1.555180,ndi
1786509521.453649,6.935068,-0.007860,-0.041230,-1.555140,ndi
1786509521.468676,6.950096,-0.007880,-0.041210,-1.555140,ndi
1786509521.486201,6.967620,-0.007890,-0.041180,-1.555120,ndi
1786509521.503648,6.985067,-0.007900,-0.041130,-1.555070,ndi
1786509521.518652,7.000071,-0.007900,-0.041090,-1.555060,ndi
1786509521.536200,7.017620,-0.007910,-0.041060,-1.555000,ndi
1786509521.553698,7.035117,-0.007920,-0.041020,-1.554990,ndi
1786509521.568678,7.050097,-0.007930,-0.040970,-1.554950,ndi
1786509521.586171,7.067591,-0.007950,-0.040920,-1.554890,ndi
1786509521.603658,7.085078,-0.007960,-0.040910,-1.554900,ndi
1786509521.618682,7.100102,-0.007970,-0.040870,-1.554870,ndi
1786509521.636197,7.117616,-0.007990,-0.040820,-1.554810,ndi
1786509521.653668,7.135087,-0.008000,-0.040800,-1.554800,ndi
1786509521.668671,7.150090,-0.008000,-0.040790,-1.554750,ndi
1786509521.686185,7.167604,-0.008010,-0.040740,-1.554750,ndi
1786509521.703629,7.185048,-0.008020,-0.040700,-1.554720,ndi
1786509521.718658,7.200078,-0.008020,-0.040680,-1.554680,ndi
1786509521.736188,7.217607,-0.008040,-0.040650,-1.554670,ndi
1786509521.753675,7.235095,-0.008040,-0.040600,-1.554650,ndi
1786509521.768647,7.250067,-0.008050,-0.040560,-1.554640,ndi
1786509521.786179,7.267599,-0.008070,-0.040540,-1.554540,ndi
1786509521.801218,7.282637,-0.008080,-0.040510,-1.554540,ndi
1786509521.818809,7.300228,-0.008090,-0.040470,-1.554520,ndi
1786509521.836186,7.317605,-0.008100,-0.040430,-1.554510,ndi
1786509521.853682,7.335102,-0.008120,-0.040410,-1.554490,ndi
1786509521.868732,7.350152,-0.008130,-0.040360,-1.554430,ndi
1786509521.886177,7.367596,-0.008140,-0.040310,-1.554430,ndi
1786509521.901212,7.382632,-0.008140,-0.040280,-1.554380,ndi
1786509521.918637,7.400056,-0.008150,-0.040250,-1.554360,ndi
1786509521.936207,7.417626,-0.008160,-0.040210,-1.554370,ndi
1786509521.953687,7.435106,-0.008180,-0.040160,-1.554320,ndi
1786509521.968687,7.450106,-0.008190,-0.040130,-1.554300,ndi
1786509521.986172,7.467592,-0.008200,-0.040100,-1.554290,ndi
1786509522.003680,7.485099,-0.008210,-0.040050,-1.554250,ndi
1786509522.018703,7.500122,-0.008220,-0.040010,-1.554210,ndi
1786509522.036196,7.517615,-0.008240,-0.039970,-1.554170,ndi
1786509522.053682,7.535101,-0.008240,-0.039950,-1.554130,ndi
1786509522.068687,7.550107,-0.008260,-0.039920,-1.554090,ndi
1786509522.086188,7.567607,-0.008270,-0.039860,-1.554080,ndi
1786509522.103659,7.585078,-0.008250,-0.039840,-1.554040,ndi
1786509522.118701,7.600120,-0.008280,-0.039820,-1.554050,ndi
1786509522.136224,7.617643,-0.008280,-0.039770,-1.554020,ndi
1786509522.151402,7.632821,-0.008290,-0.039720,-1.554000,ndi
1786509522.168655,7.650074,-0.008320,-0.039700,-1.553910,ndi
1786509522.186195,7.667614,-0.008330,-0.039680,-1.553910,ndi
1786509522.201344,7.682763,-0.008320,-0.039630,-1.553860,ndi
1786509522.218711,7.700131,-0.008350,-0.039560,-1.553840,ndi
1786509522.236199,7.717619,-0.008370,-0.039540,-1.553810,ndi
1786509522.253676,7.735095,-0.008370,-0.039530,-1.553790,ndi
1786509522.268673,7.750092,-0.008390,-0.039480,-1.553770,ndi
1786509522.286167,7.767587,-0.008380,-0.039430,-1.553710,ndi
1786509522.303687,7.785106,-0.008390,-0.039400,-1.553650,ndi
1786509522.318711,7.800130,-0.008430,-0.039370,-1.553670,ndi
1786509522.336213,7.817633,-0.008410,-0.039320,-1.553650,ndi
1786509522.351358,7.832778,-0.008430,-0.039280,-1.553610,ndi
1786509522.368680,7.850099,-0.008460,-0.039270,-1.553560,ndi
1786509522.386214,7.867633,-0.008460,-0.039240,-1.553520,ndi
1786509522.401349,7.882768,-0.008490,-0.039190,-1.553490,ndi
1786509522.418723,7.900142,-0.008490,-0.039160,-1.553460,ndi
1786509522.436215,7.917634,-0.008490,-0.039130,-1.553410,ndi
1786509522.453678,7.935097,-0.008520,-0.039100,-1.553440,ndi
1786509522.468710,7.950129,-0.008510,-0.039060,-1.553390,ndi
1786509522.486170,7.967589,-0.008530,-0.039030,-1.553360,ndi
1786509522.503670,7.985089,-0.008540,-0.039010,-1.553300,ndi
1786509522.518703,8.000123,-0.008540,-0.038970,-1.553280,ndi
1786509522.536198,8.017617,-0.008560,-0.038930,-1.553280,ndi
1786509522.551349,8.032768,-0.008570,-0.038910,-1.553240,ndi
1786509522.568673,8.050092,-0.008580,-0.038890,-1.553210,ndi
1786509522.586202,8.067621,-0.008600,-0.038840,-1.553190,ndi
1786509522.601355,8.082774,-0.008610,-0.038800,-1.553130,ndi
1786509522.618702,8.100121,-0.008620,-0.038770,-1.553100,ndi
1786509522.636208,8.117627,-0.008650,-0.038740,-1.553080,ndi
1786509522.651291,8.132710,-0.008650,-0.038700,-1.553070,ndi
1786509522.668666,8.150085,-0.008660,-0.038670,-1.553020,ndi
1786509522.686186,8.167606,-0.008690,-0.038640,-1.553000,ndi
1786509522.703698,8.185117,-0.008700,-0.038600,-1.552980,ndi
1786509522.718715,8.200134,-0.008690,-0.038570,-1.552940,ndi
1786509522.736178,8.217598,-0.008710,-0.038540,-1.552920,ndi
1786509522.751378,8.232797,-0.008720,-0.038510,-1.552860,ndi
1786509522.768683,8.250102,-0.008740,-0.038460,-1.552850,ndi
1786509522.786199,8.267618,-0.008760,-0.038430,-1.552820,ndi
1786509522.801358,8.282778,-0.008770,-0.038400,-1.552790,ndi
1786509522.818716,8.300135,-0.008790,-0.038360,-1.552750,ndi
1786509522.836208,8.317627,-0.008800,-0.038310,-1.552740,ndi
1786509522.853702,8.335122,-0.008810,-0.038290,-1.552730,ndi
1786509522.868669,8.350088,-0.008820,-0.038270,-1.552710,ndi
1786509522.886208,8.367627,-0.008820,-0.038220,-1.552670,ndi
1786509522.903685,8.385104,-0.008840,-0.038180,-1.552640,ndi
1786509522.918748,8.400167,-0.008860,-0.038150,-1.552630,ndi
1786509522.936209,8.417629,-0.008870,-0.038130,-1.552630,ndi
1786509522.951454,8.432873,-0.008880,-0.038070,-1.552600,ndi
1786509522.968670,8.450089,-0.008900,-0.038030,-1.552570,ndi
1786509522.986194,8.467613,-0.008930,-0.038010,-1.552530,ndi
1786509523.001280,8.482699,-0.008930,-0.037980,-1.552500,ndi
1786509523.018721,8.500141,-0.008950,-0.037940,-1.552450,ndi
1786509523.036214,8.517633,-0.008950,-0.037900,-1.552460,ndi
1786509523.051351,8.532770,-0.008960,-0.037870,-1.552410,ndi
1786509523.068688,8.550107,-0.008980,-0.037840,-1.552410,ndi
1786509523.086174,8.567594,-0.008990,-0.037790,-1.552350,ndi
1786509523.101285,8.582705,-0.009000,-0.037770,-1.552290,ndi
1786509523.118727,8.600146,-0.009010,-0.037740,-1.552270,ndi
1786509523.136187,8.617606,-0.009030,-0.037700,-1.552220,ndi
1786509523.151361,8.632781,-0.009040,-0.037660,-1.552190,ndi
1786509523.168696,8.650115,-0.009070,-0.037620,-1.552170,ndi
1786509523.186236,8.667655,-0.009080,-0.037600,-1.552140,ndi
1786509523.201310,8.682729,-0.009090,-0.037560,-1.552120,ndi
1786509523.218727,8.700146,-0.009120,-0.037510,-1.552100,ndi
1786509523.236205,8.717625,-0.009120,-0.037480,-1.552050,ndi
1786509523.251361,8.732780,-0.009140,-0.037470,-1.552030,ndi
1786509523.268678,8.750097,-0.009160,-0.037430,-1.552000,ndi
1786509523.286183,8.767602,-0.009140,-0.037380,-1.551960,ndi
1786509523.301369,8.782789,-0.009170,-0.037360,-1.551930,ndi
1786509523.318716,8.800135,-0.009190,-0.037340,-1.551900,ndi
1786509523.336188,8.817608,-0.009190,-0.037280,-1.551890,ndi
1786509523.351389,8.832808,-0.009210,-0.037240,-1.551800,ndi
1786509523.368759,8.850178,-0.009230,-0.037230,-1.551780,ndi
1786509523.386220,8.867640,-0.009240,-0.037210,-1.551750,ndi
1786509523.403689,8.885108,-0.009260,-0.037140,-1.551750,ndi
1786509523.418751,8.900170,-0.009280,-0.037100,-1.551710,ndi
1786509523.436205,8.917625,-0.009290,-0.037100,-1.551670,ndi
1786509523.453708,8.935127,-0.009300,-0.037070,-1.551650,ndi
1786509523.468707,8.950126,-0.009310,-0.037030,-1.551650,ndi
1786509523.486227,8.967646,-0.009320,-0.037000,-1.551630,ndi
1786509523.501300,8.982720,-0.009350,-0.036990,-1.551630,ndi
1786509523.518723,9.000142,-0.009350,-0.036960,-1.551610,ndi
1786509523.536201,9.017621,-0.009360,-0.036910,-1.551540,ndi
1786509523.553652,9.035071,-0.009400,-0.036880,-1.551510,ndi
1786509523.568734,9.050154,-0.009410,-0.036860,-1.551480,ndi
1786509523.586229,9.067648,-0.009440,-0.036810,-1.551470,ndi
1786509523.601291,9.082711,-0.009450,-0.036770,-1.551420,ndi
1786509523.618700,9.100119,-0.009470,-0.036750,-1.551390,ndi
1786509523.636230,9.117649,-0.009480,-0.036730,-1.551360,ndi
1786509523.653673,9.135093,-0.009490,-0.036680,-1.551340,ndi
1786509523.668692,9.150111,-0.009490,-0.036650,-1.551350,ndi
1786509523.686220,9.167639,-0.009520,-0.036630,-1.551330,ndi
1786509523.701318,9.182737,-0.009540,-0.036610,-1.551280,ndi
1786509523.718738,9.200158,-0.009550,-0.036560,-1.551250,ndi
1786509523.736205,9.217625,-0.009560,-0.036520,-1.551210,ndi
1786509523.753720,9.235139,-0.009590,-0.036500,-1.551180,ndi
1786509523.768724,9.250143,-0.009610,-0.036470,-1.551170,ndi
1786509523.786231,9.267650,-0.009620,-0.036430,-1.551090,ndi
1786509523.801312,9.282732,-0.009630,-0.036390,-1.551090,ndi
1786509523.818712,9.300131,-0.009640,-0.036370,-1.551070,ndi
1786509523.836215,9.317634,-0.009660,-0.036340,-1.551010,ndi
1786509523.853688,9.335108,-0.009680,-0.036290,-1.550970,ndi
1786509523.868690,9.350110,-0.009690,-0.036250,-1.550950,ndi
1786509523.886222,9.367641,-0.009720,-0.036230,-1.550920,ndi
1786509523.901304,9.382724,-0.009720,-0.036200,-1.550920,ndi
1786509523.918715,9.400135,-0.009730,-0.036140,-1.550890,ndi
1786509523.936223,9.417642,-0.009760,-0.036110,-1.550870,ndi
1786509523.953710,9.435129,-0.009780,-0.036090,-1.550840,ndi
1786509523.968735,9.450155,-0.009790,-0.036060,-1.550840,ndi
1786509523.986251,9.467670,-0.009800,-0.036010,-1.550800,ndi
1786509524.001314,9.482733,-0.009810,-0.035980,-1.550760,ndi
1786509524.018713,9.500132,-0.009830,-0.035970,-1.550750,ndi
1786509524.036186,9.517606,-0.009840,-0.035930,-1.550700,ndi
1786509524.053705,9.535125,-0.009840,-0.035880,-1.550680,ndi
1786509524.068722,9.550141,-0.009870,-0.035840,-1.550630,ndi
1786509524.086228,9.567648,-0.009890,-0.035830,-1.550620,ndi
1786509524.101293,9.582712,-0.009900,-0.035790,-1.550590,ndi
1786509524.118733,9.600152,-0.009920,-0.035720,-1.550520,ndi
1786509524.136202,9.617622,-0.009940,-0.035710,-1.550490,ndi
1786509524.151304,9.632723,-0.009950,-0.035700,-1.550440,ndi
1786509524.168751,9.650170,-0.009980,-0.035640,-1.550420,ndi
1786509524.186255,9.667675,-0.010010,-0.035590,-1.550380,ndi
1786509524.203693,9.685113,-0.010010,-0.035590,-1.550330,ndi
1786509524.218751,9.700170,-0.010020,-0.035570,-1.550340,ndi
1786509524.236201,9.717621,-0.010040,-0.035520,-1.550300,ndi
1786509524.253706,9.735125,-0.010040,-0.035490,-1.550250,ndi
1786509524.268725,9.750144,-0.010070,-0.035480,-1.550210,ndi
1786509524.286237,9.767656,-0.010080,-0.035460,-1.550200,ndi
1786509524.301301,9.782721,-0.010090,-0.035410,-1.550200,ndi
1786509524.318732,9.800151,-0.010110,-0.035390,-1.550170,ndi
1786509524.336197,9.817616,-0.010150,-0.035370,-1.550150,ndi
1786509524.351323,9.832743,-0.010150,-0.035330,-1.550100,ndi
1786509524.368755,9.850174,-0.010170,-0.035290,-1.550050,ndi
1786509524.386244,9.867663,-0.010190,-0.035270,-1.550010,ndi
1786509524.401307,9.882726,-0.010190,-0.035250,-1.550030,ndi
1786509524.418745,9.900164,-0.010230,-0.035220,-1.550020,ndi
1786509524.436227,9.917646,-0.010240,-0.035180,-1.549970,ndi
1786509524.451228,9.932647,-0.010250,-0.035160,-1.549940,ndi
1786509524.468717,9.950136,-0.010260,-0.035130,-1.549910,ndi
1786509524.486254,9.967673,-0.010280,-0.035090,-1.549890,ndi
1786509524.501302,9.982721,-0.010310,-0.035060,-1.549920,ndi
1786509524.518745,10.000165,-0.010320,-0.035030,-1.549830,ndi
1786509524.536227,10.017646,-0.010340,-0.035000,-1.549850,ndi
1786509524.551316,10.032735,-0.010380,-0.034960,-1.549780,ndi
1786509524.568776,10.050195,-0.010380,-0.034940,-1.549760,ndi
1786509524.586233,10.067653,-0.010400,-0.034910,-1.549760,ndi
1786509524.601311,10.082731,-0.010410,-0.034880,-1.549700,ndi
1786509524.618723,10.100142,-0.010440,-0.034840,-1.549670,ndi
1786509524.636223,10.117642,-0.010460,-0.034800,-1.549640,ndi
1786509524.651240,10.132659,-0.010470,-0.034780,-1.549640,ndi
1786509524.668901,10.150321,-0.010490,-0.034750,-1.549590,ndi
1786509524.686266,10.167685,-0.010510,-0.034710,-1.549520,ndi
1786509524.701317,10.182736,-0.010530,-0.034680,-1.549520,ndi
1786509524.718734,10.200153,-0.010550,-0.034650,-1.549470,ndi
1786509524.736247,10.217667,-0.010570,-0.034610,-1.549470,ndi
1786509524.751319,10.232738,-0.010590,-0.034590,-1.549430,ndi
1786509524.768755,10.250175,-0.010600,-0.034550,-1.549390,ndi
1786509524.786258,10.267678,-0.010640,-0.034520,-1.549380,ndi
1786509524.801440,10.282860,-0.010640,-0.034490,-1.549380,ndi
1786509524.818748,10.300167,-0.010670,-0.034460,-1.549310,ndi
1786509524.836236,10.317656,-0.010670,-0.034420,-1.549310,ndi
1786509524.851338,10.332757,-0.010680,-0.034390,-1.549270,ndi
1786509524.868770,10.350189,-0.010720,-0.034360,-1.549230,ndi
1786509524.886235,10.367655,-0.010720,-0.034320,-1.549200,ndi
1786509524.901313,10.382732,-0.010740,-0.034280,-1.549200,ndi
1786509524.918726,10.400145,-0.010780,-0.034260,-1.549150,ndi
1786509524.936262,10.417681,-0.010780,-0.034230,-1.549110,ndi
1786509524.951329,10.432749,-0.010820,-0.034180,-1.549110,ndi
1786509524.968742,10.450161,-0.010830,-0.034150,-1.549100,ndi
1786509524.986223,10.467643,-0.010840,-0.034140,-1.549040,ndi
1786509525.001325,10.482745,-0.010860,-0.034100,-1.549030,ndi
1786509525.018731,10.500150,-0.010880,-0.034060,-1.549010,ndi
1786509525.036263,10.517682,-0.010900,-0.034030,-1.548940,ndi
1786509525.051324,10.532743,-0.010910,-0.034010,-1.548910,ndi
1786509525.068821,10.550240,-0.010930,-0.033980,-1.548890,ndi
1786509525.086237,10.567656,-0.010950,-0.033930,-1.548870,ndi
1786509525.101319,10.582738,-0.010960,-0.033910,-1.548850,ndi
1786509525.118754,10.600173,-0.010990,-0.033890,-1.548800,ndi
1786509525.136232,10.617652,-0.011020,-0.033840,-1.548740,ndi
1786509525.151325,10.632745,-0.011040,-0.033820,-1.548740,ndi
1786509525.168749,10.650168,-0.011050,-0.033800,-1.548710,ndi
1786509525.186266,10.667685,-0.011070,-0.033760,-1.548710,ndi
1786509525.203712,10.685131,-0.011110,-0.033720,-1.548640,ndi
1786509525.218673,10.700093,-0.011110,-0.033710,-1.548640,ndi
1786509525.236215,10.717634,-0.011130,-0.033680,-1.548590,ndi
1786509525.251344,10.732764,-0.011140,-0.033650,-1.548560,ndi
1786509525.268804,10.750224,-0.011150,-0.033610,-1.548570,ndi
1786509525.286255,10.767675,-0.011180,-0.033590,-1.548530,ndi
1786509525.301320,10.782739,-0.011190,-0.033550,-1.548510,ndi
1786509525.318775,10.800194,-0.011220,-0.033530,-1.548460,ndi
1786509525.336263,10.817683,-0.011250,-0.033500,-1.548440,ndi
1786509525.353726,10.835145,-0.011250,-0.033460,-1.548420,ndi
1786509525.368748,10.850167,-0.011280,-0.033430,-1.548380,ndi
1786509525.386250,10.867670,-0.011300,-0.033400,-1.548320,ndi
1786509525.403708,10.885127,-0.011310,-0.033370,-1.548320,ndi
1786509525.418696,10.900115,-0.011320,-0.033340,-1.548300,ndi
1786509525.436240,10.917659,-0.011340,-0.033310,-1.548250,ndi
1786509525.451329,10.932748,-0.011360,-0.033280,-1.548240,ndi
1786509525.468736,10.950156,-0.011380,-0.033260,-1.548210,ndi
1786509525.486265,10.967685,-0.011400,-0.033210,-1.548200,ndi
1786509525.503713,10.985132,-0.011430,-0.033180,-1.548170,ndi
1786509525.518753,11.000172,-0.011450,-0.033160,-1.548130,ndi
1786509525.536257,11.017676,-0.011470,-0.033120,-1.548130,ndi
1786509525.551334,11.032753,-0.011490,-0.033080,-1.548110,ndi
1786509525.568740,11.050159,-0.011510,-0.033070,-1.548080,ndi
1786509525.586267,11.067687,-0.011530,-0.033030,-1.548040,ndi
1786509525.603726,11.085145,-0.011550,-0.032970,-1.548010,ndi
1786509525.618731,11.100150,-0.011560,-0.032940,-1.548010,ndi
1786509525.636258,11.117678,-0.011590,-0.032930,-1.547970,ndi
1786509525.651332,11.132752,-0.011600,-0.032900,-1.547940,ndi
1786509525.668736,11.150155,-0.011620,-0.032840,-1.547890,ndi
1786509525.686267,11.167686,-0.011640,-0.032820,-1.547900,ndi
1786509525.703748,11.185167,-0.011670,-0.032810,-1.547820,ndi
1786509525.718748,11.200168,-0.011680,-0.032760,-1.547860,ndi
1786509525.736251,11.217670,-0.011710,-0.032720,-1.547780,ndi
1786509525.751336,11.232756,-0.011730,-0.032690,-1.547750,ndi
1786509525.768740,11.250160,-0.011750,-0.032670,-1.547740,ndi
1786509525.786251,11.267670,-0.011780,-0.032630,-1.547710,ndi
1786509525.803707,11.285126,-0.011810,-0.032590,-1.547720,ndi
1786509525.818742,11.300161,-0.011820,-0.032570,-1.547660,ndi
1786509525.836298,11.317717,-0.011840,-0.032550,-1.547610,ndi
1786509525.851340,11.332760,-0.011860,-0.032500,-1.547600,ndi
1786509525.868772,11.350191,-0.011890,-0.032460,-1.547580,ndi
1786509525.886258,11.367677,-0.011920,-0.032440,-1.547560,ndi
1786509525.901344,11.382763,-0.011930,-0.032410,-1.547520,ndi
1786509525.918765,11.400184,-0.011970,-0.032380,-1.547490,ndi
1786509525.936271,11.417691,-0.011970,-0.032340,-1.547480,ndi
1786509525.951338,11.432757,-0.012000,-0.032310,-1.547430,ndi
1786509525.968758,11.450178,-0.012020,-0.032280,-1.547400,ndi
1786509525.986234,11.467653,-0.012050,-0.032240,-1.547360,ndi
1786509526.003721,11.485140,-0.012060,-0.032210,-1.547370,ndi
1786509526.018759,11.500178,-0.012080,-0.032190,-1.547290,ndi
1786509526.036270,11.517689,-0.012090,-0.032160,-1.547290,ndi
1786509526.051331,11.532751,-0.012120,-0.032130,-1.547270,ndi
1786509526.068745,11.550165,-0.012130,-0.032090,-1.547220,ndi
1786509526.086264,11.567684,-0.012150,-0.032070,-1.547180,ndi
1786509526.101440,11.582859,-0.012170,-0.032040,-1.547190,ndi
1786509526.118778,11.600198,-0.012200,-0.032010,-1.547100,ndi
1786509526.136285,11.617704,-0.012220,-0.031970,-1.547100,ndi
1786509526.153744,11.635163,-0.012230,-0.031940,-1.547090,ndi
1786509526.168753,11.650172,-0.012250,-0.031930,-1.547050,ndi
1786509526.186233,11.667652,-0.012270,-0.031910,-1.547030,ndi
1786509526.203745,11.685164,-0.012280,-0.031860,-1.547010,ndi
1786509526.218791,11.700210,-0.012300,-0.031830,-1.546970,ndi
1786509526.236269,11.717688,-0.012320,-0.031820,-1.546920,ndi
1786509526.251338,11.732757,-0.012330,-0.031790,-1.546910,ndi
1786509526.268752,11.750172,-0.012360,-0.031750,-1.546880,ndi
1786509526.286256,11.767676,-0.012380,-0.031720,-1.546840,ndi
1786509526.303758,11.785177,-0.012400,-0.031700,-1.546820,ndi
1786509526.318774,11.800194,-0.012420,-0.031660,-1.546800,ndi
1786509526.336267,11.817686,-0.012430,-0.031630,-1.546770,ndi
1786509526.353770,11.835190,-0.012460,-0.031610,-1.546770,ndi
1786509526.368773,11.850193,-0.012470,-0.031580,-1.546720,ndi
1786509526.386243,11.867662,-0.012500,-0.031550,-1.546690,ndi
1786509526.403733,11.885152,-0.012520,-0.031520,-1.546690,ndi
1786509526.418778,11.900197,-0.012530,-0.031490,-1.546670,ndi
1786509526.436272,11.917691,-0.012550,-0.031460,-1.546610,ndi
1786509526.451350,11.932770,-0.012560,-0.031430,-1.546580,ndi
1786509526.468750,11.950169,-0.012600,-0.031410,-1.546560,ndi
1786509526.486320,11.967739,-0.012630,-0.031370,-1.546540,ndi
1786509526.503773,11.985193,-0.012650,-0.031340,-1.546500,ndi
1786509526.518782,12.000201,-0.012670,-0.031310,-1.546460,ndi
1786509526.536258,12.017677,-0.012690,-0.031280,-1.546410,ndi
1786509526.553757,12.035177,-0.012710,-0.031230,-1.546380,ndi
1786509526.568720,12.050139,-0.012730,-0.031200,-1.546380,ndi
