stamp,elapsed,x,y,z,frame_id
1786508903.435521,19.932867,-0.022300,-0.021130,-1.538490,ndi
1786508903.453005,19.950351,-0.022320,-0.021110,-1.538570,ndi
1786508903.470469,19.967815,-0.022330,-0.021060,-1.538640,ndi
1786508903.485479,19.982826,-0.022340,-0.021010,-1.538660,ndi
1786508903.502988,20.000335,-0.022360,-0.020980,-1.538750,ndi
1786508903.517985,20.015332,-0.022370,-0.020950,-1.538750,ndi
1786508903.535495,20.032841,-0.022370,-0.020910,-1.538820,ndi
1786508903.553011,20.050357,-0.022390,-0.020850,-1.538870,ndi
1786508903.570471,20.067817,-0.022410,-0.020820,-1.538930,ndi
1786508903.585507,20.082854,-0.022410,-0.020790,-1.538950,ndi
1786508903.602963,20.100309,-0.022430,-0.020730,-1.539050,ndi
1786508903.618166,20.115512,-0.022440,-0.020690,-1.539100,ndi
1786508903.635500,20.132846,-0.022450,-0.020660,-1.539140,ndi
1786508903.653018,20.150365,-0.022460,-0.020610,-1.539200,ndi
1786508903.670461,20.167808,-0.022460,-0.020560,-1.539280,ndi
1786508903.685472,20.182819,-0.022480,-0.020530,-1.539280,ndi
1786508903.702961,20.200307,-0.022500,-0.020500,-1.539380,ndi
1786508903.720463,20.217810,-0.022490,-0.020440,-1.539450,ndi
1786508903.735494,20.232841,-0.022510,-0.020390,-1.539490,ndi
1786508903.753022,20.250369,-0.022500,-0.020370,-1.539550,ndi
1786508903.770467,20.267813,-0.022520,-0.020340,-1.539620,ndi
1786508903.785505,20.282851,-0.022520,-0.020280,-1.539660,ndi
1786508903.802975,20.300322,-0.022530,-0.020220,-1.539730,ndi
1786508903.818162,20.315509,-0.022550,-0.020190,-1.539770,ndi
1786508903.835509,20.332856,-0.022550,-0.020150,-1.539820,ndi
1786508903.852994,20.350341,-0.022560,-0.020080,-1.539870,ndi
1786508903.870483,20.367830,-0.022560,-0.020030,-1.539960,ndi
1786508903.885444,20.382791,-0.022580,-0.020000,-1.540050,ndi
1786508903.902974,20.400321,-0.022580,-0.019950,-1.540080,ndi
1786508903.920517,20.417864,-0.022570,-0.019900,-1.540090,ndi
1786508903.935511,20.432858,-0.022590,-0.019860,-1.540160,ndi
1786508903.953009,20.450356,-0.022590,-0.019820,-1.540250,ndi
1786508903.968183,20.465529,-0.022590,-0.019780,-1.540270,ndi
1786508903.985500,20.482846,-0.022600,-0.019720,-1.540340,ndi
1786508904.002995,20.500341,-0.022600,-0.019690,-1.540420,ndi
1786508904.020489,20.517836,-0.022610,-0.019650,-1.540460,ndi
1786508904.035486,20.532833,-0.022610,-0.019600,-1.540550,ndi
1786508904.052990,20.550337,-0.022610,-0.019550,-1.540600,ndi
1786508904.068096,20.565443,-0.022620,-0.019530,-1.540670,ndi
1786508904.085471,20.582818,-0.022620,-0.019480,-1.540730,ndi
1786508904.102944,20.600291,-0.022630,-0.019420,-1.540790,ndi
1786508904.118012,20.615359,-0.022620,-0.019380,-1.540860,ndi
1786508904.135512,20.632858,-0.022630,-0.019360,-1.540940,ndi
1786508904.153018,20.650364,-0.022620,-0.019310,-1.540980,ndi
1786508904.170498,20.667845,-0.022610,-0.019260,-1.541030,ndi
1786508904.185483,20.682829,-0.022630,-0.019220,-1.541100,ndi
1786508904.203001,20.700347,-0.022610,-0.019190,-1.541110,ndi
1786508904.218177,20.715524,-0.022630,-0.019160,-1.541150,ndi
1786508904.235507,20.732854,-0.022620,-0.019100,-1.541210,ndi
1786508904.252970,20.750316,-0.022610,-0.019060,-1.541270,ndi
1786508904.270460,20.767806,-0.022620,-0.019020,-1.541350,ndi
1786508904.285478,20.782825,-0.022620,-0.018980,-1.541410,ndi
1786508904.302969,20.800316,-0.022620,-0.018930,-1.541480,ndi
1786508904.320486,20.817833,-0.022610,-0.018890,-1.541510,ndi
1786508904.335516,20.832863,-0.022610,-0.018850,-1.541570,ndi
1786508904.353018,20.850365,-0.022610,-0.018790,-1.541640,ndi
1786508904.370483,20.867830,-0.022600,-0.018750,-1.541700,ndi
1786508904.385497,20.882843,-0.022600,-0.018730,-1.541740,ndi
1786508904.403162,20.900509,-0.022590,-0.018680,-1.541810,ndi
1786508904.418031,20.915378,-0.022600,-0.018630,-1.541870,ndi
1786508904.435530,20.932877,-0.022590,-0.018590,-1.541930,ndi
1786508904.453033,20.950380,-0.022590,-0.018550,-1.542000,ndi
1786508904.468020,20.965366,-0.022600,-0.018510,-1.542050,ndi
1786508904.485471,20.982817,-0.022580,-0.018450,-1.542120,ndi
1786508904.502973,21.000319,-0.022570,-0.018410,-1.542170,ndi
1786508904.518008,21.015354,-0.022570,-0.018380,-1.542210,ndi
1786508904.535515,21.032861,-0.022550,-0.018310,-1.542310,ndi
1786508904.553043,21.050390,-0.022540,-0.018260,-1.542380,ndi
1786508904.568036,21.065382,-0.022540,-0.018240,-1.542450,ndi
1786508904.585522,21.082868,-0.022530,-0.018200,-1.542460,ndi
1786508904.603018,21.100364,-0.022530,-0.018130,-1.542540,ndi
1786508904.620497,21.117844,-0.022510,-0.018090,-1.542620,ndi
1786508904.635527,21.132874,-0.022510,-0.018080,-1.542660,ndi
1786508904.653379,21.150725,-0.022510,-0.018030,-1.542720,ndi
1786508904.668143,21.165490,-0.022490,-0.017950,-1.542720,ndi
1786508904.685503,21.182849,-0.022490,-0.017920,-1.542810,ndi
1786508904.702989,21.200336,-0.022470,-0.017920,-1.542830,ndi
1786508904.718039,21.215386,-0.022460,-0.017860,-1.542900,ndi
1786508904.735535,21.232882,-0.022460,-0.017780,-1.542940,ndi
1786508904.753004,21.250351,-0.022440,-0.017770,-1.543000,ndi
1786508904.767973,21.265319,-0.022430,-0.017760,-1.543080,ndi
1786508904.785531,21.282878,-0.022410,-0.017700,-1.543090,ndi
1786508904.803004,21.300350,-0.022410,-0.017640,-1.543190,ndi
1786508904.818104,21.315451,-0.022400,-0.017630,-1.543220,ndi
1786508904.835517,21.332864,-0.022380,-0.017600,-1.543270,ndi
1786508904.853073,21.350420,-0.022370,-0.017530,-1.543330,ndi
1786508904.867985,21.365332,-0.022370,-0.017490,-1.543400,ndi
1786508904.885488,21.382834,-0.022360,-0.017480,-1.543490,ndi
1786508904.903005,21.400352,-0.022340,-0.017440,-1.543510,ndi
1786508904.918098,21.415444,-0.022330,-0.017380,-1.543540,ndi
1786508904.935511,21.432858,-0.022330,-0.017330,-1.543580,ndi
1786508904.952996,21.450343,-0.022280,-0.017320,-1.543640,ndi
1786508904.968022,21.465369,-0.022290,-0.017280,-1.543670,ndi
1786508904.985527,21.482873,-0.022270,-0.017210,-1.543750,ndi
1786508905.003022,21.500369,-0.022240,-0.017180,-1.543780,ndi
1786508905.018114,21.515461,-0.022230,-0.017160,-1.543870,ndi
1786508905.035527,21.532873,-0.022210,-0.017110,-1.543870,ndi
1786508905.052991,21.550338,-0.022210,-0.017030,-1.543960,ndi
1786508905.068125,21.565472,-0.022190,-0.017010,-1.544030,ndi
1786508905.085517,21.582864,-0.022170,-0.016980,-1.544110,ndi
1786508905.103016,21.600363,-0.022140,-0.016910,-1.544190,ndi
1786508905.118105,21.615452,-0.022130,-0.016860,-1.544240,ndi
1786508905.135534,21.632881,-0.022100,-0.016830,-1.544280,ndi
1786508905.153011,21.650357,-0.022080,-0.016790,-1.544340,ndi
1786508905.168109,21.665455,-0.022070,-0.016760,-1.544430,ndi
1786508905.185532,21.682878,-0.022040,-0.016700,-1.544480,ndi
1786508905.203023,21.700370,-0.022020,-0.016660,-1.544540,ndi
1786508905.218126,21.715473,-0.022010,-0.016640,-1.544600,ndi
1786508905.235540,21.732887,-0.021980,-0.016590,-1.544620,ndi
1786508905.252948,21.750294,-0.021970,-0.016550,-1.544720,ndi
1786508905.268159,21.765506,-0.021950,-0.016520,-1.544730,ndi
1786508905.285536,21.782882,-0.021930,-0.016480,-1.544780,ndi
1786508905.303025,21.800372,-0.021900,-0.016430,-1.544860,ndi
1786508905.318046,21.815393,-0.021900,-0.016390,-1.544880,ndi
1786508905.335538,21.832884,-0.021860,-0.016370,-1.544970,ndi
1786508905.353000,21.850347,-0.021840,-0.016330,-1.545010,ndi
1786508905.370524,21.867870,-0.021840,-0.016280,-1.545070,ndi
1786508905.385526,21.882873,-0.021800,-0.016250,-1.545090,ndi
1786508905.403179,21.900526,-0.021780,-0.016210,-1.545180,ndi
1786508905.421474,21.918821,-0.021790,-0.016170,-1.545240,ndi
1786508905.435530,21.932877,-0.021730,-0.016130,-1.545260,ndi
1786508905.454770,21.952116,-0.021730,-0.016120,-1.545350,ndi
1786508905.468126,21.965472,-0.021740,-0.016090,-1.545350,ndi
1786508905.485558,21.982905,-0.021680,-0.016030,-1.545420,ndi
1786508905.503018,22.000365,-0.021680,-0.016000,-1.545450,ndi
1786508905.518241,22.015588,-0.021650,-0.015980,-1.545490,ndi
1786508905.535541,22.032888,-0.021630,-0.015950,-1.545530,ndi
1786508905.554773,22.052119,-0.021600,-0.015890,-1.545590,ndi
1786508905.568125,22.065472,-0.021560,-0.015860,-1.545630,ndi
1786508905.585550,22.082897,-0.021570,-0.015840,-1.545660,ndi
1786508905.603029,22.100375,-0.021530,-0.015790,-1.545750,ndi
1786508905.620509,22.117856,-0.021480,-0.015730,-1.545830,ndi
1786508905.635499,22.132846,-0.021470,-0.015710,-1.545840,ndi
1786508905.653042,22.150388,-0.021450,-0.015680,-1.545930,ndi
1786508905.668121,22.165468,-0.021430,-0.015630,-1.545950,ndi
1786508905.685523,22.182870,-0.021380,-0.015570,-1.546050,ndi
1786508905.703041,22.200387,-0.021360,-0.015550,-1.546120,ndi
1786508905.718206,22.215553,-0.021330,-0.015520,-1.546140,ndi
1786508905.735547,22.232893,-0.021290,-0.015460,-1.546170,ndi
1786508905.753029,22.250376,-0.021270,-0.015410,-1.546270,ndi
1786508905.768128,22.265475,-0.021240,-0.015390,-1.546300,ndi
1786508905.785530,22.282876,-0.021210,-0.015350,-1.546370,ndi
1786508905.803025,22.300371,-0.021160,-0.015280,-1.546410,ndi
1786508905.820500,22.317846,-0.021130,-0.015250,-1.546460,ndi
1786508905.835446,22.332793,-0.021120,-0.015230,-1.546520,ndi
1786508905.853001,22.350348,-0.021080,-0.015180,-1.546580,ndi
1786508905.868130,22.365477,-0.021060,-0.015130,-1.546600,ndi
1786508905.885553,22.382900,-0.021020,-0.015100,-1.546670,ndi
1786508905.903010,22.400357,-0.020990,-0.015080,-1.546700,ndi
1786508905.918128,22.415475,-0.020970,-0.015030,-1.546770,ndi
1786508905.935548,22.432895,-0.020920,-0.014970,-1.546800,ndi
1786508905.953030,22.450376,-0.020900,-0.014950,-1.546870,ndi
1786508905.968108,22.465455,-0.020870,-0.014920,-1.546920,ndi
1786508905.985546,22.482893,-0.020850,-0.014870,-1.546970,ndi
1786508906.003021,22.500368,-0.020820,-0.014840,-1.547030,ndi
1786508906.018163,22.515510,-0.020790,-0.014810,-1.547080,ndi
1786508906.035529,22.532875,-0.020740,-0.014770,-1.547120,ndi
1786508906.052998,22.550344,-0.020720,-0.014740,-1.547190,ndi
1786508906.068135,22.565481,-0.020700,-0.014720,-1.547210,ndi
1786508906.085546,22.582893,-0.020640,-0.014690,-1.547250,ndi
1786508906.103014,22.600361,-0.020610,-0.014650,-1.547320,ndi
1786508906.118137,22.615484,-0.020580,-0.014610,-1.547360,ndi
1786508906.135530,22.632877,-0.020550,-0.014570,-1.547420,ndi
1786508906.153057,22.650404,-0.020520,-0.014530,-1.547440,ndi
1786508906.170504,22.667850,-0.020470,-0.014510,-1.547500,ndi
1786508906.185541,22.682888,-0.020450,-0.014480,-1.547550,ndi
1786508906.203031,22.700377,-0.020410,-0.014430,-1.547610,ndi
1786508906.218189,22.715535,-0.020390,-0.014390,-1.547660,ndi
1786508906.235498,22.732845,-0.020340,-0.014350,-1.547760,ndi
1786508906.253009,22.750355,-0.020280,-0.014320,-1.547780,ndi
1786508906.270560,22.767907,-0.020280,-0.014280,-1.547850,ndi
1786508906.285523,22.782869,-0.020240,-0.014240,-1.547880,ndi
1786508906.303076,22.800422,-0.020220,-0.014210,-1.547920,ndi
1786508906.318146,22.815493,-0.020140,-0.014180,-1.547960,ndi
1786508906.335538,22.832885,-0.020100,-0.014130,-1.548030,ndi
1786508906.353018,22.850364,-0.020080,-0.014080,-1.548100,ndi
1786508906.368131,22.865478,-0.020040,-0.014050,-1.548150,ndi
1786508906.385572,22.882919,-0.019990,-0.014030,-1.548220,ndi
1786508906.403185,22.900532,-0.019950,-0.014000,-1.548290,ndi
1786508906.420465,22.917812,-0.019910,-0.013940,-1.548310,ndi
1786508906.435523,22.932870,-0.019880,-0.013910,-1.548410,ndi
1786508906.453042,22.950389,-0.019830,-0.013880,-1.548430,ndi
1786508906.470558,22.967905,-0.019790,-0.013850,-1.548450,ndi
1786508906.485570,22.982917,-0.019740,-0.013820,-1.548510,ndi
1786508906.503044,23.000391,-0.019720,-0.013790,-1.548590,ndi
1786508906.518135,23.015481,-0.019670,-0.013760,-1.548610,ndi
1786508906.535555,23.032901,-0.019620,-0.013710,-1.548660,ndi
1786508906.553060,23.050407,-0.019590,-0.013670,-1.548730,ndi
1786508906.568155,23.065502,-0.019540,-0.013660,-1.548790,ndi
1786508906.585546,23.082892,-0.019510,-0.013640,-1.548820,ndi
1786508906.603024,23.100371,-0.019490,-0.013600,-1.548880,ndi
1786508906.620488,23.117835,-0.019440,-0.013550,-1.548910,ndi
1786508906.635600,23.132946,-0.019390,-0.013530,-1.548980,ndi
1786508906.653036,23.150383,-0.019360,-0.013510,-1.548980,ndi
1786508906.668236,23.165583,-0.019330,-0.013480,-1.549020,ndi
1786508906.685565,23.182912,-0.019290,-0.013440,-1.549080,ndi
1786508906.703034,23.200380,-0.019240,-0.013420,-1.549070,ndi
1786508906.718117,23.215463,-0.019210,-0.013410,-1.549160,ndi
1786508906.735558,23.232904,-0.019170,-0.013360,-1.549140,ndi
1786508906.753044,23.250391,-0.019140,-0.013320,-1.549190,ndi
1786508906.768147,23.265494,-0.019100,-0.013300,-1.549260,ndi
1786508906.785519,23.282866,-0.019040,-0.013280,-1.549300,ndi
1786508906.803027,23.300373,-0.018990,-0.013230,-1.549320,ndi
1786508906.818133,23.315480,-0.018960,-0.013200,-1.549350,ndi
1786508906.835532,23.332879,-0.018920,-0.013190,-1.549380,ndi
1786508906.853046,23.350393,-0.018870,-0.013150,-1.549450,ndi
1786508906.868272,23.365619,-0.018820,-0.013110,-1.549480,ndi
1786508906.885558,23.382904,-0.018790,-0.013080,-1.549540,ndi
1786508906.903052,23.400398,-0.018740,-0.013070,-1.549600,ndi
1786508906.918137,23.415484,-0.018690,-0.013040,-1.549620,ndi
1786508906.935576,23.432923,-0.018640,-0.012980,-1.549730,ndi
1786508906.953051,23.450397,-0.018590,-0.012960,-1.549780,ndi
1786508906.970530,23.467877,-0.018530,-0.012940,-1.549870,ndi
1786508906.985527,23.482874,-0.018490,-0.012900,-1.549910,ndi
1786508907.002989,23.500336,-0.018460,-0.012850,-1.549950,ndi
1786508907.018126,23.515473,-0.018390,-0.012840,-1.550010,ndi
1786508907.035551,23.532898,-0.018330,-0.012810,-1.550040,ndi
1786508907.053032,23.550379,-0.018290,-0.012770,-1.550100,ndi
1786508907.068120,23.565466,-0.018240,-0.012730,-1.550110,ndi
1786508907.085588,23.582934,-0.018190,-0.012720,-1.550180,ndi
1786508907.103060,23.600407,-0.018130,-0.012700,-1.550230,ndi
1786508907.118139,23.615485,-0.018100,-0.012660,-1.550260,ndi
1786508907.135571,23.632918,-0.018060,-0.012630,-1.550270,ndi
1786508907.153063,23.650409,-0.018000,-0.012620,-1.550330,ndi
1786508907.168146,23.665493,-0.017970,-0.012600,-1.550370,ndi
1786508907.185552,23.682899,-0.017920,-0.012550,-1.550400,ndi
1786508907.205122,23.702469,-0.017880,-0.012530,-1.550440,ndi
1786508907.218167,23.715513,-0.017830,-0.012510,-1.550450,ndi
1786508907.235563,23.732909,-0.017770,-0.012480,-1.550530,ndi
1786508907.253037,23.750384,-0.017710,-0.012430,-1.550520,ndi
1786508907.268135,23.765482,-0.017680,-0.012410,-1.550620,ndi
1786508907.285595,23.782941,-0.017620,-0.012390,-1.550630,ndi
1786508907.303029,23.800375,-0.017560,-0.012350,-1.550680,ndi
1786508907.318165,23.815512,-0.017530,-0.012330,-1.550720,ndi
1786508907.335574,23.832921,-0.017480,-0.012310,-1.550760,ndi
1786508907.353064,23.850410,-0.017410,-0.012280,-1.550800,ndi
1786508907.368150,23.865497,-0.017370,-0.012240,-1.550870,ndi
1786508907.385553,23.882900,-0.017310,-0.012210,-1.550900,ndi
1786508907.403174,23.900521,-0.017270,-0.012190,-1.550930,ndi
1786508907.418146,23.915493,-0.017210,-0.012170,-1.550980,ndi
1786508907.435562,23.932909,-0.017160,-0.012130,-1.551030,ndi
1786508907.453044,23.950390,-0.017090,-0.012110,-1.551090,ndi
1786508907.468127,23.965474,-0.017050,-0.012090,-1.551120,ndi
1786508907.485577,23.982924,-0.016980,-0.012050,-1.551150,ndi
1786508907.503030,24.000377,-0.016910,-0.012020,-1.551220,ndi
1786508907.518161,24.015507,-0.016880,-0.012010,-1.551240,ndi
1786508907.535574,24.032921,-0.016810,-0.011990,-1.551280,ndi
1786508907.553049,24.050396,-0.016750,-0.011950,-1.551360,ndi
1786508907.568189,24.065536,-0.016690,-0.011920,-1.551380,ndi
1786508907.585553,24.082900,-0.016620,-0.011900,-1.551380,ndi
1786508907.603032,24.100379,-0.016580,-0.011890,-1.551470,ndi
1786508907.620548,24.117894,-0.016500,-0.011840,-1.551480,ndi
1786508907.635579,24.132926,-0.016460,-0.011820,-1.551530,ndi
1786508907.653013,24.150360,-0.016400,-0.011800,-1.551570,ndi
1786508907.670533,24.167879,-0.016330,-0.011780,-1.551590,ndi
1786508907.685595,24.182942,-0.016300,-0.011750,-1.551640,ndi
1786508907.703042,24.200389,-0.016240,-0.011720,-1.551690,ndi
1786508907.718161,24.215507,-0.016190,-0.011710,-1.551710,ndi
1786508907.735552,24.232899,-0.016130,-0.011680,-1.551800,ndi
1786508907.753053,24.250400,-0.016070,-0.011640,-1.551820,ndi
1786508907.768196,24.265543,-0.016030,-0.011630,-1.551820,ndi
1786508907.785702,24.283049,-0.015970,-0.011620,-1.551880,ndi
1786508907.803031,24.300378,-0.015910,-0.011590,-1.551920,ndi
1786508907.818135,24.315482,-0.015860,-0.011560,-1.551960,ndi
1786508907.835555,24.332901,-0.015800,-0.011540,-1.551990,ndi
1786508907.853063,24.350409,-0.015730,-0.011530,-1.552000,ndi
1786508907.868140,24.365486,-0.015680,-0.011500,-1.552060,ndi
1786508907.885633,24.382980,-0.015620,-0.011470,-1.552090,ndi
1786508907.903073,24.400420,-0.015570,-0.011460,-1.552130,ndi
1786508907.918136,24.415483,-0.015530,-0.011440,-1.552180,ndi
1786508907.935578,24.432925,-0.015470,-0.011410,-1.552170,ndi
1786508907.953034,24.450381,-0.015400,-0.011390,-1.552200,ndi
1786508907.968195,24.465542,-0.015360,-0.011380,-1.552250,ndi
1786508907.985536,24.482883,-0.015300,-0.011350,-1.552260,ndi
1786508908.003046,24.500392,-0.015240,-0.011320,-1.552280,ndi
1786508908.020557,24.517903,-0.015180,-0.011310,-1.552310,ndi
1786508908.035592,24.532939,-0.015100,-0.011300,-1.552350,ndi
1786508908.053053,24.550400,-0.015050,-0.011260,-1.552390,ndi
1786508908.068146,24.565493,-0.014990,-0.011240,-1.552440,ndi
1786508908.085591,24.582938,-0.014920,-0.011230,-1.552460,ndi
1786508908.103074,24.600421,-0.014870,-0.011210,-1.552500,ndi
1786508908.120556,24.617903,-0.014790,-0.011170,-1.552520,ndi
1786508908.135577,24.632924,-0.014750,-0.011160,-1.552530,ndi
1786508908.153061,24.650407,-0.014680,-0.011150,-1.552580,ndi
1786508908.168193,24.665540,-0.014620,-0.011130,-1.552590,ndi
1786508908.185547,24.682893,-0.014550,-0.011080,-1.552660,ndi
1786508908.203170,24.700517,-0.014470,-0.011070,-1.552730,ndi
1786508908.218151,24.715497,-0.014410,-0.011070,-1.552770,ndi
1786508908.235577,24.732923,-0.014340,-0.011030,-1.552790,ndi
1786508908.253058,24.750405,-0.014280,-0.011010,-1.552810,ndi
1786508908.268129,24.765476,-0.014210,-0.011010,-1.552840,ndi
1786508908.285615,24.782962,-0.014150,-0.010980,-1.552890,ndi
1786508908.303064,24.800411,-0.014100,-0.010950,-1.552920,ndi
1786508908.318147,24.815494,-0.014020,-0.010930,-1.552940,ndi
1786508908.335588,24.832935,-0.013970,-0.010930,-1.552970,ndi
1786508908.353055,24.850402,-0.013890,-0.010910,-1.553000,ndi
1786508908.368130,24.865477,-0.013860,-0.010890,-1.553030,ndi
1786508908.385526,24.882873,-0.013810,-0.010870,-1.553050,ndi
1786508908.403194,24.900541,-0.013720,-0.010870,-1.553130,ndi
1786508908.418181,24.915528,-0.013650,-0.010850,-1.553140,ndi
1786508908.435588,24.932935,-0.013570,-0.010810,-1.553170,ndi
1786508908.453083,24.950429,-0.013510,-0.010820,-1.553190,ndi
1786508908.468149,24.965496,-0.013450,-0.010810,-1.553210,ndi
1786508908.485615,24.982961,-0.013370,-0.010780,-1.553250,ndi
1786508908.503087,25.000433,-0.013320,-0.010750,-1.553260,ndi
1786508908.518152,25.015498,-0.013240,-0.010740,-1.553290,ndi
1786508908.535580,25.032926,-0.013190,-0.010740,-1.553290,ndi
1786508908.553051,25.050398,-0.013130,-0.010710,-1.553350,ndi
1786508908.570540,25.067886,-0.013050,-0.010680,-1.553390,ndi
1786508908.585561,25.082907,-0.012990,-0.010680,-1.553410,ndi
1786508908.603076,25.100423,-0.012930,-0.010670,-1.553440,ndi
1786508908.618165,25.115511,-0.012850,-0.010650,-1.553490,ndi
1786508908.635596,25.132942,-0.012780,-0.010620,-1.553500,ndi
1786508908.653078,25.150425,-0.012700,-0.010630,-1.553550,ndi
1786508908.668154,25.165501,-0.012640,-0.010620,-1.553560,ndi
1786508908.685648,25.182995,-0.012560,-0.010580,-1.553600,ndi
1786508908.703067,25.200414,-0.012490,-0.010560,-1.553600,ndi
1786508908.718149,25.215496,-0.012430,-0.010570,-1.553680,ndi
1786508908.735581,25.232928,-0.012360,-0.010550,-1.553690,ndi
1786508908.753073,25.250419,-0.012280,-0.010520,-1.553740,ndi
1786508908.768134,25.265481,-0.012220,-0.010500,-1.553730,ndi
1786508908.785576,25.282923,-0.012130,-0.010510,-1.553750,ndi
1786508908.803079,25.300426,-0.012030,-0.010480,-1.553770,ndi
1786508908.818160,25.315507,-0.011980,-0.010450,-1.553810,ndi
1786508908.835576,25.332922,-0.011910,-0.010450,-1.553850,ndi
1786508908.853082,25.350428,-0.011800,-0.010450,-1.553860,ndi
1786508908.868125,25.365472,-0.011750,-0.010430,-1.553920,ndi
1786508908.885635,25.382982,-0.011680,-0.010400,-1.553950,ndi
1786508908.903088,25.400435,-0.011600,-0.010400,-1.553980,ndi
1786508908.918161,25.415508,-0.011570,-0.010410,-1.553970,ndi
1786508908.935575,25.432921,-0.011480,-0.010380,-1.554020,ndi
1786508908.953033,25.450380,-0.011410,-0.010350,-1.554050,ndi
1786508908.968107,25.465453,-0.011360,-0.010350,-1.554080,ndi
1786508908.985571,25.482918,-0.011260,-0.010350,-1.554070,ndi
1786508909.003072,25.500418,-0.011180,-0.010330,-1.554110,ndi
1786508909.018154,25.515501,-0.011120,-0.010310,-1.554100,ndi
1786508909.035640,25.532987,-0.011020,-0.010310,-1.554120,ndi
1786508909.053074,25.550421,-0.010940,-0.010300,-1.554180,ndi
1786508909.068139,25.565486,-0.010880,-0.010280,-1.554180,ndi
1786508909.085669,25.583016,-0.010810,-0.010280,-1.554230,ndi
1786508909.103076,25.600422,-0.010730,-0.010270,-1.554280,ndi
1786508909.118165,25.615511,-0.010680,-0.010250,-1.554270,ndi
1786508909.135571,25.632918,-0.010600,-0.010230,-1.554320,ndi
1786508909.153035,25.650382,-0.010520,-0.010230,-1.554330,ndi
1786508909.168117,25.665463,-0.010450,-0.010230,-1.554340,ndi
1786508909.185583,25.682930,-0.010360,-0.010200,-1.554330,ndi
1786508909.203092,25.700438,-0.010290,-0.010200,-1.554350,ndi
1786508909.218174,25.715521,-0.010220,-0.010200,-1.554360,ndi
1786508909.235613,25.732960,-0.010150,-0.010180,-1.554390,ndi
1786508909.253068,25.750415,-0.010070,-0.010160,-1.554420,ndi
1786508909.268160,25.765507,-0.010000,-0.010170,-1.554440,ndi
1786508909.285642,25.782989,-0.009940,-0.010170,-1.554450,ndi
1786508909.303110,25.800457,-0.009860,-0.010150,-1.554470,ndi
1786508909.318169,25.815516,-0.009800,-0.010140,-1.554490,ndi
1786508909.335571,25.832918,-0.009710,-0.010130,-1.554480,ndi
1786508909.353064,25.850411,-0.009620,-0.010130,-1.554500,ndi
1786508909.368174,25.865520,-0.009560,-0.010110,-1.554500,ndi
1786508909.385607,25.882954,-0.009470,-0.010100,-1.554520,ndi
1786508909.403214,25.900560,-0.009370,-0.010100,-1.554580,ndi
1786508909.418187,25.915534,-0.009310,-0.010100,-1.554600,ndi
1786508909.435615,25.932961,-0.009230,-0.010080,-1.554560,ndi
1786508909.453087,25.950434,-0.009150,-0.010070,-1.554610,ndi
1786508909.470618,25.967965,-0.009080,-0.010080,-1.554610,ndi
1786508909.485603,25.982949,-0.009010,-0.010080,-1.554610,ndi
1786508909.503119,26.000465,-0.008940,-0.010070,-1.554590,ndi
1786508909.520564,26.017911,-0.008860,-0.010060,-1.554670,ndi
1786508909.535603,26.032949,-0.008800,-0.010060,-1.554660,ndi
1786508909.553081,26.050428,-0.008720,-0.010050,-1.554690,ndi
1786508909.568155,26.065501,-0.008650,-0.010050,-1.554670,ndi
1786508909.585598,26.082944,-0.008570,-0.010040,-1.554730,ndi
1786508909.603137,26.100483,-0.008480,-0.010040,-1.554750,ndi
1786508909.620597,26.117944,-0.008420,-0.010040,-1.554730,ndi
1786508909.635613,26.132960,-0.008340,-0.010030,-1.554750,ndi
1786508909.653094,26.150440,-0.008260,-0.010020,-1.554750,ndi
1786508909.668173,26.165519,-0.008190,-0.010030,-1.554770,ndi
1786508909.685616,26.182963,-0.008110,-0.010030,-1.554780,ndi
1786508909.703090,26.200437,-0.008040,-0.010020,-1.554760,ndi
1786508909.720584,26.217930,-0.007960,-0.010000,-1.554810,ndi
1786508909.735600,26.232946,-0.007900,-0.010000,-1.554820,ndi
1786508909.753066,26.250413,-0.007820,-0.010010,-1.554810,ndi
1786508909.768143,26.265490,-0.007760,-0.010000,-1.554830,ndi
1786508909.785611,26.282958,-0.007680,-0.009990,-1.554820,ndi
1786508909.803119,26.300466,-0.007600,-0.010000,-1.554820,ndi
1786508909.818180,26.315526,-0.007540,-0.010010,-1.554850,ndi
1786508909.835628,26.332974,-0.007460,-0.009990,-1.554840,ndi
1786508909.853091,26.350437,-0.007380,-0.009980,-1.554820,ndi
1786508909.868179,26.365526,-0.007330,-0.009990,-1.554850,ndi
1786508909.885609,26.382955,-0.007240,-0.010000,-1.554840,ndi
1786508909.903096,26.400443,-0.007160,-0.009980,-1.554880,ndi
1786508909.920591,26.417938,-0.007090,-0.009980,-1.554880,ndi
1786508909.935782,26.433129,-0.007000,-0.009990,-1.554890,ndi
1786508909.953082,26.450428,-0.006910,-0.010000,-1.554880,ndi
1786508909.968194,26.465541,-0.006840,-0.009980,-1.554920,ndi
1786508909.985614,26.482960,-0.006750,-0.009980,-1.554870,ndi
1786508910.003131,26.500478,-0.006690,-0.010000,-1.554890,ndi
1786508910.018181,26.515528,-0.006610,-0.009990,-1.554920,ndi
1786508910.035593,26.532939,-0.006520,-0.009980,-1.554910,ndi
1786508910.053095,26.550442,-0.006440,-0.009980,-1.554930,ndi
1786508910.068176,26.565523,-0.006370,-0.009990,-1.554910,ndi
