stamp,elapsed,x,y,z,frame_id
1786504688.420207,19.635370,0.679200,-0.156440,-2.598140,ndi
1786504688.437697,19.652860,0.679300,-0.156440,-2.598250,ndi
1786504688.452646,19.667809,0.679270,-0.156460,-2.598280,ndi
1786504688.469978,19.685141,0.679250,-0.156460,-2.598250,ndi
1786504688.485021,19.700184,0.679270,-0.156440,-2.598230,ndi
1786504688.502590,19.717753,0.679280,-0.156450,-2.598320,ndi
1786504688.520111,19.735274,0.679270,-0.156440,-2.598230,ndi
1786504688.535245,19.750408,0.679260,-0.156450,-2.598240,ndi
1786504688.552677,19.767840,0.679260,-0.156450,-2.598150,ndi
1786504688.570061,19.785224,0.679230,-0.156450,-2.598220,ndi
1786504688.585063,19.800226,0.679290,-0.156450,-2.598230,ndi
1786504688.602566,19.817729,0.679280,-0.156450,-2.598240,ndi
1786504688.620099,19.835262,0.679250,-0.156450,-2.598280,ndi
1786504688.635131,19.850294,0.679280,-0.156460,-2.598260,ndi
1786504688.652582,19.867745,0.679280,-0.156450,-2.598270,ndi
1786504688.669988,19.885151,0.679240,-0.156430,-2.598130,ndi
1786504688.685031,19.900194,0.679220,-0.156440,-2.598210,ndi
1786504688.702680,19.917843,0.679260,-0.156440,-2.598160,ndi
1786504688.720232,19.935395,0.679270,-0.156450,-2.598210,ndi
1786504688.735175,19.950338,0.679230,-0.156450,-2.598120,ndi
1786504688.752674,19.967837,0.679260,-0.156440,-2.598180,ndi
1786504688.770052,19.985215,0.679260,-0.156450,-2.598210,ndi
1786504688.785039,20.000202,0.679300,-0.156450,-2.598290,ndi
1786504688.802593,20.017756,0.679280,-0.156450,-2.598260,ndi
1786504688.820089,20.035252,0.679270,-0.156450,-2.598260,ndi
1786504688.835119,20.050282,0.679270,-0.156450,-2.598210,ndi
1786504688.852553,20.067716,0.679280,-0.156440,-2.598290,ndi
1786504688.870016,20.085179,0.679290,-0.156470,-2.598320,ndi
1786504688.885047,20.100210,0.679260,-0.156440,-2.598230,ndi
1786504688.902591,20.117754,0.679280,-0.156460,-2.598300,ndi
1786504688.920094,20.135257,0.679270,-0.156450,-2.598200,ndi
1786504688.935362,20.150525,0.679260,-0.156460,-2.598280,ndi
1786504688.952744,20.167907,0.679240,-0.156450,-2.598200,ndi
1786504688.970087,20.185250,0.679280,-0.156450,-2.598240,ndi
1786504688.985044,20.200207,0.679260,-0.156460,-2.598260,ndi
1786504689.002639,20.217802,0.679260,-0.156450,-2.598300,ndi
1786504689.020177,20.235340,0.679250,-0.156440,-2.598200,ndi
1786504689.035143,20.250306,0.679260,-0.156450,-2.598280,ndi
1786504689.052709,20.267872,0.679230,-0.156450,-2.598210,ndi
1786504689.070055,20.285218,0.679250,-0.156440,-2.598180,ndi
1786504689.085038,20.300201,0.679240,-0.156440,-2.598180,ndi
1786504689.102770,20.317933,0.679250,-0.156440,-2.598230,ndi
1786504689.120294,20.335457,0.679270,-0.156430,-2.598180,ndi
1786504689.135362,20.350525,0.679210,-0.156420,-2.598080,ndi
1786504689.152776,20.367939,0.679220,-0.156430,-2.598100,ndi
1786504689.170078,20.385241,0.679270,-0.156440,-2.598230,ndi
1786504689.185025,20.400188,0.679240,-0.156440,-2.598170,ndi
1786504689.202733,20.417896,0.679250,-0.156430,-2.598170,ndi
1786504689.220220,20.435383,0.679250,-0.156440,-2.598180,ndi
1786504689.235112,20.450275,0.679270,-0.156450,-2.598230,ndi
1786504689.252696,20.467859,0.679250,-0.156440,-2.598190,ndi
1786504689.270074,20.485237,0.679260,-0.156440,-2.598270,ndi
1786504689.285056,20.500219,0.679270,-0.156450,-2.598310,ndi
1786504689.302738,20.517901,0.679290,-0.156460,-2.598330,ndi
1786504689.320166,20.535329,0.679300,-0.156460,-2.598340,ndi
1786504689.335165,20.550328,0.679250,-0.156430,-2.598130,ndi
1786504689.352658,20.567821,0.679260,-0.156450,-2.598230,ndi
1786504689.370082,20.585245,0.679300,-0.156450,-2.598310,ndi
1786504689.385095,20.600258,0.679280,-0.156450,-2.598280,ndi
1786504689.402596,20.617759,0.679250,-0.156440,-2.598210,ndi
1786504689.420208,20.635371,0.679260,-0.156460,-2.598210,ndi
1786504689.435176,20.650339,0.679280,-0.156450,-2.598230,ndi
1786504689.452720,20.667883,0.679240,-0.156430,-2.598150,ndi
1786504689.470093,20.685256,0.679250,-0.156450,-2.598160,ndi
1786504689.485078,20.700241,0.679260,-0.156460,-2.598180,ndi
1786504689.502604,20.717767,0.679210,-0.156450,-2.598080,ndi
1786504689.520257,20.735420,0.679250,-0.156460,-2.598230,ndi
1786504689.535120,20.750283,0.679220,-0.156440,-2.598110,ndi
1786504689.552737,20.767900,0.679300,-0.156460,-2.598320,ndi
1786504689.570047,20.785210,0.679230,-0.156460,-2.598210,ndi
1786504689.585070,20.800233,0.679280,-0.156450,-2.598240,ndi
1786504689.602678,20.817841,0.679280,-0.156440,-2.598250,ndi
1786504689.620243,20.835406,0.679250,-0.156460,-2.598280,ndi
1786504689.635276,20.850439,0.679280,-0.156460,-2.598200,ndi
1786504689.652740,20.867903,0.679230,-0.156430,-2.598240,ndi
1786504689.670062,20.885225,0.679260,-0.156430,-2.598170,ndi
1786504689.685090,20.900253,0.679220,-0.156450,-2.598090,ndi
1786504689.702674,20.917837,0.679260,-0.156450,-2.598240,ndi
1786504689.720220,20.935383,0.679280,-0.156420,-2.598190,ndi
1786504689.735177,20.950340,0.679230,-0.156450,-2.598180,ndi
1786504689.752601,20.967764,0.679300,-0.156460,-2.598340,ndi
1786504689.770036,20.985199,0.679260,-0.156440,-2.598200,ndi
1786504689.785082,21.000245,0.679250,-0.156440,-2.598170,ndi
1786504689.802599,21.017762,0.679300,-0.156460,-2.598310,ndi
1786504689.820120,21.035283,0.679290,-0.156450,-2.598250,ndi
1786504689.835066,21.050229,0.679290,-0.156440,-2.598300,ndi
1786504689.852602,21.067765,0.679310,-0.156450,-2.598310,ndi
1786504689.870048,21.085211,0.679270,-0.156450,-2.598270,ndi
1786504689.885083,21.100246,0.679310,-0.156460,-2.598300,ndi
1786504689.902591,21.117754,0.679300,-0.156450,-2.598300,ndi
1786504689.920206,21.135369,0.679270,-0.156450,-2.598290,ndi
1786504689.935095,21.150258,0.679310,-0.156450,-2.598310,ndi
1786504689.952589,21.167752,0.679260,-0.156440,-2.598240,ndi
1786504689.970119,21.185282,0.679290,-0.156450,-2.598350,ndi
1786504689.985134,21.200297,0.679300,-0.156450,-2.598320,ndi
1786504690.002599,21.217762,0.679240,-0.156440,-2.598180,ndi
1786504690.020099,21.235262,0.679240,-0.156430,-2.598150,ndi
1786504690.035054,21.250217,0.679280,-0.156440,-2.598230,ndi
1786504690.052775,21.267938,0.679260,-0.156450,-2.598210,ndi
1786504690.070086,21.285249,0.679280,-0.156450,-2.598280,ndi
1786504690.085077,21.300240,0.679270,-0.156450,-2.598200,ndi
1786504690.102586,21.317749,0.679250,-0.156450,-2.598170,ndi
1786504690.120102,21.335265,0.679270,-0.156440,-2.598230,ndi
1786504690.135153,21.350316,0.679240,-0.156440,-2.598160,ndi
1786504690.152602,21.367765,0.679250,-0.156440,-2.598180,ndi
1786504690.170131,21.385294,0.679300,-0.156460,-2.598280,ndi
1786504690.185114,21.400277,0.679250,-0.156430,-2.598170,ndi
1786504690.202576,21.417739,0.679280,-0.156450,-2.598250,ndi
1786504690.220076,21.435239,0.679250,-0.156450,-2.598230,ndi
1786504690.235077,21.450240,0.679230,-0.156420,-2.598100,ndi
1786504690.252622,21.467785,0.679240,-0.156440,-2.598110,ndi
1786504690.270085,21.485248,0.679240,-0.156450,-2.598150,ndi
1786504690.285085,21.500248,0.679260,-0.156430,-2.598170,ndi
1786504690.302546,21.517709,0.679250,-0.156430,-2.598160,ndi
1786504690.320102,21.535265,0.679270,-0.156450,-2.598200,ndi
1786504690.335127,21.550290,0.679290,-0.156450,-2.598290,ndi
1786504690.352585,21.567748,0.679270,-0.156430,-2.598270,ndi
1786504690.370126,21.585289,0.679270,-0.156430,-2.598220,ndi
1786504690.385086,21.600249,0.679270,-0.156440,-2.598210,ndi
1786504690.402585,21.617748,0.679260,-0.156450,-2.598170,ndi
1786504690.420060,21.635223,0.679260,-0.156430,-2.598210,ndi
1786504690.435475,21.650638,0.679320,-0.156450,-2.598310,ndi
1786504690.452639,21.667802,0.679260,-0.156450,-2.598240,ndi
1786504690.470088,21.685251,0.679290,-0.156450,-2.598340,ndi
1786504690.485095,21.700258,0.679280,-0.156440,-2.598210,ndi
1786504690.502686,21.717849,0.679260,-0.156430,-2.598180,ndi
1786504690.520154,21.735317,0.679250,-0.156450,-2.598200,ndi
1786504690.535305,21.750468,0.679300,-0.156440,-2.598280,ndi
1786504690.552792,21.767955,0.679250,-0.156440,-2.598210,ndi
1786504690.570131,21.785294,0.679250,-0.156440,-2.598200,ndi
1786504690.585072,21.800235,0.679280,-0.156440,-2.598230,ndi
1786504690.602572,21.817735,0.679290,-0.156430,-2.598250,ndi
1786504690.620084,21.835247,0.679250,-0.156430,-2.598200,ndi
1786504690.635099,21.850262,0.679270,-0.156450,-2.598230,ndi
1786504690.652777,21.867940,0.679310,-0.156440,-2.598250,ndi
1786504690.670083,21.885246,0.679260,-0.156440,-2.598210,ndi
1786504690.685047,21.900210,0.679290,-0.156440,-2.598320,ndi
1786504690.702580,21.917743,0.679280,-0.156440,-2.598250,ndi
1786504690.720101,21.935264,0.679270,-0.156430,-2.598240,ndi
1786504690.735131,21.950294,0.679280,-0.156440,-2.598350,ndi
1786504690.752673,21.967836,0.679240,-0.156430,-2.598110,ndi
1786504690.770094,21.985257,0.679270,-0.156430,-2.598220,ndi
1786504690.785075,22.000238,0.679270,-0.156440,-2.598210,ndi
1786504690.802555,22.017718,0.679270,-0.156440,-2.598140,ndi
1786504690.820062,22.035225,0.679270,-0.156440,-2.598240,ndi
1786504690.835071,22.050234,0.679270,-0.156430,-2.598240,ndi
1786504690.852631,22.067794,0.679270,-0.156440,-2.598240,ndi
1786504690.870102,22.085265,0.679240,-0.156440,-2.598140,ndi
1786504690.885073,22.100236,0.679240,-0.156430,-2.598120,ndi
1786504690.902544,22.117707,0.679250,-0.156420,-2.598160,ndi
1786504690.920092,22.135255,0.679260,-0.156440,-2.598120,ndi
1786504690.935394,22.150557,0.679240,-0.156440,-2.598160,ndi
1786504690.952802,22.167965,0.679250,-0.156430,-2.598240,ndi
1786504690.970114,22.185277,0.679260,-0.156440,-2.598160,ndi
1786504690.985145,22.200308,0.679250,-0.156450,-2.598170,ndi
1786504691.002604,22.217767,0.679230,-0.156430,-2.598120,ndi
1786504691.020105,22.235268,0.679260,-0.156440,-2.598200,ndi
1786504691.035157,22.250320,0.679250,-0.156440,-2.598210,ndi
1786504691.052723,22.267886,0.679270,-0.156450,-2.598190,ndi
1786504691.070100,22.285263,0.679250,-0.156440,-2.598180,ndi
1786504691.085068,22.300231,0.679220,-0.156440,-2.598120,ndi
1786504691.102582,22.317745,0.679270,-0.156440,-2.598180,ndi
1786504691.120139,22.335302,0.679240,-0.156440,-2.598180,ndi
1786504691.135166,22.350329,0.679240,-0.156430,-2.598160,ndi
1786504691.152660,22.367823,0.679240,-0.156440,-2.598140,ndi
1786504691.170134,22.385297,0.679270,-0.156450,-2.598210,ndi
1786504691.185062,22.400225,0.679240,-0.156450,-2.598120,ndi
1786504691.202666,22.417829,0.679240,-0.156430,-2.598180,ndi
1786504691.220197,22.435360,0.679240,-0.156430,-2.598200,ndi
1786504691.235217,22.450380,0.679200,-0.156430,-2.598040,ndi
1786504691.252683,22.467846,0.679240,-0.156430,-2.598110,ndi
1786504691.270084,22.485247,0.679240,-0.156440,-2.598160,ndi
1786504691.285077,22.500240,0.679240,-0.156430,-2.598150,ndi
1786504691.302556,22.517719,0.679240,-0.156440,-2.598090,ndi
1786504691.320115,22.535278,0.679250,-0.156450,-2.598140,ndi
1786504691.335147,22.550310,0.679220,-0.156440,-2.598100,ndi
1786504691.352618,22.567780,0.679230,-0.156440,-2.598130,ndi
1786504691.370124,22.585287,0.679250,-0.156440,-2.598150,ndi
1786504691.385055,22.600218,0.679220,-0.156440,-2.598020,ndi
1786504691.402609,22.617772,0.679260,-0.156450,-2.598220,ndi
1786504691.420236,22.635399,0.679240,-0.156430,-2.598070,ndi
1786504691.435233,22.650396,0.679250,-0.156450,-2.598240,ndi
1786504691.452807,22.667970,0.679250,-0.156440,-2.598090,ndi
1786504691.470075,22.685238,0.679230,-0.156440,-2.598120,ndi
1786504691.485089,22.700252,0.679240,-0.156440,-2.598130,ndi
1786504691.502777,22.717940,0.679290,-0.156450,-2.598210,ndi
1786504691.520163,22.735326,0.679240,-0.156450,-2.598240,ndi
1786504691.535449,22.750612,0.679230,-0.156430,-2.598150,ndi
1786504691.552800,22.767963,0.679270,-0.156440,-2.598270,ndi
1786504691.570116,22.785279,0.679270,-0.156450,-2.598240,ndi
1786504691.585099,22.800261,0.679280,-0.156450,-2.598280,ndi
1786504691.602645,22.817808,0.679260,-0.156440,-2.598180,ndi
1786504691.620316,22.835479,0.679250,-0.156450,-2.598230,ndi
1786504691.637751,22.852914,0.679270,-0.156460,-2.598260,ndi
1786504691.652773,22.867936,0.679300,-0.156450,-2.598290,ndi
1786504691.670060,22.885223,0.679260,-0.156440,-2.598230,ndi
1786504691.685096,22.900259,0.679250,-0.156450,-2.598170,ndi
1786504691.702634,22.917797,0.679240,-0.156440,-2.598140,ndi
1786504691.720154,22.935317,0.679260,-0.156440,-2.598230,ndi
1786504691.735227,22.950390,0.679280,-0.156450,-2.598280,ndi
1786504691.752670,22.967833,0.679250,-0.156450,-2.598190,ndi
1786504691.770108,22.985271,0.679270,-0.156430,-2.598220,ndi
1786504691.785067,23.000230,0.679260,-0.156430,-2.598180,ndi
1786504691.802621,23.017784,0.679300,-0.156450,-2.598330,ndi
1786504691.820149,23.035312,0.679270,-0.156440,-2.598300,ndi
1786504691.835155,23.050318,0.679260,-0.156440,-2.598180,ndi
1786504691.852589,23.067752,0.679300,-0.156450,-2.598300,ndi
1786504691.870088,23.085251,0.679280,-0.156430,-2.598140,ndi
1786504691.885092,23.100255,0.679240,-0.156430,-2.598070,ndi
1786504691.902610,23.117773,0.679250,-0.156440,-2.598180,ndi
1786504691.920128,23.135291,0.679280,-0.156440,-2.598220,ndi
1786504691.935218,23.150381,0.679260,-0.156440,-2.598230,ndi
1786504691.952644,23.167807,0.679260,-0.156420,-2.598170,ndi
1786504691.970083,23.185246,0.679240,-0.156440,-2.598110,ndi
1786504691.985064,23.200227,0.679260,-0.156430,-2.598230,ndi
1786504692.002732,23.217895,0.679270,-0.156430,-2.598190,ndi
1786504692.020236,23.235399,0.679240,-0.156430,-2.598150,ndi
1786504692.035290,23.250453,0.679250,-0.156430,-2.598130,ndi
1786504692.052748,23.267911,0.679260,-0.156430,-2.598150,ndi
1786504692.070063,23.285226,0.679230,-0.156420,-2.598090,ndi
1786504692.085075,23.300238,0.679260,-0.156460,-2.598270,ndi
1786504692.102624,23.317787,0.679280,-0.156440,-2.598290,ndi
1786504692.120177,23.335340,0.679280,-0.156440,-2.598180,ndi
1786504692.135204,23.350367,0.679250,-0.156440,-2.598210,ndi
1786504692.152658,23.367821,0.679300,-0.156450,-2.598310,ndi
1786504692.170100,23.385263,0.679270,-0.156440,-2.598210,ndi
1786504692.185081,23.400244,0.679260,-0.156440,-2.598220,ndi
1786504692.202631,23.417794,0.679310,-0.156440,-2.598280,ndi
1786504692.220320,23.435483,0.679270,-0.156450,-2.598260,ndi
1786504692.237809,23.452972,0.679300,-0.156440,-2.598330,ndi
1786504692.252765,23.467928,0.679270,-0.156430,-2.598200,ndi
1786504692.270133,23.485296,0.679290,-0.156440,-2.598290,ndi
1786504692.285166,23.500329,0.679260,-0.156450,-2.598210,ndi
1786504692.302775,23.517938,0.679280,-0.156430,-2.598270,ndi
1786504692.320228,23.535391,0.679310,-0.156450,-2.598280,ndi
1786504692.335254,23.550417,0.679270,-0.156460,-2.598220,ndi
1786504692.352709,23.567872,0.679280,-0.156450,-2.598290,ndi
1786504692.370098,23.585261,0.679290,-0.156440,-2.598290,ndi
1786504692.385112,23.600275,0.679280,-0.156440,-2.598200,ndi
1786504692.402751,23.617914,0.679280,-0.156430,-2.598270,ndi
1786504692.420335,23.635498,0.679260,-0.156440,-2.598180,ndi
1786504692.437788,23.652951,0.679250,-0.156450,-2.598120,ndi
1786504692.452748,23.667911,0.679260,-0.156440,-2.598190,ndi
1786504692.470124,23.685287,0.679270,-0.156450,-2.598200,ndi
1786504692.485103,23.700266,0.679260,-0.156440,-2.598230,ndi
1786504692.502604,23.717767,0.679290,-0.156440,-2.598170,ndi
1786504692.520191,23.735354,0.679290,-0.156440,-2.598240,ndi
1786504692.535200,23.750363,0.679270,-0.156440,-2.598200,ndi
1786504692.552642,23.767805,0.679300,-0.156440,-2.598210,ndi
1786504692.570127,23.785290,0.679280,-0.156440,-2.598170,ndi
1786504692.585148,23.800311,0.679270,-0.156440,-2.598180,ndi
1786504692.602654,23.817816,0.679280,-0.156440,-2.598250,ndi
1786504692.620315,23.835478,0.679260,-0.156440,-2.598130,ndi
1786504692.637744,23.852907,0.679260,-0.156450,-2.598160,ndi
1786504692.652635,23.867798,0.679240,-0.156440,-2.598130,ndi
1786504692.670125,23.885288,0.679280,-0.156430,-2.598220,ndi
1786504692.685129,23.900292,0.679250,-0.156430,-2.598190,ndi
1786504692.702713,23.917876,0.679200,-0.156430,-2.598040,ndi
1786504692.720333,23.935496,0.679220,-0.156410,-2.598150,ndi
1786504692.737739,23.952902,0.679240,-0.156420,-2.598110,ndi
1786504692.752721,23.967884,0.679230,-0.156420,-2.598160,ndi
1786504692.770102,23.985265,0.679230,-0.156420,-2.598140,ndi
1786504692.785113,24.000276,0.679240,-0.156410,-2.598070,ndi
1786504692.802658,24.017821,0.679270,-0.156430,-2.598200,ndi
1786504692.820300,24.035463,0.679270,-0.156440,-2.598210,ndi
1786504692.835281,24.050444,0.679240,-0.156430,-2.598150,ndi
1786504692.852765,24.067928,0.679240,-0.156410,-2.598120,ndi
1786504692.870102,24.085265,0.679320,-0.156450,-2.598300,ndi
1786504692.885078,24.100241,0.679260,-0.156440,-2.598190,ndi
1786504692.902718,24.117881,0.679250,-0.156420,-2.598150,ndi
1786504692.920289,24.135452,0.679320,-0.156430,-2.598300,ndi
1786504692.935285,24.150448,0.679290,-0.156450,-2.598250,ndi
1786504692.952808,24.167971,0.679290,-0.156450,-2.598280,ndi
1786504692.970128,24.185291,0.679280,-0.156440,-2.598220,ndi
1786504692.985102,24.200265,0.679270,-0.156440,-2.598260,ndi
1786504693.002715,24.217878,0.679260,-0.156450,-2.598180,ndi
1786504693.020257,24.235420,0.679280,-0.156450,-2.598230,ndi
1786504693.035280,24.250443,0.679270,-0.156430,-2.598240,ndi
1786504693.052767,24.267930,0.679240,-0.156440,-2.598180,ndi
1786504693.070127,24.285290,0.679300,-0.156440,-2.598310,ndi
1786504693.085128,24.300291,0.679270,-0.156430,-2.598260,ndi
1786504693.102749,24.317912,0.679250,-0.156440,-2.598260,ndi
1786504693.120221,24.335384,0.679290,-0.156440,-2.598260,ndi
1786504693.137707,24.352870,0.679290,-0.156440,-2.598290,ndi
1786504693.152630,24.367793,0.679260,-0.156430,-2.598240,ndi
1786504693.170139,24.385302,0.679260,-0.156440,-2.598210,ndi
1786504693.185126,24.400289,0.679250,-0.156430,-2.598240,ndi
1786504693.202639,24.417802,0.679250,-0.156440,-2.598230,ndi
1786504693.220170,24.435333,0.679300,-0.156430,-2.598250,ndi
1786504693.235163,24.450326,0.679270,-0.156420,-2.598170,ndi
1786504693.252654,24.467817,0.679220,-0.156430,-2.598100,ndi
1786504693.270133,24.485296,0.679240,-0.156420,-2.598130,ndi
1786504693.285140,24.500303,0.679270,-0.156410,-2.598190,ndi
1786504693.302744,24.517907,0.679240,-0.156430,-2.598130,ndi
1786504693.320180,24.535343,0.679260,-0.156430,-2.598250,ndi
1786504693.335315,24.550478,0.679260,-0.156410,-2.598170,ndi
1786504693.352727,24.567890,0.679290,-0.156420,-2.598170,ndi
1786504693.370151,24.585314,0.679260,-0.156430,-2.598180,ndi
1786504693.385103,24.600266,0.679250,-0.156420,-2.598110,ndi
1786504693.402661,24.617824,0.679250,-0.156410,-2.598150,ndi
1786504693.420332,24.635495,0.679250,-0.156410,-2.598080,ndi
1786504693.435276,24.650439,0.679250,-0.156430,-2.598080,ndi
1786504693.452879,24.668042,0.679230,-0.156420,-2.598050,ndi
1786504693.470122,24.685285,0.679310,-0.156420,-2.598290,ndi
1786504693.485115,24.700278,0.679280,-0.156430,-2.598200,ndi
1786504693.502608,24.717771,0.679240,-0.156420,-2.598110,ndi
1786504693.520187,24.735350,0.679250,-0.156410,-2.598100,ndi
1786504693.537731,24.752894,0.679260,-0.156410,-2.598200,ndi
1786504693.552804,24.767967,0.679300,-0.156430,-2.598200,ndi
1786504693.570138,24.785301,0.679250,-0.156440,-2.598190,ndi
1786504693.585123,24.800286,0.679240,-0.156430,-2.598150,ndi
1786504693.602769,24.817932,0.679280,-0.156430,-2.598210,ndi
1786504693.620293,24.835456,0.679290,-0.156440,-2.598230,ndi
1786504693.635275,24.850438,0.679260,-0.156440,-2.598170,ndi
1786504693.652749,24.867912,0.679250,-0.156430,-2.598180,ndi
1786504693.670115,24.885278,0.679280,-0.156430,-2.598280,ndi
1786504693.685096,24.900259,0.679240,-0.156420,-2.598050,ndi
1786504693.702623,24.917786,0.679260,-0.156420,-2.598150,ndi
1786504693.720304,24.935467,0.679260,-0.156430,-2.598250,ndi
1786504693.735283,24.950446,0.679250,-0.156430,-2.598200,ndi
1786504693.752783,24.967946,0.679300,-0.156450,-2.598240,ndi
1786504693.770123,24.985286,0.679280,-0.156450,-2.598270,ndi
1786504693.785105,25.000268,0.679300,-0.156440,-2.598300,ndi
1786504693.802602,25.017765,0.679260,-0.156440,-2.598190,ndi
1786504693.820172,25.035335,0.679320,-0.156450,-2.598350,ndi
1786504693.835205,25.050368,0.679270,-0.156440,-2.598150,ndi
1786504693.852765,25.067928,0.679260,-0.156420,-2.598160,ndi
1786504693.870144,25.085307,0.679270,-0.156440,-2.598340,ndi
1786504693.885106,25.100269,0.679280,-0.156440,-2.598270,ndi
1786504693.902660,25.117823,0.679300,-0.156440,-2.598260,ndi
1786504693.920165,25.135328,0.679260,-0.156430,-2.598260,ndi
1786504693.935104,25.150267,0.679240,-0.156430,-2.598210,ndi
1786504693.952847,25.168010,0.679300,-0.156430,-2.598260,ndi
1786504693.970130,25.185293,0.679290,-0.156430,-2.598320,ndi
1786504693.985121,25.200284,0.679300,-0.156450,-2.598350,ndi
1786504694.002732,25.217895,0.679290,-0.156450,-2.598320,ndi
1786504694.020185,25.235348,0.679280,-0.156440,-2.598340,ndi
1786504694.035198,25.250361,0.679320,-0.156450,-2.598420,ndi
1786504694.052672,25.267835,0.679300,-0.156440,-2.598400,ndi
1786504694.070164,25.285327,0.679320,-0.156450,-2.598360,ndi
1786504694.085136,25.300299,0.679280,-0.156450,-2.598310,ndi
1786504694.102712,25.317875,0.679300,-0.156450,-2.598310,ndi
1786504694.120175,25.335338,0.679290,-0.156430,-2.598310,ndi
1786504694.137778,25.352941,0.679310,-0.156450,-2.598370,ndi
1786504694.152872,25.368035,0.679280,-0.156450,-2.598260,ndi
1786504694.170187,25.385350,0.679280,-0.156440,-2.598300,ndi
1786504694.185101,25.400264,0.679280,-0.156440,-2.598240,ndi
1786504694.202704,25.417867,0.679300,-0.156450,-2.598320,ndi
1786504694.220182,25.435345,0.679290,-0.156450,-2.598320,ndi
1786504694.235181,25.450344,0.679270,-0.156450,-2.598300,ndi
1786504694.252703,25.467866,0.679310,-0.156450,-2.598340,ndi
1786504694.270139,25.485302,0.679320,-0.156450,-2.598410,ndi
1786504694.285106,25.500269,0.679260,-0.156430,-2.598240,ndi
1786504694.302728,25.517891,0.679310,-0.156420,-2.598320,ndi
1786504694.320254,25.535417,0.679310,-0.156430,-2.598290,ndi
1786504694.337713,25.552876,0.679310,-0.156450,-2.598320,ndi
1786504694.352751,25.567914,0.679260,-0.156440,-2.598280,ndi
1786504694.370160,25.585323,0.679270,-0.156420,-2.598210,ndi
1786504694.385119,25.600282,0.679270,-0.156440,-2.598250,ndi
1786504694.402675,25.617838,0.679260,-0.156440,-2.598200,ndi
1786504694.420166,25.635329,0.679310,-0.156450,-2.598380,ndi
1786504694.435302,25.650465,0.679300,-0.156450,-2.598360,ndi
1786504694.452871,25.668034,0.679300,-0.156450,-2.598310,ndi
1786504694.470220,25.685383,0.679270,-0.156460,-2.598330,ndi
1786504694.485137,25.700300,0.679290,-0.156440,-2.598350,ndi
1786504694.502673,25.717836,0.679300,-0.156450,-2.598310,ndi
1786504694.520203,25.735366,0.679260,-0.156450,-2.598250,ndi
1786504694.535455,25.750618,0.679280,-0.156440,-2.598310,ndi
1786504694.552682,25.767845,0.679260,-0.156430,-2.598200,ndi
1786504694.570140,25.785303,0.679250,-0.156450,-2.598180,ndi
1786504694.585176,25.800339,0.679270,-0.156450,-2.598270,ndi
1786504694.602713,25.817876,0.679300,-0.156440,-2.598370,ndi
1786504694.620276,25.835439,0.679260,-0.156440,-2.598270,ndi
1786504694.635519,25.850682,0.679250,-0.156440,-2.598190,ndi
1786504694.652901,25.868064,0.679250,-0.156430,-2.598140,ndi
1786504694.670202,25.885365,0.679230,-0.156440,-2.598130,ndi
1786504694.685150,25.900313,0.679250,-0.156440,-2.598120,ndi
1786504694.702636,25.917799,0.679250,-0.156440,-2.598100,ndi
1786504694.720192,25.935355,0.679200,-0.156440,-2.598000,ndi
1786504694.735160,25.950323,0.679240,-0.156450,-2.598060,ndi
1786504694.752689,25.967852,0.679240,-0.156440,-2.598150,ndi
1786504694.770154,25.985317,0.679250,-0.156440,-2.598130,ndi
1786504694.785138,26.000301,0.679200,-0.156430,-2.598080,ndi
1786504694.802632,26.017795,0.679230,-0.156420,-2.598190,ndi
1786504694.820201,26.035364,0.679230,-0.156430,-2.598150,ndi
1786504694.835210,26.050373,0.679250,-0.156440,-2.598260,ndi
1786504694.852737,26.067900,0.679270,-0.156440,-2.598260,ndi
1786504694.870208,26.085371,0.679280,-0.156440,-2.598270,ndi
1786504694.885154,26.100317,0.679260,-0.156440,-2.598330,ndi
1786504694.902834,26.117997,0.679290,-0.156430,-2.598250,ndi
1786504694.920412,26.135575,0.679340,-0.156450,-2.598400,ndi
1786504694.937819,26.152982,0.679280,-0.156450,-2.598330,ndi
1786504694.952859,26.168022,0.679280,-0.156440,-2.598300,ndi
1786504694.970178,26.185341,0.679250,-0.156410,-2.598110,ndi
1786504694.985150,26.200313,0.679260,-0.156400,-2.598100,ndi
1786504695.002635,26.217798,0.679200,-0.156410,-2.597980,ndi
1786504695.020193,26.235356,0.679270,-0.156420,-2.598270,ndi
1786504695.035331,26.250494,0.679280,-0.156430,-2.598230,ndi
1786504695.052858,26.268021,0.679310,-0.156450,-2.598360,ndi
1786504695.070206,26.285369,0.679290,-0.156440,-2.598320,ndi
1786504695.085163,26.300326,0.679280,-0.156440,-2.598390,ndi
1786504695.102747,26.317910,0.679320,-0.156460,-2.598420,ndi
1786504695.120315,26.335478,0.679340,-0.156470,-2.598410,ndi
1786504695.137832,26.352995,0.679280,-0.156460,-2.598330,ndi
1786504695.152856,26.368019,0.679290,-0.156460,-2.598260,ndi
1786504695.170149,26.385312,0.679320,-0.156460,-2.598350,ndi
1786504695.185122,26.400285,0.679310,-0.156450,-2.598330,ndi
1786504695.202719,26.417882,0.679270,-0.156460,-2.598230,ndi
1786504695.220302,26.435465,0.679260,-0.156440,-2.598270,ndi
1786504695.237785,26.452948,0.679270,-0.156450,-2.598210,ndi
1786504695.252827,26.467990,0.679290,-0.156460,-2.598320,ndi
