stamp,elapsed,x,y,z,frame_id
1786514760.874429,26.568039,-0.015220,-0.023370,-1.545510,ndi
1786514760.889462,26.583073,-0.015220,-0.023340,-1.545510,ndi
1786514760.906958,26.600568,-0.015230,-0.023320,-1.545480,ndi
1786514760.922107,26.615717,-0.015230,-0.023290,-1.545470,ndi
1786514760.939370,26.632980,-0.015240,-0.023240,-1.545420,ndi
1786514760.956816,26.650427,-0.015250,-0.023190,-1.545390,ndi
1786514760.971793,26.665403,-0.015270,-0.023160,-1.545400,ndi
1786514760.989460,26.683070,-0.015300,-0.023130,-1.545360,ndi
1786514761.006887,26.700497,-0.015290,-0.023080,-1.545310,ndi
1786514761.021832,26.715442,-0.015310,-0.023030,-1.545320,ndi
1786514761.039368,26.732978,-0.015320,-0.022990,-1.545260,ndi
1786514761.056846,26.750456,-0.015320,-0.022960,-1.545230,ndi
1786514761.071833,26.765443,-0.015340,-0.022920,-1.545170,ndi
1786514761.089361,26.782971,-0.015330,-0.022870,-1.545180,ndi
1786514761.106873,26.800484,-0.015350,-0.022840,-1.545170,ndi
1786514761.121838,26.815448,-0.015360,-0.022800,-1.545160,ndi
1786514761.139370,26.832981,-0.015350,-0.022760,-1.545140,ndi
1786514761.156825,26.850435,-0.015390,-0.022710,-1.545100,ndi
1786514761.174357,26.867968,-0.015400,-0.022670,-1.545120,ndi
1786514761.189358,26.882969,-0.015400,-0.022630,-1.545070,ndi
1786514761.206880,26.900491,-0.015420,-0.022580,-1.545070,ndi
1786514761.222035,26.915646,-0.015430,-0.022530,-1.545060,ndi
1786514761.239373,26.932983,-0.015440,-0.022500,-1.545000,ndi
1786514761.256838,26.950449,-0.015440,-0.022460,-1.545010,ndi
1786514761.271859,26.965469,-0.015460,-0.022420,-1.544980,ndi
1786514761.289346,26.982956,-0.015450,-0.022360,-1.544950,ndi
1786514761.306896,27.000506,-0.015480,-0.022310,-1.544930,ndi
1786514761.321954,27.015565,-0.015480,-0.022270,-1.544860,ndi
1786514761.339387,27.032998,-0.015470,-0.022230,-1.544870,ndi
1786514761.356833,27.050444,-0.015520,-0.022190,-1.544820,ndi
1786514761.371876,27.065487,-0.015520,-0.022140,-1.544800,ndi
1786514761.389378,27.082988,-0.015520,-0.022080,-1.544760,ndi
1786514761.406859,27.100470,-0.015540,-0.022050,-1.544740,ndi
1786514761.424345,27.117955,-0.015540,-0.022010,-1.544720,ndi
1786514761.439397,27.133008,-0.015560,-0.021970,-1.544700,ndi
1786514761.456876,27.150486,-0.015560,-0.021920,-1.544700,ndi
1786514761.471901,27.165512,-0.015560,-0.021890,-1.544730,ndi
1786514761.489357,27.182967,-0.015590,-0.021860,-1.544710,ndi
1786514761.506882,27.200493,-0.015570,-0.021820,-1.544710,ndi
1786514761.521852,27.215463,-0.015590,-0.021770,-1.544680,ndi
1786514761.539378,27.232989,-0.015600,-0.021730,-1.544660,ndi
1786514761.556864,27.250474,-0.015610,-0.021710,-1.544650,ndi
1786514761.572009,27.265619,-0.015630,-0.021660,-1.544610,ndi
1786514761.589501,27.283112,-0.015630,-0.021600,-1.544610,ndi
1786514761.607088,27.300698,-0.015650,-0.021580,-1.544580,ndi
1786514761.622017,27.315627,-0.015640,-0.021560,-1.544520,ndi
1786514761.639386,27.332996,-0.015650,-0.021510,-1.544500,ndi
1786514761.656827,27.350437,-0.015670,-0.021450,-1.544460,ndi
1786514761.671852,27.365463,-0.015660,-0.021420,-1.544480,ndi
1786514761.689367,27.382978,-0.015680,-0.021400,-1.544410,ndi
1786514761.706991,27.400602,-0.015670,-0.021350,-1.544420,ndi
1786514761.724537,27.418147,-0.015680,-0.021300,-1.544410,ndi
1786514761.739437,27.433048,-0.015710,-0.021280,-1.544400,ndi
1786514761.756873,27.450484,-0.015700,-0.021250,-1.544380,ndi
1786514761.771841,27.465451,-0.015730,-0.021220,-1.544360,ndi
1786514761.789353,27.482963,-0.015720,-0.021160,-1.544350,ndi
1786514761.807027,27.500637,-0.015740,-0.021130,-1.544320,ndi
1786514761.824374,27.517984,-0.015750,-0.021110,-1.544280,ndi
1786514761.839362,27.532973,-0.015740,-0.021080,-1.544290,ndi
1786514761.856825,27.550436,-0.015770,-0.021010,-1.544260,ndi
1786514761.871896,27.565506,-0.015770,-0.020980,-1.544250,ndi
1786514761.889417,27.583027,-0.015770,-0.020960,-1.544240,ndi
1786514761.906872,27.600483,-0.015780,-0.020910,-1.544210,ndi
1786514761.921885,27.615495,-0.015780,-0.020870,-1.544200,ndi
1786514761.939374,27.632985,-0.015810,-0.020820,-1.544130,ndi
1786514761.956827,27.650438,-0.015800,-0.020790,-1.544100,ndi
1786514761.972075,27.665686,-0.015820,-0.020760,-1.544070,ndi
1786514761.989690,27.683300,-0.015840,-0.020690,-1.544020,ndi
1786514762.007005,27.700616,-0.015830,-0.020660,-1.544010,ndi
1786514762.022056,27.715667,-0.015860,-0.020620,-1.543970,ndi
1786514762.039355,27.732965,-0.015840,-0.020600,-1.543960,ndi
1786514762.056840,27.750450,-0.015850,-0.020550,-1.543950,ndi
1786514762.074466,27.768076,-0.015870,-0.020490,-1.543880,ndi
1786514762.089483,27.783093,-0.015860,-0.020460,-1.543850,ndi
1786514762.106990,27.800600,-0.015890,-0.020420,-1.543880,ndi
1786514762.121958,27.815568,-0.015870,-0.020370,-1.543860,ndi
1786514762.139381,27.832992,-0.015910,-0.020320,-1.543830,ndi
1786514762.156919,27.850530,-0.015920,-0.020280,-1.543810,ndi
1786514762.171903,27.865514,-0.015920,-0.020240,-1.543820,ndi
1786514762.189414,27.883024,-0.015940,-0.020190,-1.543780,ndi
1786514762.206864,27.900475,-0.015930,-0.020150,-1.543780,ndi
1786514762.224517,27.918127,-0.015940,-0.020110,-1.543780,ndi
1786514762.239350,27.932960,-0.015940,-0.020070,-1.543750,ndi
1786514762.256837,27.950447,-0.015950,-0.020030,-1.543760,ndi
1786514762.271942,27.965552,-0.015970,-0.020000,-1.543700,ndi
1786514762.289522,27.983133,-0.015960,-0.019950,-1.543740,ndi
1786514762.306982,28.000592,-0.015970,-0.019890,-1.543640,ndi
1786514762.324487,28.018098,-0.015970,-0.019850,-1.543580,ndi
1786514762.339334,28.032944,-0.015990,-0.019810,-1.543580,ndi
1786514762.356849,28.050459,-0.016010,-0.019760,-1.543570,ndi
1786514762.371956,28.065566,-0.016010,-0.019720,-1.543540,ndi
1786514762.389515,28.083126,-0.016020,-0.019690,-1.543520,ndi
1786514762.407022,28.100633,-0.016020,-0.019660,-1.543540,ndi
1786514762.424433,28.118043,-0.016030,-0.019610,-1.543540,ndi
1786514762.439370,28.132981,-0.016050,-0.019560,-1.543500,ndi
1786514762.456848,28.150458,-0.016040,-0.019540,-1.543490,ndi
1786514762.472057,28.165668,-0.016060,-0.019500,-1.543470,ndi
1786514762.489506,28.183116,-0.016060,-0.019460,-1.543470,ndi
1786514762.506995,28.200606,-0.016050,-0.019410,-1.543470,ndi
1786514762.524469,28.218079,-0.016080,-0.019380,-1.543430,ndi
1786514762.539392,28.233003,-0.016070,-0.019360,-1.543400,ndi
1786514762.556853,28.250463,-0.016100,-0.019300,-1.543380,ndi
1786514762.571873,28.265483,-0.016100,-0.019250,-1.543370,ndi
1786514762.589433,28.283044,-0.016110,-0.019230,-1.543340,ndi
1786514762.606878,28.300488,-0.016110,-0.019190,-1.543280,ndi
1786514762.624473,28.318084,-0.016110,-0.019140,-1.543300,ndi
1786514762.639374,28.332985,-0.016130,-0.019100,-1.543280,ndi
1786514762.656847,28.350457,-0.016110,-0.019060,-1.543260,ndi
1786514762.671871,28.365481,-0.016120,-0.019040,-1.543230,ndi
1786514762.689399,28.383010,-0.016140,-0.018970,-1.543220,ndi
1786514762.706878,28.400488,-0.016130,-0.018930,-1.543210,ndi
1786514762.721927,28.415538,-0.016160,-0.018910,-1.543180,ndi
1786514762.739434,28.433044,-0.016150,-0.018880,-1.543170,ndi
1786514762.756963,28.450573,-0.016160,-0.018830,-1.543170,ndi
1786514762.771895,28.465505,-0.016180,-0.018790,-1.543120,ndi
1786514762.789422,28.483032,-0.016170,-0.018750,-1.543100,ndi
1786514762.807028,28.500639,-0.016190,-0.018700,-1.543090,ndi
1786514762.822020,28.515630,-0.016180,-0.018670,-1.543080,ndi
1786514762.839367,28.532978,-0.016190,-0.018610,-1.543080,ndi
1786514762.856887,28.550498,-0.016190,-0.018570,-1.543040,ndi
1786514762.871992,28.565602,-0.016190,-0.018550,-1.543030,ndi
1786514762.889549,28.583159,-0.016200,-0.018500,-1.542970,ndi
1786514762.907020,28.600631,-0.016200,-0.018450,-1.542990,ndi
1786514762.924447,28.618057,-0.016220,-0.018410,-1.542950,ndi
1786514762.939466,28.633076,-0.016230,-0.018370,-1.542960,ndi
1786514762.956897,28.650507,-0.016220,-0.018330,-1.542940,ndi
1786514762.971930,28.665540,-0.016240,-0.018290,-1.542870,ndi
1786514762.989463,28.683073,-0.016230,-0.018240,-1.542870,ndi
1786514763.006908,28.700518,-0.016250,-0.018200,-1.542830,ndi
1786514763.022080,28.715690,-0.016250,-0.018150,-1.542830,ndi
1786514763.039407,28.733018,-0.016250,-0.018100,-1.542830,ndi
1786514763.056901,28.750512,-0.016270,-0.018050,-1.542810,ndi
1786514763.071921,28.765532,-0.016260,-0.018000,-1.542810,ndi
1786514763.089411,28.783021,-0.016270,-0.017970,-1.542800,ndi
1786514763.106915,28.800525,-0.016270,-0.017930,-1.542760,ndi
1786514763.121935,28.815545,-0.016280,-0.017890,-1.542780,ndi
1786514763.139466,28.833076,-0.016300,-0.017830,-1.542740,ndi
1786514763.156889,28.850499,-0.016290,-0.017780,-1.542700,ndi
1786514763.171918,28.865529,-0.016310,-0.017750,-1.542720,ndi
1786514763.189453,28.883063,-0.016300,-0.017710,-1.542680,ndi
1786514763.206935,28.900545,-0.016290,-0.017650,-1.542660,ndi
1786514763.222056,28.915667,-0.016330,-0.017600,-1.542630,ndi
1786514763.239390,28.933001,-0.016310,-0.017560,-1.542610,ndi
1786514763.256906,28.950516,-0.016320,-0.017510,-1.542570,ndi
1786514763.271902,28.965513,-0.016320,-0.017460,-1.542560,ndi
1786514763.289422,28.983032,-0.016320,-0.017420,-1.542570,ndi
1786514763.306952,29.000563,-0.016340,-0.017380,-1.542560,ndi
1786514763.321932,29.015543,-0.016340,-0.017350,-1.542550,ndi
1786514763.339599,29.033210,-0.016360,-0.017300,-1.542520,ndi
1786514763.356895,29.050505,-0.016340,-0.017260,-1.542520,ndi
1786514763.371923,29.065534,-0.016360,-0.017220,-1.542510,ndi
1786514763.389446,29.083057,-0.016360,-0.017160,-1.542520,ndi
1786514763.406920,29.100531,-0.016350,-0.017130,-1.542470,ndi
1786514763.422041,29.115652,-0.016380,-0.017090,-1.542460,ndi
1786514763.439420,29.133030,-0.016360,-0.017040,-1.542460,ndi
1786514763.456904,29.150515,-0.016370,-0.017000,-1.542420,ndi
1786514763.472004,29.165615,-0.016390,-0.016960,-1.542390,ndi
1786514763.489609,29.183219,-0.016360,-0.016920,-1.542400,ndi
1786514763.507064,29.200675,-0.016400,-0.016870,-1.542370,ndi
1786514763.524523,29.218133,-0.016400,-0.016830,-1.542330,ndi
1786514763.539413,29.233024,-0.016400,-0.016790,-1.542340,ndi
1786514763.556919,29.250530,-0.016410,-0.016750,-1.542300,ndi
1786514763.571946,29.265557,-0.016400,-0.016710,-1.542300,ndi
1786514763.589469,29.283079,-0.016420,-0.016660,-1.542280,ndi
1786514763.606901,29.300511,-0.016410,-0.016610,-1.542240,ndi
1786514763.624521,29.318131,-0.016420,-0.016570,-1.542250,ndi
1786514763.639378,29.332988,-0.016410,-0.016530,-1.542190,ndi
1786514763.656889,29.350499,-0.016420,-0.016490,-1.542240,ndi
1786514763.671914,29.365525,-0.016420,-0.016450,-1.542200,ndi
1786514763.689474,29.383084,-0.016410,-0.016410,-1.542200,ndi
1786514763.706930,29.400541,-0.016440,-0.016370,-1.542220,ndi
1786514763.721892,29.415503,-0.016440,-0.016340,-1.542180,ndi
1786514763.739423,29.433033,-0.016440,-0.016280,-1.542170,ndi
1786514763.756926,29.450537,-0.016470,-0.016230,-1.542140,ndi
1786514763.772108,29.465719,-0.016450,-0.016210,-1.542120,ndi
1786514763.789578,29.483189,-0.016460,-0.016160,-1.542100,ndi
1786514763.807057,29.500668,-0.016470,-0.016110,-1.542030,ndi
1786514763.822114,29.515725,-0.016450,-0.016070,-1.542040,ndi
1786514763.839436,29.533046,-0.016480,-0.016020,-1.541990,ndi
1786514763.856911,29.550521,-0.016460,-0.015990,-1.542030,ndi
1786514763.871920,29.565530,-0.016460,-0.015930,-1.541970,ndi
1786514763.889453,29.583063,-0.016480,-0.015880,-1.541930,ndi
1786514763.906962,29.600573,-0.016480,-0.015850,-1.541960,ndi
1786514763.921956,29.615566,-0.016490,-0.015810,-1.541900,ndi
1786514763.939386,29.632996,-0.016480,-0.015740,-1.541900,ndi
1786514763.956910,29.650521,-0.016500,-0.015670,-1.541900,ndi
1786514763.971930,29.665541,-0.016480,-0.015630,-1.541890,ndi
1786514763.989421,29.683032,-0.016490,-0.015600,-1.541890,ndi
1786514764.006937,29.700547,-0.016500,-0.015530,-1.541860,ndi
1786514764.021944,29.715555,-0.016480,-0.015490,-1.541900,ndi
1786514764.039399,29.733010,-0.016500,-0.015450,-1.541870,ndi
1786514764.056897,29.750508,-0.016480,-0.015410,-1.541830,ndi
1786514764.071888,29.765498,-0.016480,-0.015360,-1.541790,ndi
1786514764.089404,29.783014,-0.016520,-0.015300,-1.541760,ndi
1786514764.106931,29.800542,-0.016500,-0.015260,-1.541760,ndi
1786514764.121904,29.815515,-0.016500,-0.015220,-1.541720,ndi
1786514764.139398,29.833009,-0.016510,-0.015170,-1.541670,ndi
1786514764.156904,29.850515,-0.016510,-0.015110,-1.541660,ndi
1786514764.171953,29.865563,-0.016530,-0.015070,-1.541620,ndi
1786514764.189473,29.883083,-0.016500,-0.015040,-1.541640,ndi
1786514764.206909,29.900520,-0.016490,-0.014970,-1.541620,ndi
1786514764.222069,29.915680,-0.016510,-0.014930,-1.541630,ndi
1786514764.239398,29.933008,-0.016500,-0.014890,-1.541580,ndi
1786514764.256880,29.950491,-0.016490,-0.014840,-1.541590,ndi
1786514764.271894,29.965504,-0.016490,-0.014810,-1.541570,ndi
1786514764.289405,29.983016,-0.016510,-0.014760,-1.541550,ndi
1786514764.307053,30.000663,-0.016500,-0.014710,-1.541570,ndi
1786514764.321913,30.015523,-0.016500,-0.014670,-1.541570,ndi
1786514764.339388,30.032998,-0.016520,-0.014620,-1.541570,ndi
1786514764.356915,30.050526,-0.016500,-0.014580,-1.541570,ndi
1786514764.372077,30.065688,-0.016510,-0.014540,-1.541520,ndi
1786514764.389518,30.083129,-0.016500,-0.014500,-1.541480,ndi
1786514764.407004,30.100615,-0.016490,-0.014460,-1.541480,ndi
1786514764.424409,30.118020,-0.016500,-0.014410,-1.541450,ndi
1786514764.439414,30.133025,-0.016490,-0.014360,-1.541440,ndi
1786514764.456893,30.150503,-0.016500,-0.014320,-1.541380,ndi
1786514764.472022,30.165632,-0.016490,-0.014270,-1.541390,ndi
1786514764.489533,30.183144,-0.016500,-0.014230,-1.541390,ndi
1786514764.507017,30.200627,-0.016520,-0.014190,-1.541340,ndi
1786514764.524507,30.218117,-0.016500,-0.014140,-1.541350,ndi
1786514764.539424,30.233035,-0.016510,-0.014100,-1.541370,ndi
1786514764.556900,30.250510,-0.016500,-0.014060,-1.541340,ndi
1786514764.571972,30.265583,-0.016500,-0.014020,-1.541330,ndi
1786514764.589462,30.283072,-0.016510,-0.013970,-1.541300,ndi
1786514764.607018,30.300628,-0.016490,-0.013920,-1.541340,ndi
1786514764.621985,30.315596,-0.016500,-0.013890,-1.541290,ndi
1786514764.639431,30.333041,-0.016500,-0.013840,-1.541270,ndi
1786514764.657013,30.350623,-0.016490,-0.013800,-1.541210,ndi
1786514764.672239,30.365849,-0.016500,-0.013760,-1.541190,ndi
1786514764.689547,30.383157,-0.016500,-0.013720,-1.541190,ndi
1786514764.707025,30.400635,-0.016520,-0.013660,-1.541140,ndi
1786514764.724555,30.418166,-0.016490,-0.013610,-1.541140,ndi
1786514764.739425,30.433035,-0.016500,-0.013570,-1.541100,ndi
1786514764.756886,30.450496,-0.016500,-0.013530,-1.541070,ndi
1786514764.771867,30.465478,-0.016490,-0.013490,-1.541050,ndi
1786514764.789408,30.483019,-0.016500,-0.013430,-1.540990,ndi
1786514764.806948,30.500559,-0.016470,-0.013390,-1.541000,ndi
1786514764.821934,30.515544,-0.016480,-0.013350,-1.540970,ndi
1786514764.839424,30.533034,-0.016490,-0.013310,-1.540930,ndi
1786514764.856964,30.550575,-0.016460,-0.013270,-1.540960,ndi
1786514764.871938,30.565548,-0.016500,-0.013220,-1.540950,ndi
1786514764.889591,30.583202,-0.016490,-0.013160,-1.540930,ndi
1786514764.907032,30.600643,-0.016500,-0.013110,-1.540960,ndi
1786514764.921994,30.615605,-0.016510,-0.013060,-1.540940,ndi
1786514764.939416,30.633027,-0.016480,-0.013020,-1.540930,ndi
1786514764.956908,30.650519,-0.016490,-0.012970,-1.540900,ndi
1786514764.971949,30.665560,-0.016480,-0.012920,-1.540890,ndi
1786514764.989525,30.683136,-0.016480,-0.012890,-1.540910,ndi
1786514765.006993,30.700603,-0.016470,-0.012850,-1.540910,ndi
1786514765.021918,30.715528,-0.016480,-0.012790,-1.540870,ndi
1786514765.039426,30.733036,-0.016480,-0.012730,-1.540840,ndi
1786514765.057003,30.750613,-0.016470,-0.012690,-1.540840,ndi
1786514765.071970,30.765580,-0.016500,-0.012660,-1.540830,ndi
1786514765.089500,30.783110,-0.016480,-0.012620,-1.540780,ndi
1786514765.106954,30.800564,-0.016480,-0.012600,-1.540810,ndi
1786514765.122233,30.815843,-0.016500,-0.012600,-1.540780,ndi
1786514765.139456,30.833066,-0.016470,-0.012610,-1.540820,ndi
1786514765.156960,30.850570,-0.016490,-0.012590,-1.540810,ndi
1786514765.172034,30.865644,-0.016480,-0.012580,-1.540820,ndi
1786514765.189510,30.883120,-0.016460,-0.012580,-1.540790,ndi
1786514765.206990,30.900601,-0.016460,-0.012590,-1.540780,ndi
1786514765.222065,30.915676,-0.016450,-0.012590,-1.540790,ndi
1786514765.239449,30.933060,-0.016460,-0.012580,-1.540780,ndi
1786514765.257007,30.950617,-0.016460,-0.012580,-1.540790,ndi
1786514765.272032,30.965643,-0.016460,-0.012590,-1.540800,ndi
1786514765.289519,30.983130,-0.016480,-0.012580,-1.540780,ndi
1786514765.306988,31.000598,-0.016460,-0.012570,-1.540820,ndi
1786514765.321970,31.015581,-0.016480,-0.012570,-1.540760,ndi
1786514765.339456,31.033066,-0.016450,-0.012580,-1.540790,ndi
1786514765.356908,31.050519,-0.016450,-0.012590,-1.540790,ndi
1786514765.371945,31.065556,-0.016470,-0.012570,-1.540800,ndi
1786514765.389463,31.083073,-0.016450,-0.012570,-1.540790,ndi
1786514765.406966,31.100576,-0.016460,-0.012580,-1.540780,ndi
1786514765.421983,31.115593,-0.016450,-0.012580,-1.540760,ndi
1786514765.439441,31.133052,-0.016450,-0.012570,-1.540780,ndi
1786514765.456906,31.150516,-0.016470,-0.012570,-1.540810,ndi
1786514765.472166,31.165776,-0.016450,-0.012590,-1.540810,ndi
1786514765.489649,31.183259,-0.016470,-0.012570,-1.540800,ndi
1786514765.507119,31.200729,-0.016450,-0.012570,-1.540790,ndi
1786514765.522062,31.215672,-0.016460,-0.012570,-1.540780,ndi
1786514765.539451,31.233062,-0.016470,-0.012580,-1.540780,ndi
1786514765.556914,31.250525,-0.016440,-0.012580,-1.540820,ndi
1786514765.571948,31.265558,-0.016460,-0.012570,-1.540800,ndi
1786514765.589523,31.283134,-0.016450,-0.012580,-1.540810,ndi
1786514765.607004,31.300615,-0.016440,-0.012580,-1.540790,ndi
1786514765.621973,31.315583,-0.016450,-0.012580,-1.540810,ndi
1786514765.639454,31.333064,-0.016430,-0.012570,-1.540810,ndi
1786514765.656934,31.350545,-0.016460,-0.012570,-1.540780,ndi
1786514765.672054,31.365664,-0.016450,-0.012580,-1.540800,ndi
1786514765.689580,31.383190,-0.016460,-0.012570,-1.540820,ndi
1786514765.706969,31.400580,-0.016450,-0.012570,-1.540810,ndi
1786514765.721927,31.415537,-0.016450,-0.012580,-1.540830,ndi
1786514765.739452,31.433062,-0.016470,-0.012570,-1.540790,ndi
1786514765.756950,31.450560,-0.016440,-0.012570,-1.540850,ndi
1786514765.771897,31.465508,-0.016440,-0.012570,-1.540820,ndi
1786514765.789462,31.483072,-0.016460,-0.012570,-1.540810,ndi
1786514765.806930,31.500540,-0.016430,-0.012580,-1.540810,ndi
1786514765.821949,31.515559,-0.016450,-0.012570,-1.540810,ndi
1786514765.839460,31.533071,-0.016440,-0.012580,-1.540790,ndi
1786514765.856943,31.550554,-0.016450,-0.012570,-1.540820,ndi
1786514765.874449,31.568059,-0.016450,-0.012570,-1.540790,ndi
1786514765.889420,31.583030,-0.016440,-0.012570,-1.540820,ndi
1786514765.906907,31.600517,-0.016460,-0.012570,-1.540780,ndi
1786514765.921966,31.615577,-0.016440,-0.012580,-1.540820,ndi
1786514765.939447,31.633057,-0.016450,-0.012570,-1.540790,ndi
1786514765.957024,31.650635,-0.016430,-0.012570,-1.540810,ndi
1786514765.971965,31.665576,-0.016440,-0.012580,-1.540790,ndi
1786514765.989568,31.683179,-0.016450,-0.012580,-1.540830,ndi
1786514766.006954,31.700564,-0.016420,-0.012570,-1.540810,ndi
1786514766.021952,31.715562,-0.016440,-0.012570,-1.540820,ndi
1786514766.039460,31.733071,-0.016440,-0.012570,-1.540790,ndi
1786514766.056927,31.750537,-0.016430,-0.012580,-1.540810,ndi
1786514766.072005,31.765615,-0.016450,-0.012570,-1.540810,ndi
1786514766.089511,31.783121,-0.016430,-0.012570,-1.540860,ndi
1786514766.106972,31.800582,-0.016450,-0.012570,-1.540840,ndi
1786514766.121976,31.815587,-0.016450,-0.012570,-1.540840,ndi
1786514766.139450,31.833060,-0.016430,-0.012570,-1.540860,ndi
1786514766.156918,31.850529,-0.016450,-0.012560,-1.540830,ndi
1786514766.171990,31.865601,-0.016420,-0.012570,-1.540850,ndi
1786514766.189513,31.883124,-0.016440,-0.012560,-1.540830,ndi
1786514766.207008,31.900618,-0.016430,-0.012570,-1.540830,ndi
1786514766.222027,31.915637,-0.016420,-0.012570,-1.540860,ndi
1786514766.239440,31.933051,-0.016440,-0.012560,-1.540810,ndi
1786514766.256938,31.950548,-0.016430,-0.012570,-1.540850,ndi
1786514766.271990,31.965600,-0.016440,-0.012560,-1.540850,ndi
1786514766.289481,31.983092,-0.016430,-0.012570,-1.540820,ndi
1786514766.306942,32.000552,-0.016440,-0.012570,-1.540840,ndi
1786514766.321963,32.015573,-0.016450,-0.012570,-1.540810,ndi
1786514766.339442,32.033053,-0.016420,-0.012570,-1.540840,ndi
1786514766.356930,32.050540,-0.016440,-0.012570,-1.540840,ndi
1786514766.372029,32.065639,-0.016430,-0.012570,-1.540830,ndi
1786514766.389503,32.083113,-0.016420,-0.012560,-1.540820,ndi
1786514766.406968,32.100579,-0.016440,-0.012560,-1.540820,ndi
1786514766.421971,32.115581,-0.016420,-0.012570,-1.540820,ndi
1786514766.439484,32.133094,-0.016450,-0.012570,-1.540850,ndi
1786514766.456944,32.150555,-0.016430,-0.012560,-1.540830,ndi
1786514766.472022,32.165633,-0.016440,-0.012560,-1.540830,ndi
1786514766.489526,32.183136,-0.016440,-0.012570,-1.540840,ndi
1786514766.506981,32.200591,-0.016420,-0.012570,-1.540850,ndi
1786514766.521988,32.215598,-0.016440,-0.012560,-1.540820,ndi
1786514766.539455,32.233065,-0.016430,-0.012560,-1.540860,ndi
1786514766.556956,32.250566,-0.016420,-0.012570,-1.540850,ndi
1786514766.571969,32.265579,-0.016430,-0.012570,-1.540810,ndi
1786514766.589500,32.283110,-0.016420,-0.012570,-1.540830,ndi
1786514766.607009,32.300620,-0.016440,-0.012560,-1.540820,ndi
1786514766.621987,32.315598,-0.016420,-0.012570,-1.540870,ndi
1786514766.639458,32.333068,-0.016420,-0.012560,-1.540820,ndi
1786514766.656933,32.350543,-0.016440,-0.012560,-1.540820,ndi
1786514766.671991,32.365602,-0.016420,-0.012560,-1.540830,ndi
1786514766.689504,32.383114,-0.016440,-0.012570,-1.540830,ndi
1786514766.707073,32.400683,-0.016420,-0.012570,-1.540820,ndi
1786514766.722091,32.415701,-0.016420,-0.012560,-1.540830,ndi
1786514766.739466,32.433077,-0.016420,-0.012560,-1.540830,ndi
1786514766.756952,32.450562,-0.016420,-0.012570,-1.540830,ndi
1786514766.772000,32.465611,-0.016420,-0.012570,-1.540820,ndi
1786514766.789546,32.483156,-0.016400,-0.012560,-1.540820,ndi
1786514766.807036,32.500647,-0.016430,-0.012560,-1.540830,ndi
1786514766.821998,32.515609,-0.016420,-0.012570,-1.540820,ndi
1786514766.839467,32.533077,-0.016420,-0.012570,-1.540840,ndi
1786514766.856957,32.550568,-0.016440,-0.012550,-1.540810,ndi
1786514766.872023,32.565633,-0.016420,-0.012560,-1.540820,ndi
1786514766.889492,32.583103,-0.016430,-0.012570,-1.540800,ndi
1786514766.906975,32.600585,-0.016410,-0.012570,-1.540790,ndi
1786514766.921991,32.615601,-0.016420,-0.012560,-1.540810,ndi
1786514766.939458,32.633068,-0.016420,-0.012560,-1.540780,ndi
1786514766.956946,32.650557,-0.016400,-0.012570,-1.540800,ndi
1786514766.971987,32.665598,-0.016420,-0.012560,-1.540810,ndi
1786514766.989669,32.683279,-0.016410,-0.012550,-1.540830,ndi
1786514767.007137,32.700747,-0.016410,-0.012550,-1.540820,ndi
1786514767.022165,32.715776,-0.016430,-0.012570,-1.540810,ndi
1786514767.039507,32.733117,-0.016420,-0.012570,-1.540790,ndi
1786514767.056937,32.750547,-0.016430,-0.012550,-1.540780,ndi
1786514767.072097,32.765707,-0.016420,-0.012550,-1.540800,ndi
1786514767.089535,32.783145,-0.016420,-0.012570,-1.540780,ndi
1786514767.107024,32.800635,-0.016420,-0.012560,-1.540760,ndi
1786514767.122010,32.815620,-0.016420,-0.012560,-1.540830,ndi
1786514767.139462,32.833072,-0.016430,-0.012560,-1.540810,ndi
1786514767.156984,32.850595,-0.016400,-0.012570,-1.540800,ndi
1786514767.171987,32.865597,-0.016410,-0.012570,-1.540830,ndi
1786514767.189495,32.883106,-0.016400,-0.012550,-1.540810,ndi
1786514767.206970,32.900581,-0.016430,-0.012550,-1.540840,ndi
1786514767.221980,32.915590,-0.016410,-0.012570,-1.540770,ndi
1786514767.239491,32.933101,-0.016430,-0.012590,-1.540820,ndi
1786514767.256950,32.950561,-0.016430,-0.012560,-1.540810,ndi
1786514767.272135,32.965745,-0.016410,-0.012550,-1.540810,ndi
1786514767.289540,32.983151,-0.016430,-0.012560,-1.540840,ndi
1786514767.306999,33.000610,-0.016410,-0.012570,-1.540790,ndi
1786514767.322017,33.015628,-0.016430,-0.012560,-1.540800,ndi
1786514767.339492,33.033102,-0.016390,-0.012550,-1.540830,ndi
1786514767.356965,33.050575,-0.016400,-0.012570,-1.540800,ndi
1786514767.372032,33.065642,-0.016420,-0.012590,-1.540780,ndi
1786514767.389540,33.083150,-0.016430,-0.012560,-1.540800,ndi
1786514767.407005,33.100616,-0.016410,-0.012540,-1.540840,ndi
1786514767.421991,33.115602,-0.016370,-0.012570,-1.540820,ndi
1786514767.439480,33.133090,-0.016460,-0.012590,-1.540780,ndi
1786514767.456972,33.150583,-0.016410,-0.012560,-1.540810,ndi
1786514767.472056,33.165667,-0.016440,-0.012540,-1.540760,ndi
1786514767.489569,33.183180,-0.016420,-0.012570,-1.540780,ndi
1786514767.507090,33.200701,-0.016390,-0.012590,-1.540790,ndi
