stamp,elapsed,x,y,z,frame_id
1786504400.637256,82.901606,-0.022630,-0.123000,-1.436070,ndi
1786504400.652258,82.916608,-0.022640,-0.123010,-1.436060,ndi
1786504400.669634,82.933984,-0.022620,-0.123010,-1.436050,ndi
1786504400.687127,82.951477,-0.022640,-0.123000,-1.436040,ndi
1786504400.702174,82.966524,-0.022630,-0.123000,-1.436040,ndi
1786504400.719628,82.983978,-0.022630,-0.123010,-1.436040,ndi
1786504400.737296,83.001646,-0.022640,-0.123000,-1.436050,ndi
1786504400.752221,83.016571,-0.022640,-0.123000,-1.436050,ndi
1786504400.769585,83.033935,-0.022650,-0.123000,-1.436050,ndi
1786504400.784651,83.049001,-0.022640,-0.123010,-1.436040,ndi
1786504400.802123,83.066473,-0.022620,-0.123010,-1.436040,ndi
1786504400.819721,83.084071,-0.022630,-0.122990,-1.436040,ndi
1786504400.837268,83.101618,-0.022630,-0.123010,-1.436050,ndi
1786504400.852285,83.116635,-0.022620,-0.123020,-1.436050,ndi
1786504400.869641,83.133991,-0.022620,-0.123000,-1.436050,ndi
1786504400.887127,83.151477,-0.022650,-0.122990,-1.436060,ndi
1786504400.902177,83.166527,-0.022640,-0.123000,-1.436030,ndi
1786504400.919672,83.184022,-0.022640,-0.123010,-1.436040,ndi
1786504400.937246,83.201596,-0.022640,-0.123000,-1.436050,ndi
1786504400.952260,83.216610,-0.022630,-0.122990,-1.436050,ndi
1786504400.969577,83.233927,-0.022650,-0.123000,-1.436020,ndi
1786504400.984671,83.249021,-0.022630,-0.123010,-1.436060,ndi
1786504401.002196,83.266546,-0.022630,-0.122990,-1.436060,ndi
1786504401.019724,83.284074,-0.022630,-0.122990,-1.436040,ndi
1786504401.037185,83.301535,-0.022640,-0.123000,-1.436050,ndi
1786504401.052178,83.316528,-0.022620,-0.123010,-1.436050,ndi
1786504401.069651,83.334001,-0.022630,-0.122990,-1.436040,ndi
1786504401.087140,83.351490,-0.022630,-0.122990,-1.436030,ndi
1786504401.102251,83.366601,-0.022640,-0.123000,-1.436060,ndi
1786504401.119698,83.384048,-0.022640,-0.123000,-1.436050,ndi
1786504401.137277,83.401627,-0.022630,-0.122990,-1.436050,ndi
1786504401.152319,83.416669,-0.022650,-0.122990,-1.436040,ndi
1786504401.169597,83.433947,-0.022640,-0.123000,-1.436050,ndi
1786504401.187156,83.451506,-0.022630,-0.123000,-1.436030,ndi
1786504401.202163,83.466513,-0.022630,-0.122990,-1.436070,ndi
1786504401.219666,83.484016,-0.022620,-0.123000,-1.436070,ndi
1786504401.237154,83.501504,-0.022630,-0.123010,-1.436050,ndi
1786504401.252174,83.516524,-0.022620,-0.123000,-1.436080,ndi
1786504401.269644,83.533993,-0.022640,-0.123000,-1.436070,ndi
1786504401.287137,83.551486,-0.022630,-0.123000,-1.436060,ndi
1786504401.302273,83.566622,-0.022640,-0.123010,-1.436060,ndi
1786504401.319837,83.584187,-0.022640,-0.123000,-1.436070,ndi
1786504401.337285,83.601635,-0.022640,-0.123000,-1.436070,ndi
1786504401.352233,83.616583,-0.022650,-0.123000,-1.436070,ndi
1786504401.369604,83.633954,-0.022640,-0.123010,-1.436070,ndi
1786504401.387146,83.651495,-0.022630,-0.123010,-1.436090,ndi
1786504401.402139,83.666489,-0.022630,-0.123000,-1.436080,ndi
1786504401.419789,83.684139,-0.022640,-0.123010,-1.436080,ndi
1786504401.437238,83.701588,-0.022630,-0.123010,-1.436080,ndi
1786504401.452271,83.716620,-0.022630,-0.123010,-1.436090,ndi
1786504401.469669,83.734019,-0.022640,-0.123000,-1.436070,ndi
1786504401.487123,83.751473,-0.022640,-0.123010,-1.436090,ndi
1786504401.502217,83.766567,-0.022650,-0.123010,-1.436080,ndi
1786504401.519650,83.784000,-0.022640,-0.123010,-1.436060,ndi
1786504401.537267,83.801617,-0.022650,-0.123010,-1.436060,ndi
1786504401.552238,83.816588,-0.022650,-0.123000,-1.436060,ndi
1786504401.569592,83.833942,-0.022640,-0.123010,-1.436070,ndi
1786504401.584695,83.849045,-0.022640,-0.123010,-1.436060,ndi
1786504401.602206,83.866556,-0.022620,-0.123010,-1.436070,ndi
1786504401.619633,83.883983,-0.022640,-0.123000,-1.436050,ndi
1786504401.637282,83.901632,-0.022630,-0.123010,-1.436080,ndi
1786504401.652257,83.916607,-0.022650,-0.123020,-1.436080,ndi
1786504401.669683,83.934033,-0.022640,-0.123010,-1.436060,ndi
1786504401.687154,83.951504,-0.022650,-0.123010,-1.436070,ndi
1786504401.702201,83.966551,-0.022650,-0.123010,-1.436080,ndi
1786504401.719664,83.984014,-0.022640,-0.123010,-1.436070,ndi
1786504401.737289,84.001639,-0.022650,-0.123010,-1.436050,ndi
1786504401.752250,84.016600,-0.022640,-0.123000,-1.436070,ndi
1786504401.769603,84.033953,-0.022650,-0.123010,-1.436080,ndi
1786504401.787117,84.051466,-0.022640,-0.123020,-1.436060,ndi
1786504401.802206,84.066556,-0.022640,-0.123020,-1.436070,ndi
1786504401.819705,84.084055,-0.022650,-0.123000,-1.436060,ndi
1786504401.837181,84.101531,-0.022640,-0.123010,-1.436070,ndi
1786504401.852252,84.116602,-0.022650,-0.123020,-1.436060,ndi
1786504401.869715,84.134065,-0.022620,-0.123020,-1.436080,ndi
1786504401.887138,84.151488,-0.022660,-0.123000,-1.436070,ndi
1786504401.902164,84.166514,-0.022650,-0.123010,-1.436070,ndi
1786504401.919675,84.184025,-0.022640,-0.123020,-1.436060,ndi
1786504401.937283,84.201633,-0.022660,-0.123020,-1.436070,ndi
1786504401.952261,84.216611,-0.022640,-0.123000,-1.436050,ndi
1786504401.969606,84.233956,-0.022640,-0.123000,-1.436050,ndi
1786504401.987125,84.251475,-0.022630,-0.123030,-1.436070,ndi
1786504402.002202,84.266552,-0.022650,-0.123020,-1.436060,ndi
1786504402.019790,84.284140,-0.022640,-0.123000,-1.436070,ndi
1786504402.037186,84.301536,-0.022640,-0.123010,-1.436050,ndi
1786504402.052220,84.316570,-0.022650,-0.123030,-1.436040,ndi
1786504402.069724,84.334074,-0.022650,-0.123020,-1.436050,ndi
1786504402.087143,84.351493,-0.022640,-0.123000,-1.436050,ndi
1786504402.102221,84.366571,-0.022650,-0.123010,-1.436050,ndi
1786504402.119697,84.384047,-0.022650,-0.123030,-1.436050,ndi
1786504402.134814,84.399164,-0.022660,-0.123020,-1.436040,ndi
1786504402.152243,84.416593,-0.022640,-0.123000,-1.436040,ndi
1786504402.169662,84.434012,-0.022640,-0.123020,-1.436060,ndi
1786504402.187166,84.451516,-0.022650,-0.123040,-1.436050,ndi
1786504402.202209,84.466559,-0.022640,-0.123020,-1.436030,ndi
1786504402.219719,84.484069,-0.022640,-0.123010,-1.436030,ndi
1786504402.237294,84.501644,-0.022650,-0.123020,-1.436050,ndi
1786504402.252326,84.516675,-0.022650,-0.123040,-1.436040,ndi
1786504402.269670,84.534019,-0.022670,-0.123010,-1.436030,ndi
1786504402.287166,84.551516,-0.022650,-0.123010,-1.436030,ndi
1786504402.302243,84.566593,-0.022650,-0.123030,-1.436050,ndi
1786504402.319754,84.584104,-0.022650,-0.123030,-1.436030,ndi
1786504402.337361,84.601711,-0.022650,-0.123010,-1.436040,ndi
1786504402.352320,84.616670,-0.022660,-0.123020,-1.436050,ndi
1786504402.369663,84.634013,-0.022640,-0.123030,-1.436040,ndi
1786504402.387132,84.651482,-0.022650,-0.123020,-1.436040,ndi
1786504402.402199,84.666549,-0.022650,-0.123020,-1.436040,ndi
1786504402.419667,84.684017,-0.022640,-0.123020,-1.436050,ndi
1786504402.437277,84.701627,-0.022650,-0.123030,-1.436030,ndi
1786504402.452188,84.716538,-0.022630,-0.123030,-1.436060,ndi
1786504402.469634,84.733984,-0.022660,-0.123010,-1.436030,ndi
1786504402.487156,84.751506,-0.022650,-0.123020,-1.436070,ndi
1786504402.502267,84.766617,-0.022660,-0.123020,-1.436040,ndi
1786504402.519770,84.784120,-0.022660,-0.123020,-1.436040,ndi
1786504402.537247,84.801597,-0.022660,-0.123020,-1.436030,ndi
1786504402.552265,84.816615,-0.022640,-0.123020,-1.436040,ndi
1786504402.569659,84.834009,-0.022640,-0.123030,-1.436060,ndi
1786504402.587147,84.851496,-0.022650,-0.123010,-1.436040,ndi
1786504402.602212,84.866562,-0.022650,-0.123020,-1.436040,ndi
1786504402.619670,84.884020,-0.022640,-0.123030,-1.436060,ndi
1786504402.637166,84.901516,-0.022640,-0.123020,-1.436050,ndi
1786504402.652166,84.916516,-0.022650,-0.123010,-1.436040,ndi
1786504402.669672,84.934021,-0.022650,-0.123020,-1.436030,ndi
1786504402.687202,84.951552,-0.022650,-0.123030,-1.436040,ndi
1786504402.702199,84.966549,-0.022650,-0.123020,-1.436040,ndi
1786504402.719680,84.984030,-0.022660,-0.123010,-1.436060,ndi
1786504402.734717,84.999067,-0.022670,-0.123020,-1.436040,ndi
1786504402.752175,85.016525,-0.022640,-0.123030,-1.436050,ndi
1786504402.769651,85.034001,-0.022650,-0.123020,-1.436050,ndi
1786504402.787162,85.051512,-0.022640,-0.123020,-1.436060,ndi
1786504402.802191,85.066541,-0.022640,-0.123030,-1.436060,ndi
1786504402.819760,85.084110,-0.022650,-0.123030,-1.436050,ndi
1786504402.837265,85.101614,-0.022640,-0.123020,-1.436060,ndi
1786504402.852258,85.116608,-0.022660,-0.123010,-1.436070,ndi
1786504402.869682,85.134032,-0.022650,-0.123020,-1.436030,ndi
1786504402.887195,85.151545,-0.022670,-0.123030,-1.436040,ndi
1786504402.902359,85.166709,-0.022650,-0.123020,-1.436040,ndi
1786504402.919764,85.184114,-0.022640,-0.123010,-1.436030,ndi
1786504402.937277,85.201627,-0.022650,-0.123020,-1.436030,ndi
1786504402.952325,85.216675,-0.022640,-0.123030,-1.436060,ndi
1786504402.969669,85.234019,-0.022660,-0.123010,-1.436020,ndi
1786504402.987159,85.251508,-0.022640,-0.123010,-1.436060,ndi
1786504403.002291,85.266641,-0.022640,-0.123020,-1.436020,ndi
1786504403.019763,85.284113,-0.022640,-0.123030,-1.436040,ndi
1786504403.037275,85.301625,-0.022640,-0.123010,-1.436040,ndi
1786504403.052274,85.316624,-0.022660,-0.123000,-1.436040,ndi
1786504403.069660,85.334010,-0.022650,-0.123030,-1.436050,ndi
1786504403.087185,85.351535,-0.022650,-0.123030,-1.436020,ndi
1786504403.102251,85.366601,-0.022650,-0.123010,-1.436020,ndi
1786504403.119753,85.384103,-0.022670,-0.123000,-1.436030,ndi
1786504403.137312,85.401662,-0.022650,-0.123020,-1.436030,ndi
1786504403.152319,85.416669,-0.022640,-0.123030,-1.436050,ndi
1786504403.169681,85.434031,-0.022640,-0.123010,-1.436020,ndi
1786504403.187155,85.451504,-0.022640,-0.123010,-1.436050,ndi
1786504403.202225,85.466575,-0.022650,-0.123020,-1.436020,ndi
1786504403.219729,85.484079,-0.022640,-0.123020,-1.436050,ndi
1786504403.237223,85.501573,-0.022650,-0.123010,-1.436020,ndi
1786504403.252164,85.516514,-0.022650,-0.123010,-1.436020,ndi
1786504403.269653,85.534003,-0.022660,-0.123020,-1.436020,ndi
1786504403.287194,85.551544,-0.022670,-0.123010,-1.436030,ndi
1786504403.302161,85.566511,-0.022650,-0.123020,-1.436030,ndi
1786504403.319661,85.584011,-0.022650,-0.123010,-1.436010,ndi
1786504403.337284,85.601634,-0.022640,-0.123010,-1.436020,ndi
1786504403.352204,85.616554,-0.022660,-0.123010,-1.436010,ndi
1786504403.369667,85.634017,-0.022640,-0.123020,-1.436030,ndi
1786504403.387166,85.651515,-0.022640,-0.123020,-1.436020,ndi
1786504403.402231,85.666581,-0.022640,-0.123010,-1.436020,ndi
1786504403.419691,85.684041,-0.022650,-0.123010,-1.436000,ndi
1786504403.437234,85.701584,-0.022660,-0.123020,-1.436010,ndi
1786504403.452199,85.716548,-0.022640,-0.123020,-1.436020,ndi
1786504403.469664,85.734014,-0.022650,-0.123000,-1.436010,ndi
1786504403.487163,85.751513,-0.022650,-0.123010,-1.436000,ndi
1786504403.502146,85.766496,-0.022660,-0.123020,-1.436010,ndi
1786504403.519624,85.783974,-0.022640,-0.123010,-1.436010,ndi
1786504403.537174,85.801524,-0.022650,-0.123000,-1.436000,ndi
1786504403.552185,85.816535,-0.022640,-0.123010,-1.436000,ndi
1786504403.569656,85.834006,-0.022630,-0.123030,-1.436030,ndi
1786504403.587153,85.851503,-0.022650,-0.123010,-1.436000,ndi
1786504403.602199,85.866549,-0.022640,-0.123000,-1.436040,ndi
1786504403.619719,85.884069,-0.022650,-0.123020,-1.436020,ndi
1786504403.637230,85.901580,-0.022660,-0.123030,-1.436000,ndi
1786504403.652270,85.916620,-0.022650,-0.123020,-1.436010,ndi
1786504403.669672,85.934022,-0.022660,-0.123000,-1.436010,ndi
1786504403.687186,85.951535,-0.022650,-0.123020,-1.436020,ndi
1786504403.702171,85.966521,-0.022660,-0.123020,-1.436010,ndi
1786504403.719686,85.984036,-0.022640,-0.123010,-1.436010,ndi
1786504403.737330,86.001680,-0.022650,-0.123000,-1.436010,ndi
1786504403.752314,86.016664,-0.022650,-0.123020,-1.436010,ndi
1786504403.769667,86.034017,-0.022640,-0.123020,-1.436010,ndi
1786504403.787141,86.051491,-0.022640,-0.123010,-1.436030,ndi
1786504403.802176,86.066526,-0.022640,-0.123000,-1.436020,ndi
1786504403.819701,86.084051,-0.022640,-0.123010,-1.436020,ndi
1786504403.837343,86.101693,-0.022650,-0.123030,-1.436040,ndi
1786504403.852319,86.116669,-0.022650,-0.123010,-1.436020,ndi
1786504403.869663,86.134013,-0.022650,-0.123010,-1.436030,ndi
1786504403.887167,86.151517,-0.022650,-0.123020,-1.436040,ndi
1786504403.902197,86.166547,-0.022660,-0.123020,-1.436010,ndi
1786504403.919804,86.184154,-0.022650,-0.123010,-1.436040,ndi
1786504403.937305,86.201655,-0.022640,-0.123010,-1.436020,ndi
1786504403.952339,86.216689,-0.022640,-0.123020,-1.436040,ndi
1786504403.969663,86.234013,-0.022650,-0.123020,-1.436040,ndi
1786504403.987171,86.251521,-0.022640,-0.123010,-1.436030,ndi
1786504404.002191,86.266541,-0.022640,-0.123010,-1.436040,ndi
1786504404.019853,86.284203,-0.022650,-0.123020,-1.436020,ndi
1786504404.037221,86.301571,-0.022650,-0.123020,-1.436040,ndi
1786504404.052241,86.316591,-0.022660,-0.123010,-1.436020,ndi
1786504404.069776,86.334126,-0.022650,-0.123010,-1.436030,ndi
1786504404.084776,86.349126,-0.022660,-0.123020,-1.436040,ndi
1786504404.102214,86.366564,-0.022640,-0.123020,-1.436030,ndi
1786504404.119786,86.384136,-0.022650,-0.123010,-1.436040,ndi
1786504404.137350,86.401700,-0.022640,-0.123010,-1.436040,ndi
1786504404.152217,86.416567,-0.022640,-0.123020,-1.436030,ndi
1786504404.169694,86.434044,-0.022650,-0.123020,-1.436020,ndi
1786504404.187140,86.451490,-0.022630,-0.123020,-1.436040,ndi
1786504404.202336,86.466686,-0.022660,-0.123010,-1.436040,ndi
1786504404.219818,86.484168,-0.022660,-0.123010,-1.436030,ndi
1786504404.237309,86.501659,-0.022650,-0.123020,-1.436030,ndi
1786504404.252293,86.516643,-0.022650,-0.123020,-1.436040,ndi
1786504404.269687,86.534037,-0.022650,-0.123020,-1.436040,ndi
1786504404.287231,86.551581,-0.022660,-0.123010,-1.436020,ndi
1786504404.302234,86.566584,-0.022640,-0.123020,-1.436050,ndi
1786504404.319804,86.584154,-0.022640,-0.123020,-1.436050,ndi
1786504404.337374,86.601724,-0.022640,-0.123020,-1.436040,ndi
1786504404.352287,86.616637,-0.022650,-0.123020,-1.436050,ndi
1786504404.369668,86.634018,-0.022650,-0.123020,-1.436030,ndi
1786504404.387198,86.651548,-0.022640,-0.123020,-1.436040,ndi
1786504404.402213,86.666563,-0.022640,-0.123010,-1.436030,ndi
1786504404.419669,86.684019,-0.022650,-0.123020,-1.436040,ndi
1786504404.437327,86.701677,-0.022650,-0.123020,-1.436030,ndi
1786504404.452315,86.716665,-0.022650,-0.123020,-1.436030,ndi
1786504404.469669,86.734019,-0.022660,-0.123010,-1.436030,ndi
1786504404.487164,86.751514,-0.022650,-0.123020,-1.436040,ndi
1786504404.502157,86.766507,-0.022640,-0.123020,-1.436040,ndi
1786504404.519704,86.784054,-0.022640,-0.123010,-1.436030,ndi
1786504404.537228,86.801578,-0.022640,-0.123010,-1.436030,ndi
1786504404.552185,86.816535,-0.022650,-0.123020,-1.436030,ndi
1786504404.569712,86.834062,-0.022630,-0.123020,-1.436040,ndi
1786504404.584815,86.849165,-0.022650,-0.123020,-1.436040,ndi
1786504404.602242,86.866592,-0.022650,-0.123010,-1.436030,ndi
1786504404.619709,86.884059,-0.022650,-0.123020,-1.436030,ndi
1786504404.637355,86.901705,-0.022650,-0.123020,-1.436030,ndi
1786504404.652319,86.916669,-0.022640,-0.123020,-1.436040,ndi
1786504404.669653,86.934003,-0.022660,-0.123010,-1.436030,ndi
1786504404.684728,86.949078,-0.022650,-0.123020,-1.436040,ndi
1786504404.702300,86.966650,-0.022640,-0.123020,-1.436030,ndi
1786504404.719809,86.984159,-0.022640,-0.123010,-1.436060,ndi
1786504404.737270,87.001620,-0.022650,-0.123010,-1.436040,ndi
1786504404.752321,87.016670,-0.022640,-0.123020,-1.436020,ndi
1786504404.769696,87.034046,-0.022640,-0.123020,-1.436030,ndi
1786504404.784774,87.049124,-0.022650,-0.123010,-1.436030,ndi
1786504404.802207,87.066557,-0.022650,-0.123010,-1.436040,ndi
1786504404.819709,87.084059,-0.022660,-0.123020,-1.436030,ndi
1786504404.837197,87.101547,-0.022650,-0.123020,-1.436050,ndi
1786504404.852204,87.116554,-0.022660,-0.123010,-1.436040,ndi
1786504404.869702,87.134052,-0.022660,-0.123010,-1.436020,ndi
1786504404.884720,87.149070,-0.022640,-0.123020,-1.436040,ndi
1786504404.902287,87.166637,-0.022640,-0.123020,-1.436020,ndi
1786504404.919812,87.184162,-0.022640,-0.123010,-1.436040,ndi
1786504404.937349,87.201699,-0.022650,-0.123010,-1.436040,ndi
1786504404.952322,87.216671,-0.022640,-0.123030,-1.436040,ndi
1786504404.969715,87.234065,-0.022650,-0.123020,-1.436040,ndi
1786504404.987209,87.251559,-0.022650,-0.123000,-1.436040,ndi
1786504405.002341,87.266690,-0.022650,-0.123020,-1.436050,ndi
1786504405.019848,87.284198,-0.022660,-0.123030,-1.436050,ndi
1786504405.037224,87.301574,-0.022650,-0.123020,-1.436040,ndi
1786504405.052248,87.316598,-0.022660,-0.123000,-1.436040,ndi
1786504405.069692,87.334042,-0.022660,-0.123020,-1.436040,ndi
1786504405.087217,87.351567,-0.022650,-0.123030,-1.436030,ndi
1786504405.102303,87.366653,-0.022640,-0.123020,-1.436030,ndi
1786504405.119749,87.384099,-0.022640,-0.123010,-1.436060,ndi
1786504405.134847,87.399197,-0.022650,-0.123020,-1.436040,ndi
1786504405.152284,87.416634,-0.022630,-0.123030,-1.436050,ndi
1786504405.169736,87.434086,-0.022650,-0.123010,-1.436040,ndi
1786504405.187201,87.451551,-0.022640,-0.123010,-1.436050,ndi
1786504405.202338,87.466688,-0.022650,-0.123020,-1.436040,ndi
1786504405.219809,87.484159,-0.022660,-0.123030,-1.436050,ndi
1786504405.237321,87.501671,-0.022660,-0.123010,-1.436040,ndi
1786504405.252245,87.516595,-0.022650,-0.123010,-1.436020,ndi
1786504405.269650,87.534000,-0.022650,-0.123020,-1.436040,ndi
1786504405.287230,87.551580,-0.022650,-0.123020,-1.436020,ndi
1786504405.302265,87.566615,-0.022650,-0.123010,-1.436030,ndi
1786504405.319760,87.584110,-0.022650,-0.123010,-1.436010,ndi
1786504405.337324,87.601674,-0.022640,-0.123030,-1.436040,ndi
1786504405.352328,87.616678,-0.022650,-0.123030,-1.436050,ndi
1786504405.369684,87.634033,-0.022640,-0.123010,-1.436040,ndi
1786504405.387181,87.651531,-0.022660,-0.123020,-1.436050,ndi
1786504405.402239,87.666589,-0.022660,-0.123020,-1.436030,ndi
1786504405.419746,87.684096,-0.022650,-0.123020,-1.436050,ndi
1786504405.437240,87.701590,-0.022660,-0.123010,-1.436050,ndi
1786504405.452214,87.716564,-0.022650,-0.123010,-1.436040,ndi
1786504405.469691,87.734041,-0.022640,-0.123020,-1.436030,ndi
1786504405.487214,87.751564,-0.022640,-0.123020,-1.436040,ndi
1786504405.502333,87.766683,-0.022640,-0.123020,-1.436040,ndi
1786504405.519847,87.784197,-0.022650,-0.123010,-1.436040,ndi
1786504405.537336,87.801686,-0.022640,-0.123020,-1.436060,ndi
1786504405.552301,87.816651,-0.022660,-0.123020,-1.436030,ndi
1786504405.569700,87.834050,-0.022640,-0.123010,-1.436060,ndi
1786504405.587206,87.851556,-0.022660,-0.123010,-1.436040,ndi
1786504405.602320,87.866670,-0.022650,-0.123030,-1.436030,ndi
1786504405.619863,87.884212,-0.022650,-0.123020,-1.436040,ndi
1786504405.637391,87.901741,-0.022670,-0.123010,-1.436030,ndi
1786504405.652299,87.916649,-0.022640,-0.123010,-1.436030,ndi
1786504405.669697,87.934047,-0.022660,-0.123030,-1.436030,ndi
1786504405.684834,87.949184,-0.022640,-0.123020,-1.436040,ndi
1786504405.702244,87.966594,-0.022650,-0.123010,-1.436030,ndi
1786504405.719760,87.984110,-0.022640,-0.123020,-1.436030,ndi
1786504405.737249,88.001599,-0.022640,-0.123030,-1.436010,ndi
1786504405.752397,88.016747,-0.022660,-0.123020,-1.436030,ndi
1786504405.769706,88.034056,-0.022640,-0.123010,-1.436020,ndi
1786504405.784804,88.049154,-0.022660,-0.123020,-1.436030,ndi
1786504405.802325,88.066675,-0.022650,-0.123030,-1.436030,ndi
1786504405.819780,88.084130,-0.022650,-0.123010,-1.436030,ndi
1786504405.837262,88.101612,-0.022660,-0.123000,-1.436030,ndi
1786504405.852337,88.116687,-0.022650,-0.123020,-1.436020,ndi
1786504405.869751,88.134101,-0.022650,-0.123030,-1.436010,ndi
1786504405.884845,88.149194,-0.022640,-0.123020,-1.436040,ndi
1786504405.902286,88.166636,-0.022660,-0.123000,-1.436040,ndi
1786504405.919742,88.184092,-0.022650,-0.123020,-1.436020,ndi
1786504405.937304,88.201654,-0.022640,-0.123030,-1.436040,ndi
1786504405.952256,88.216606,-0.022650,-0.123010,-1.436050,ndi
1786504405.969718,88.234068,-0.022650,-0.123010,-1.436030,ndi
1786504405.987214,88.251564,-0.022660,-0.123030,-1.436040,ndi
1786504406.002414,88.266764,-0.022650,-0.123030,-1.436050,ndi
1786504406.019862,88.284212,-0.022660,-0.123010,-1.436010,ndi
1786504406.037333,88.301683,-0.022650,-0.123010,-1.436060,ndi
1786504406.052336,88.316686,-0.022640,-0.123020,-1.436040,ndi
1786504406.069710,88.334059,-0.022650,-0.123020,-1.436030,ndi
1786504406.084877,88.349226,-0.022640,-0.123010,-1.436060,ndi
1786504406.102221,88.366571,-0.022650,-0.123010,-1.436050,ndi
1786504406.119732,88.384082,-0.022640,-0.123030,-1.436060,ndi
1786504406.137391,88.401741,-0.022650,-0.123020,-1.436030,ndi
1786504406.152363,88.416713,-0.022650,-0.123010,-1.436060,ndi
1786504406.169686,88.434036,-0.022660,-0.123020,-1.436040,ndi
1786504406.184900,88.449250,-0.022650,-0.123030,-1.436060,ndi
1786504406.202386,88.466736,-0.022650,-0.123020,-1.436050,ndi
1786504406.219788,88.484138,-0.022650,-0.123010,-1.436060,ndi
1786504406.237339,88.501689,-0.022660,-0.123020,-1.436050,ndi
1786504406.252348,88.516698,-0.022650,-0.123030,-1.436040,ndi
1786504406.269700,88.534050,-0.022640,-0.123020,-1.436050,ndi
1786504406.284823,88.549173,-0.022650,-0.123010,-1.436040,ndi
1786504406.302281,88.566631,-0.022650,-0.123020,-1.436040,ndi
1786504406.319786,88.584136,-0.022650,-0.123030,-1.436050,ndi
1786504406.334937,88.599287,-0.022650,-0.123020,-1.436050,ndi
1786504406.352367,88.616717,-0.022650,-0.123010,-1.436050,ndi
1786504406.369708,88.634058,-0.022650,-0.123020,-1.436040,ndi
1786504406.384831,88.649181,-0.022650,-0.123030,-1.436050,ndi
1786504406.402276,88.666626,-0.022650,-0.123020,-1.436040,ndi
1786504406.419826,88.684175,-0.022660,-0.123010,-1.436050,ndi
1786504406.434846,88.699196,-0.022660,-0.123020,-1.436060,ndi
1786504406.452364,88.716714,-0.022650,-0.123030,-1.436040,ndi
1786504406.469704,88.734054,-0.022650,-0.123020,-1.436060,ndi
1786504406.484891,88.749241,-0.022650,-0.123010,-1.436040,ndi
1786504406.502237,88.766587,-0.022640,-0.123030,-1.436060,ndi
1786504406.519747,88.784097,-0.022650,-0.123040,-1.436050,ndi
1786504406.534917,88.799267,-0.022650,-0.123020,-1.436070,ndi
1786504406.552354,88.816704,-0.022650,-0.123010,-1.436080,ndi
1786504406.569731,88.834081,-0.022650,-0.123030,-1.436060,ndi
1786504406.584912,88.849262,-0.022660,-0.123040,-1.436070,ndi
1786504406.602393,88.866743,-0.022650,-0.123020,-1.436050,ndi
1786504406.619835,88.884185,-0.022660,-0.123010,-1.436050,ndi
1786504406.637344,88.901694,-0.022660,-0.123020,-1.436070,ndi
1786504406.652375,88.916725,-0.022650,-0.123040,-1.436050,ndi
1786504406.669696,88.934046,-0.022650,-0.123020,-1.436040,ndi
1786504406.684830,88.949180,-0.022640,-0.123000,-1.436040,ndi
1786504406.702285,88.966635,-0.022640,-0.123020,-1.436020,ndi
1786504406.719893,88.984243,-0.022650,-0.123030,-1.436030,ndi
1786504406.734904,88.999254,-0.022640,-0.123010,-1.436020,ndi
1786504406.752352,89.016702,-0.022660,-0.122990,-1.436010,ndi
1786504406.769714,89.034064,-0.022660,-0.123020,-1.436010,ndi
1786504406.787222,89.051572,-0.022660,-0.123020,-1.436020,ndi
1786504406.802222,89.066571,-0.022660,-0.123000,-1.436000,ndi
1786504406.819887,89.084237,-0.022660,-0.122990,-1.435990,ndi
1786504406.834881,89.099231,-0.022650,-0.123010,-1.436020,ndi
1786504406.852428,89.116778,-0.022650,-0.123030,-1.436020,ndi
1786504406.869712,89.134062,-0.022650,-0.123010,-1.436030,ndi
1786504406.884811,89.149161,-0.022640,-0.123000,-1.436020,ndi
1786504406.902254,89.166604,-0.022650,-0.123010,-1.436020,ndi
1786504406.919754,89.184104,-0.022650,-0.123030,-1.436050,ndi
1786504406.937390,89.201740,-0.022650,-0.123010,-1.436040,ndi
1786504406.952357,89.216707,-0.022650,-0.123000,-1.436010,ndi
1786504406.969706,89.234056,-0.022660,-0.123020,-1.436020,ndi
1786504406.984802,89.249152,-0.022660,-0.123030,-1.436030,ndi
1786504407.002239,89.266589,-0.022640,-0.123000,-1.436040,ndi
1786504407.019712,89.284062,-0.022660,-0.122990,-1.436020,ndi
1786504407.037278,89.301628,-0.022640,-0.123020,-1.436030,ndi
1786504407.052289,89.316639,-0.022650,-0.123030,-1.436040,ndi
1786504407.069782,89.334132,-0.022650,-0.123000,-1.436020,ndi
1786504407.084920,89.349270,-0.022650,-0.123000,-1.436040,ndi
1786504407.102252,89.366601,-0.022650,-0.123020,-1.436030,ndi
1786504407.119752,89.384102,-0.022640,-0.123030,-1.436050,ndi
1786504407.137400,89.401750,-0.022640,-0.123000,-1.436040,ndi
1786504407.152339,89.416689,-0.022650,-0.123000,-1.436040,ndi
1786504407.169719,89.434069,-0.022650,-0.123020,-1.436030,ndi
1786504407.187263,89.451613,-0.022660,-0.123020,-1.436040,ndi
1786504407.202326,89.466676,-0.022650,-0.123000,-1.436040,ndi
1786504407.219916,89.484266,-0.022660,-0.123000,-1.436030,ndi
1786504407.237452,89.501802,-0.022650,-0.123030,-1.436030,ndi
1786504407.252446,89.516796,-0.022650,-0.123020,-1.436030,ndi
1786504407.269759,89.534109,-0.022650,-0.123000,-1.436040,ndi
