stamp,elapsed,x,y,z,frame_id
1786506055.202432,36.698307,0.007050,-0.015680,-1.546840,ndi
1786506055.219870,36.715745,0.007070,-0.015710,-1.546820,ndi
1786506055.234941,36.730816,0.007100,-0.015730,-1.546760,ndi
1786506055.252280,36.748154,0.007110,-0.015780,-1.546700,ndi
1786506055.269732,36.765607,0.007180,-0.015860,-1.546600,ndi
1786506055.284838,36.780713,0.007240,-0.015970,-1.546390,ndi
1786506055.302293,36.798167,0.007270,-0.016010,-1.546320,ndi
1786506055.319920,36.815795,0.007290,-0.016020,-1.546310,ndi
1786506055.334911,36.830786,0.007290,-0.016040,-1.546270,ndi
1786506055.352391,36.848266,0.007310,-0.016070,-1.546260,ndi
1786506055.369732,36.865607,0.007330,-0.016100,-1.546210,ndi
1786506055.384901,36.880776,0.007380,-0.016170,-1.546110,ndi
1786506055.402304,36.898179,0.007440,-0.016260,-1.546030,ndi
1786506055.419736,36.915611,0.007490,-0.016350,-1.545890,ndi
1786506055.437325,36.933200,0.007550,-0.016450,-1.545740,ndi
1786506055.452429,36.948304,0.007570,-0.016500,-1.545660,ndi
1786506055.469735,36.965610,0.007580,-0.016560,-1.545560,ndi
1786506055.484843,36.980718,0.007620,-0.016590,-1.545560,ndi
1786506055.502244,36.998119,0.007680,-0.016730,-1.545290,ndi
1786506055.519886,37.015760,0.007780,-0.016890,-1.545150,ndi
1786506055.537384,37.033259,0.007780,-0.016930,-1.545080,ndi
1786506055.552335,37.048210,0.007790,-0.016960,-1.545020,ndi
1786506055.569746,37.065621,0.007830,-0.017000,-1.544970,ndi
1786506055.587270,37.083145,0.007840,-0.017060,-1.544870,ndi
1786506055.602258,37.098133,0.007880,-0.017130,-1.544800,ndi
1786506055.619766,37.115641,0.007910,-0.017240,-1.544600,ndi
1786506055.637433,37.133307,0.007940,-0.017290,-1.544560,ndi
1786506055.652403,37.148278,0.007970,-0.017350,-1.544490,ndi
1786506055.669755,37.165630,0.007970,-0.017420,-1.544410,ndi
1786506055.684844,37.180719,0.008080,-0.017650,-1.544080,ndi
1786506055.702320,37.198195,0.008110,-0.017740,-1.543930,ndi
1786506055.719790,37.215665,0.008130,-0.017810,-1.543860,ndi
1786506055.734931,37.230806,0.008160,-0.017870,-1.543790,ndi
1786506055.752365,37.248240,0.008150,-0.017870,-1.543710,ndi
1786506055.769745,37.265620,0.008170,-0.017910,-1.543710,ndi
1786506055.784831,37.280706,0.008180,-0.017970,-1.543620,ndi
1786506055.802264,37.298139,0.008200,-0.018030,-1.543530,ndi
1786506055.819876,37.315751,0.008230,-0.018070,-1.543450,ndi
1786506055.837453,37.333328,0.008230,-0.018210,-1.543240,ndi
1786506055.852376,37.348251,0.008270,-0.018310,-1.543140,ndi
1786506055.869736,37.365611,0.008280,-0.018330,-1.543100,ndi
1786506055.884834,37.380709,0.008270,-0.018330,-1.543050,ndi
1786506055.902389,37.398264,0.008300,-0.018360,-1.543110,ndi
1786506055.919795,37.415670,0.008270,-0.018400,-1.543010,ndi
1786506055.934928,37.430803,0.008310,-0.018470,-1.542930,ndi
1786506055.952282,37.448157,0.008360,-0.018630,-1.542710,ndi
1786506055.969733,37.465608,0.008330,-0.018670,-1.542650,ndi
1786506055.984950,37.480824,0.008370,-0.018690,-1.542650,ndi
1786506056.002270,37.498145,0.008350,-0.018700,-1.542620,ndi
1786506056.019789,37.515664,0.008360,-0.018730,-1.542570,ndi
1786506056.034998,37.530873,0.008380,-0.018770,-1.542500,ndi
1786506056.052345,37.548220,0.008340,-0.018810,-1.542460,ndi
1786506056.069772,37.565646,0.008370,-0.018840,-1.542420,ndi
1786506056.084911,37.580786,0.008360,-0.018880,-1.542290,ndi
1786506056.102556,37.598431,0.008390,-0.018970,-1.542190,ndi
1786506056.119919,37.615794,0.008400,-0.019050,-1.542080,ndi
1786506056.137372,37.633246,0.008400,-0.019190,-1.541840,ndi
1786506056.152358,37.648233,0.008430,-0.019250,-1.541760,ndi
1786506056.169721,37.665596,0.008410,-0.019310,-1.541730,ndi
1786506056.187227,37.683102,0.008420,-0.019340,-1.541660,ndi
1786506056.202306,37.698181,0.008420,-0.019380,-1.541600,ndi
1786506056.219800,37.715675,0.008410,-0.019440,-1.541500,ndi
1786506056.234806,37.730681,0.008440,-0.019500,-1.541450,ndi
1786506056.252315,37.748189,0.008420,-0.019600,-1.541290,ndi
1786506056.269750,37.765625,0.008430,-0.019670,-1.541180,ndi
1786506056.284825,37.780700,0.008440,-0.019720,-1.541150,ndi
1786506056.302309,37.798183,0.008410,-0.019770,-1.541030,ndi
1786506056.319828,37.815702,0.008450,-0.019820,-1.540960,ndi
1786506056.334878,37.830753,0.008420,-0.019870,-1.540880,ndi
1786506056.352328,37.848203,0.008420,-0.019940,-1.540830,ndi
1786506056.369817,37.865692,0.008440,-0.020020,-1.540690,ndi
1786506056.384892,37.880767,0.008400,-0.020040,-1.540660,ndi
1786506056.402340,37.898215,0.008410,-0.020090,-1.540610,ndi
1786506056.419922,37.915797,0.008400,-0.020220,-1.540450,ndi
1786506056.437384,37.933259,0.008380,-0.020470,-1.540050,ndi
1786506056.452355,37.948230,0.008380,-0.020530,-1.540030,ndi
1786506056.469759,37.965634,0.008370,-0.020570,-1.539940,ndi
1786506056.484831,37.980706,0.008380,-0.020610,-1.539940,ndi
1786506056.502305,37.998180,0.008370,-0.020690,-1.539810,ndi
1786506056.519823,38.015698,0.008350,-0.020760,-1.539700,ndi
1786506056.537319,38.033194,0.008350,-0.020800,-1.539640,ndi
1786506056.552320,38.048195,0.008330,-0.020840,-1.539610,ndi
1786506056.569764,38.065639,0.008360,-0.020880,-1.539490,ndi
1786506056.584936,38.080811,0.008340,-0.020950,-1.539370,ndi
1786506056.602417,38.098292,0.008310,-0.021050,-1.539180,ndi
1786506056.619968,38.115843,0.008310,-0.021130,-1.539110,ndi
1786506056.637501,38.133376,0.008270,-0.021180,-1.538990,ndi
1786506056.652410,38.148285,0.008280,-0.021230,-1.538940,ndi
1786506056.669742,38.165617,0.008250,-0.021290,-1.538900,ndi
1786506056.684858,38.180732,0.008240,-0.021350,-1.538800,ndi
1786506056.702416,38.198291,0.008230,-0.021450,-1.538670,ndi
1786506056.719909,38.215784,0.008200,-0.021500,-1.538550,ndi
1786506056.734998,38.230873,0.008190,-0.021560,-1.538520,ndi
1786506056.752388,38.248263,0.008190,-0.021620,-1.538400,ndi
1786506056.769726,38.265601,0.008150,-0.021650,-1.538300,ndi
1786506056.784826,38.280701,0.008160,-0.021700,-1.538270,ndi
1786506056.802450,38.298325,0.008120,-0.021760,-1.538170,ndi
1786506056.819927,38.315802,0.008090,-0.021880,-1.538040,ndi
1786506056.837419,38.333294,0.008060,-0.021930,-1.537920,ndi
1786506056.852387,38.348262,0.008030,-0.021990,-1.537820,ndi
1786506056.869776,38.365650,0.008030,-0.022070,-1.537750,ndi
1786506056.884864,38.380739,0.008000,-0.022090,-1.537690,ndi
1786506056.902380,38.398255,0.007980,-0.022140,-1.537570,ndi
1786506056.919945,38.415819,0.007970,-0.022220,-1.537520,ndi
1786506056.934971,38.430846,0.007940,-0.022270,-1.537440,ndi
1786506056.952399,38.448274,0.007940,-0.022300,-1.537420,ndi
1786506056.969746,38.465621,0.007890,-0.022350,-1.537320,ndi
1786506056.984983,38.480858,0.007840,-0.022480,-1.537160,ndi
1786506057.002368,38.498243,0.007830,-0.022560,-1.537030,ndi
1786506057.019803,38.515678,0.007790,-0.022560,-1.537010,ndi
1786506057.034954,38.530829,0.007810,-0.022570,-1.537000,ndi
1786506057.052377,38.548252,0.007780,-0.022630,-1.536980,ndi
1786506057.069762,38.565637,0.007750,-0.022700,-1.536870,ndi
1786506057.087292,38.583167,0.007740,-0.022730,-1.536770,ndi
1786506057.102322,38.598197,0.007680,-0.022760,-1.536660,ndi
1786506057.119907,38.615782,0.007670,-0.022860,-1.536550,ndi
1786506057.137392,38.633266,0.007640,-0.022920,-1.536530,ndi
1786506057.152366,38.648241,0.007610,-0.022950,-1.536380,ndi
1786506057.169775,38.665650,0.007600,-0.022990,-1.536310,ndi
1786506057.187223,38.683098,0.007550,-0.023070,-1.536250,ndi
1786506057.202272,38.698147,0.007540,-0.023120,-1.536210,ndi
1786506057.219798,38.715673,0.007490,-0.023150,-1.536100,ndi
1786506057.237444,38.733319,0.007450,-0.023220,-1.535990,ndi
1786506057.252382,38.748257,0.007440,-0.023290,-1.535960,ndi
1786506057.269757,38.765631,0.007390,-0.023330,-1.535900,ndi
1786506057.284868,38.780743,0.007390,-0.023350,-1.535810,ndi
1786506057.302301,38.798176,0.007260,-0.023540,-1.535540,ndi
1786506057.319824,38.815699,0.007230,-0.023600,-1.535510,ndi
1786506057.337440,38.833315,0.007240,-0.023630,-1.535440,ndi
1786506057.352425,38.848300,0.007180,-0.023670,-1.535370,ndi
1786506057.369784,38.865659,0.007140,-0.023770,-1.535280,ndi
1786506057.384871,38.880746,0.007080,-0.023840,-1.535160,ndi
1786506057.402275,38.898150,0.007030,-0.023880,-1.535090,ndi
1786506057.419780,38.915655,0.007030,-0.023900,-1.535070,ndi
1786506057.435026,38.930901,0.006990,-0.023920,-1.535000,ndi
1786506057.452404,38.948279,0.006980,-0.023960,-1.534980,ndi
1786506057.469802,38.965677,0.006960,-0.023990,-1.534950,ndi
1786506057.484896,38.980771,0.006920,-0.024030,-1.534850,ndi
1786506057.502302,38.998177,0.006880,-0.024100,-1.534780,ndi
1786506057.519848,39.015723,0.006810,-0.024170,-1.534640,ndi
1786506057.537522,39.033397,0.006780,-0.024220,-1.534610,ndi
1786506057.552407,39.048281,0.006730,-0.024290,-1.534480,ndi
1786506057.569790,39.065665,0.006690,-0.024320,-1.534390,ndi
1786506057.584886,39.080760,0.006700,-0.024330,-1.534430,ndi
1786506057.602459,39.098334,0.006680,-0.024340,-1.534410,ndi
1786506057.620010,39.115885,0.006660,-0.024360,-1.534360,ndi
1786506057.637489,39.133364,0.006620,-0.024410,-1.534300,ndi
1786506057.652414,39.148288,0.006550,-0.024470,-1.534200,ndi
1786506057.669803,39.165678,0.006520,-0.024540,-1.534140,ndi
1786506057.684962,39.180837,0.006490,-0.024570,-1.534140,ndi
1786506057.702378,39.198253,0.006450,-0.024590,-1.534070,ndi
1786506057.719868,39.215743,0.006420,-0.024640,-1.534020,ndi
1786506057.737429,39.233304,0.006360,-0.024700,-1.533920,ndi
1786506057.752395,39.248270,0.006340,-0.024740,-1.533870,ndi
1786506057.769771,39.265646,0.006290,-0.024780,-1.533800,ndi
1786506057.784925,39.280800,0.006230,-0.024830,-1.533720,ndi
1786506057.802274,39.298149,0.006200,-0.024900,-1.533610,ndi
1786506057.819837,39.315712,0.006120,-0.024940,-1.533540,ndi
1786506057.834938,39.330812,0.006100,-0.024970,-1.533480,ndi
1786506057.852425,39.348300,0.006030,-0.025030,-1.533390,ndi
1786506057.869794,39.365669,0.005990,-0.025090,-1.533380,ndi
1786506057.884869,39.380744,0.005970,-0.025140,-1.533280,ndi
1786506057.902401,39.398276,0.005860,-0.025210,-1.533210,ndi
1786506057.919953,39.415828,0.005810,-0.025270,-1.533130,ndi
1786506057.934981,39.430856,0.005750,-0.025330,-1.533020,ndi
1786506057.952392,39.448267,0.005700,-0.025370,-1.532930,ndi
1786506057.969821,39.465696,0.005690,-0.025390,-1.532930,ndi
1786506057.984868,39.480743,0.005630,-0.025410,-1.532870,ndi
1786506058.002339,39.498214,0.005570,-0.025490,-1.532770,ndi
1786506058.019847,39.515722,0.005530,-0.025530,-1.532700,ndi
1786506058.034818,39.530693,0.005470,-0.025560,-1.532630,ndi
1786506058.052402,39.548277,0.005450,-0.025610,-1.532610,ndi
1786506058.069774,39.565649,0.005380,-0.025640,-1.532500,ndi
1786506058.084902,39.580777,0.005370,-0.025670,-1.532550,ndi
1786506058.102392,39.598267,0.005300,-0.025700,-1.532440,ndi
1786506058.119988,39.615863,0.005260,-0.025750,-1.532420,ndi
1786506058.137473,39.633348,0.005250,-0.025780,-1.532420,ndi
1786506058.152394,39.648268,0.005210,-0.025770,-1.532310,ndi
1786506058.169817,39.665692,0.005170,-0.025830,-1.532270,ndi
1786506058.184869,39.680744,0.005120,-0.025870,-1.532200,ndi
1786506058.202319,39.698194,0.005060,-0.025910,-1.532170,ndi
1786506058.219820,39.715694,0.005040,-0.025920,-1.532130,ndi
1786506058.235018,39.730892,0.004990,-0.025950,-1.532100,ndi
1786506058.252405,39.748280,0.004940,-0.026020,-1.531980,ndi
1786506058.269797,39.765672,0.004890,-0.026050,-1.531910,ndi
1786506058.284877,39.780751,0.004840,-0.026050,-1.531880,ndi
1786506058.302426,39.798301,0.004780,-0.026130,-1.531880,ndi
1786506058.319979,39.815854,0.004660,-0.026240,-1.531740,ndi
1786506058.335035,39.830910,0.004610,-0.026270,-1.531640,ndi
1786506058.352329,39.848203,0.004550,-0.026320,-1.531570,ndi
1786506058.369876,39.865751,0.004440,-0.026390,-1.531480,ndi
1786506058.384894,39.880769,0.004400,-0.026450,-1.531470,ndi
1786506058.402354,39.898229,0.004310,-0.026490,-1.531400,ndi
1786506058.419801,39.915676,0.004230,-0.026540,-1.531300,ndi
1786506058.435158,39.931033,0.004200,-0.026590,-1.531280,ndi
1786506058.452433,39.948308,0.004130,-0.026630,-1.531200,ndi
1786506058.469849,39.965724,0.004090,-0.026640,-1.531200,ndi
1786506058.484905,39.980780,0.004020,-0.026690,-1.531090,ndi
1786506058.502332,39.998207,0.003940,-0.026760,-1.531060,ndi
1786506058.519839,40.015714,0.003920,-0.026780,-1.531010,ndi
1786506058.537556,40.033431,0.003860,-0.026780,-1.530950,ndi
1786506058.552392,40.048267,0.003830,-0.026810,-1.530930,ndi
1786506058.569809,40.065684,0.003780,-0.026850,-1.530870,ndi
1786506058.584878,40.080753,0.003720,-0.026880,-1.530820,ndi
1786506058.602350,40.098225,0.003680,-0.026900,-1.530780,ndi
1786506058.619864,40.115739,0.003590,-0.026940,-1.530690,ndi
1786506058.634938,40.130813,0.003520,-0.027020,-1.530670,ndi
1786506058.652351,40.148226,0.003400,-0.027080,-1.530550,ndi
1786506058.669825,40.165700,0.003350,-0.027090,-1.530470,ndi
1786506058.684851,40.180726,0.003340,-0.027120,-1.530470,ndi
1786506058.702325,40.198200,0.003290,-0.027160,-1.530460,ndi
1786506058.719830,40.215705,0.003300,-0.027150,-1.530470,ndi
1786506058.735012,40.230887,0.003190,-0.027200,-1.530380,ndi
1786506058.752334,40.248209,0.003090,-0.027270,-1.530260,ndi
1786506058.769823,40.265698,0.003090,-0.027300,-1.530270,ndi
1786506058.784886,40.280761,0.003010,-0.027280,-1.530250,ndi
1786506058.802336,40.298211,0.003000,-0.027320,-1.530200,ndi
1786506058.819956,40.315831,0.002930,-0.027370,-1.530170,ndi
1786506058.837434,40.333308,0.002840,-0.027400,-1.530120,ndi
1786506058.852410,40.348284,0.002830,-0.027410,-1.530100,ndi
1786506058.869807,40.365681,0.002740,-0.027450,-1.530020,ndi
1786506058.884835,40.380710,0.002710,-0.027500,-1.530050,ndi
1786506058.902443,40.398318,0.002660,-0.027510,-1.529980,ndi
1786506058.919926,40.415801,0.002570,-0.027530,-1.529920,ndi
1786506058.935098,40.430973,0.002530,-0.027590,-1.529880,ndi
1786506058.952439,40.448314,0.002450,-0.027630,-1.529870,ndi
1786506058.969809,40.465684,0.002370,-0.027660,-1.529800,ndi
1786506058.984899,40.480774,0.002300,-0.027670,-1.529750,ndi
1786506059.002336,40.498211,0.002190,-0.027750,-1.529670,ndi
1786506059.019905,40.515779,0.002160,-0.027800,-1.529650,ndi
1786506059.034937,40.530812,0.002080,-0.027800,-1.529580,ndi
1786506059.052393,40.548268,0.001950,-0.027850,-1.529510,ndi
1786506059.069809,40.565684,0.001880,-0.027910,-1.529460,ndi
1786506059.087314,40.583189,0.001810,-0.027960,-1.529440,ndi
1786506059.102447,40.598321,0.001800,-0.027960,-1.529390,ndi
1786506059.119836,40.615711,0.001710,-0.027970,-1.529310,ndi
1786506059.137345,40.633219,0.001630,-0.028030,-1.529280,ndi
1786506059.152363,40.648238,0.001560,-0.028080,-1.529260,ndi
1786506059.169802,40.665677,0.001500,-0.028070,-1.529160,ndi
1786506059.184875,40.680750,0.001450,-0.028090,-1.529180,ndi
1786506059.202440,40.698315,0.001380,-0.028140,-1.529120,ndi
1786506059.219878,40.715753,0.001300,-0.028190,-1.529080,ndi
1786506059.234984,40.730859,0.001270,-0.028190,-1.529060,ndi
1786506059.252396,40.748271,0.001200,-0.028190,-1.529040,ndi
1786506059.269827,40.765702,0.001210,-0.028230,-1.529050,ndi
1786506059.284900,40.780775,0.001150,-0.028260,-1.529000,ndi
1786506059.302399,40.798274,0.001040,-0.028280,-1.528940,ndi
1786506059.319816,40.815691,0.000990,-0.028300,-1.528900,ndi
1786506059.334977,40.830852,0.000900,-0.028350,-1.528860,ndi
1786506059.352350,40.848225,0.000880,-0.028380,-1.528850,ndi
1786506059.369862,40.865737,0.000810,-0.028360,-1.528790,ndi
1786506059.384887,40.880762,0.000770,-0.028390,-1.528780,ndi
1786506059.402515,40.898390,0.000690,-0.028460,-1.528760,ndi
1786506059.419928,40.915802,0.000600,-0.028480,-1.528710,ndi
1786506059.435146,40.931020,0.000560,-0.028480,-1.528660,ndi
1786506059.452437,40.948312,0.000500,-0.028510,-1.528660,ndi
1786506059.469798,40.965673,0.000410,-0.028570,-1.528600,ndi
1786506059.484870,40.980745,0.000360,-0.028580,-1.528610,ndi
1786506059.502350,40.998225,0.000290,-0.028580,-1.528510,ndi
1786506059.519861,41.015735,0.000220,-0.028610,-1.528520,ndi
1786506059.535023,41.030898,0.000160,-0.028660,-1.528480,ndi
1786506059.552441,41.048316,0.000080,-0.028670,-1.528420,ndi
1786506059.569838,41.065713,0.000030,-0.028680,-1.528390,ndi
1786506059.584892,41.080767,-0.000030,-0.028700,-1.528370,ndi
1786506059.602417,41.098292,-0.000140,-0.028770,-1.528330,ndi
1786506059.619913,41.115788,-0.000190,-0.028770,-1.528320,ndi
1786506059.637540,41.133415,-0.000250,-0.028760,-1.528260,ndi
1786506059.652533,41.148407,-0.000290,-0.028800,-1.528310,ndi
1786506059.669815,41.165689,-0.000380,-0.028870,-1.528250,ndi
1786506059.684923,41.180798,-0.000420,-0.028860,-1.528220,ndi
1786506059.702374,41.198249,-0.000480,-0.028860,-1.528180,ndi
1786506059.719884,41.215759,-0.000550,-0.028900,-1.528140,ndi
1786506059.735000,41.230875,-0.000610,-0.028950,-1.528120,ndi
1786506059.752351,41.248226,-0.000700,-0.028940,-1.528080,ndi
1786506059.769836,41.265711,-0.000790,-0.028950,-1.528050,ndi
1786506059.784919,41.280794,-0.000830,-0.028990,-1.528040,ndi
1786506059.802420,41.298295,-0.000880,-0.029020,-1.527970,ndi
1786506059.819903,41.315778,-0.000900,-0.029010,-1.527990,ndi
1786506059.835078,41.330953,-0.000940,-0.029000,-1.527990,ndi
1786506059.852399,41.348274,-0.001120,-0.029070,-1.527910,ndi
1786506059.869829,41.365704,-0.001170,-0.029110,-1.527940,ndi
1786506059.887335,41.383209,-0.001250,-0.029100,-1.527880,ndi
1786506059.902435,41.398310,-0.001290,-0.029120,-1.527830,ndi
1786506059.919934,41.415809,-0.001440,-0.029170,-1.527790,ndi
1786506059.935020,41.430895,-0.001500,-0.029190,-1.527790,ndi
1786506059.952371,41.448246,-0.001550,-0.029180,-1.527770,ndi
1786506059.969797,41.465672,-0.001640,-0.029200,-1.527740,ndi
1786506059.984881,41.480756,-0.001670,-0.029240,-1.527730,ndi
1786506060.002386,41.498261,-0.001750,-0.029240,-1.527700,ndi
1786506060.019857,41.515732,-0.001850,-0.029250,-1.527650,ndi
1786506060.035226,41.531101,-0.001900,-0.029280,-1.527630,ndi
1786506060.052417,41.548292,-0.002020,-0.029320,-1.527590,ndi
1786506060.069875,41.565749,-0.002140,-0.029350,-1.527560,ndi
1786506060.087367,41.583241,-0.002230,-0.029350,-1.527500,ndi
1786506060.102405,41.598279,-0.002370,-0.029400,-1.527480,ndi
1786506060.119961,41.615836,-0.002480,-0.029440,-1.527460,ndi
1786506060.135140,41.631015,-0.002590,-0.029450,-1.527400,ndi
1786506060.152444,41.648319,-0.002700,-0.029470,-1.527370,ndi
1786506060.169821,41.665696,-0.002870,-0.029520,-1.527320,ndi
1786506060.184880,41.680755,-0.002960,-0.029550,-1.527280,ndi
1786506060.202404,41.698279,-0.003010,-0.029560,-1.527280,ndi
1786506060.219878,41.715753,-0.003090,-0.029560,-1.527260,ndi
1786506060.235023,41.730898,-0.003120,-0.029580,-1.527240,ndi
1786506060.252485,41.748359,-0.003180,-0.029600,-1.527240,ndi
1786506060.269863,41.765738,-0.003240,-0.029600,-1.527220,ndi
1786506060.287301,41.783176,-0.003270,-0.029610,-1.527190,ndi
1786506060.302342,41.798217,-0.003360,-0.029630,-1.527120,ndi
1786506060.319898,41.815773,-0.003420,-0.029640,-1.527160,ndi
1786506060.334927,41.830801,-0.003490,-0.029650,-1.527140,ndi
1786506060.352314,41.848189,-0.003550,-0.029660,-1.527110,ndi
1786506060.369844,41.865719,-0.003580,-0.029680,-1.527140,ndi
1786506060.387318,41.883193,-0.003620,-0.029680,-1.527110,ndi
1786506060.402362,41.898237,-0.003660,-0.029680,-1.527130,ndi
1786506060.419879,41.915754,-0.003730,-0.029700,-1.527090,ndi
1786506060.434890,41.930765,-0.003800,-0.029710,-1.527060,ndi
1786506060.452318,41.948193,-0.003820,-0.029710,-1.527070,ndi
1786506060.469837,41.965712,-0.003890,-0.029730,-1.527070,ndi
1786506060.487328,41.983203,-0.003940,-0.029730,-1.527040,ndi
1786506060.502351,41.998226,-0.003990,-0.029740,-1.527060,ndi
1786506060.519862,42.015737,-0.004070,-0.029750,-1.527010,ndi
1786506060.534917,42.030792,-0.004120,-0.029770,-1.526990,ndi
1786506060.552350,42.048225,-0.004220,-0.029780,-1.527030,ndi
1786506060.569827,42.065701,-0.004310,-0.029790,-1.526960,ndi
1786506060.584849,42.080724,-0.004350,-0.029800,-1.526970,ndi
1786506060.602484,42.098358,-0.004460,-0.029820,-1.526960,ndi
1786506060.619961,42.115835,-0.004550,-0.029840,-1.526950,ndi
1786506060.635050,42.130925,-0.004640,-0.029840,-1.526900,ndi
1786506060.652445,42.148320,-0.004710,-0.029850,-1.526900,ndi
1786506060.669833,42.165708,-0.004770,-0.029860,-1.526900,ndi
1786506060.684855,42.180730,-0.004840,-0.029870,-1.526800,ndi
1786506060.702371,42.198246,-0.004910,-0.029880,-1.526860,ndi
1786506060.719937,42.215812,-0.005140,-0.029910,-1.526840,ndi
1786506060.735119,42.230994,-0.005220,-0.029940,-1.526830,ndi
1786506060.752478,42.248353,-0.005250,-0.029940,-1.526830,ndi
1786506060.769831,42.265706,-0.005330,-0.029940,-1.526790,ndi
1786506060.784824,42.280699,-0.005410,-0.029950,-1.526770,ndi
1786506060.802439,42.298314,-0.005570,-0.029980,-1.526740,ndi
1786506060.819911,42.315786,-0.005640,-0.029990,-1.526730,ndi
1786506060.834911,42.330786,-0.005680,-0.029990,-1.526730,ndi
1786506060.852373,42.348248,-0.005790,-0.030010,-1.526710,ndi
1786506060.869853,42.365728,-0.005850,-0.030020,-1.526720,ndi
1786506060.887343,42.383218,-0.005970,-0.030020,-1.526680,ndi
1786506060.902385,42.398260,-0.006070,-0.030030,-1.526690,ndi
1786506060.919891,42.415766,-0.006110,-0.030050,-1.526680,ndi
1786506060.935117,42.430991,-0.006150,-0.030050,-1.526660,ndi
1786506060.952486,42.448361,-0.006170,-0.030050,-1.526660,ndi
1786506060.969849,42.465724,-0.006240,-0.030050,-1.526660,ndi
1786506060.984858,42.480732,-0.006290,-0.030060,-1.526650,ndi
1786506061.002475,42.498350,-0.006310,-0.030070,-1.526680,ndi
1786506061.019979,42.515854,-0.006390,-0.030060,-1.526650,ndi
1786506061.035087,42.530962,-0.006420,-0.030080,-1.526680,ndi
1786506061.052478,42.548352,-0.006480,-0.030090,-1.526650,ndi
1786506061.069858,42.565733,-0.006580,-0.030090,-1.526650,ndi
1786506061.087363,42.583238,-0.006630,-0.030080,-1.526670,ndi
1786506061.102517,42.598392,-0.006740,-0.030090,-1.526650,ndi
1786506061.120080,42.615955,-0.006810,-0.030100,-1.526620,ndi
1786506061.135104,42.630979,-0.006860,-0.030100,-1.526650,ndi
1786506061.152479,42.648354,-0.006990,-0.030100,-1.526580,ndi
1786506061.169861,42.665736,-0.007030,-0.030110,-1.526620,ndi
1786506061.184853,42.680728,-0.007100,-0.030110,-1.526600,ndi
1786506061.202380,42.698255,-0.007180,-0.030100,-1.526610,ndi
1786506061.219836,42.715711,-0.007250,-0.030110,-1.526580,ndi
1786506061.234935,42.730810,-0.007320,-0.030130,-1.526600,ndi
1786506061.252384,42.748259,-0.007400,-0.030130,-1.526610,ndi
1786506061.269831,42.765706,-0.007550,-0.030110,-1.526590,ndi
1786506061.287352,42.783226,-0.007620,-0.030120,-1.526600,ndi
1786506061.302355,42.798230,-0.007660,-0.030130,-1.526610,ndi
1786506061.319904,42.815779,-0.007730,-0.030120,-1.526580,ndi
1786506061.334998,42.830873,-0.007770,-0.030120,-1.526600,ndi
1786506061.352357,42.848232,-0.007870,-0.030120,-1.526620,ndi
1786506061.369844,42.865719,-0.007940,-0.030130,-1.526590,ndi
1786506061.384864,42.880739,-0.007970,-0.030130,-1.526600,ndi
1786506061.402389,42.898264,-0.008030,-0.030120,-1.526580,ndi
1786506061.419882,42.915757,-0.008080,-0.030130,-1.526630,ndi
1786506061.435021,42.930896,-0.008150,-0.030140,-1.526620,ndi
1786506061.452415,42.948290,-0.008200,-0.030120,-1.526620,ndi
1786506061.469841,42.965716,-0.008250,-0.030130,-1.526670,ndi
1786506061.487336,42.983211,-0.008320,-0.030140,-1.526640,ndi
1786506061.502373,42.998248,-0.008310,-0.030130,-1.526620,ndi
1786506061.519864,43.015739,-0.008380,-0.030120,-1.526640,ndi
1786506061.534980,43.030855,-0.008440,-0.030130,-1.526630,ndi
1786506061.552376,43.048250,-0.008480,-0.030150,-1.526620,ndi
1786506061.569841,43.065716,-0.008570,-0.030130,-1.526610,ndi
1786506061.584898,43.080772,-0.008600,-0.030120,-1.526610,ndi
1786506061.602437,43.098312,-0.008690,-0.030130,-1.526630,ndi
1786506061.619932,43.115807,-0.008740,-0.030140,-1.526620,ndi
1786506061.634997,43.130872,-0.008790,-0.030130,-1.526620,ndi
1786506061.652411,43.148286,-0.008900,-0.030110,-1.526610,ndi
1786506061.669846,43.165721,-0.008970,-0.030130,-1.526660,ndi
1786506061.687344,43.183218,-0.009040,-0.030130,-1.526660,ndi
1786506061.702375,43.198250,-0.009140,-0.030110,-1.526660,ndi
1786506061.719889,43.215764,-0.009190,-0.030110,-1.526650,ndi
1786506061.737373,43.233248,-0.009290,-0.030120,-1.526660,ndi
1786506061.752360,43.248235,-0.009400,-0.030110,-1.526660,ndi
1786506061.769866,43.265740,-0.009450,-0.030090,-1.526680,ndi
1786506061.784966,43.280841,-0.009540,-0.030100,-1.526680,ndi
1786506061.802388,43.298263,-0.009640,-0.030100,-1.526730,ndi
1786506061.819926,43.315801,-0.009740,-0.030090,-1.526710,ndi
1786506061.837406,43.333281,-0.009880,-0.030070,-1.526720,ndi
1786506061.852415,43.348289,-0.009930,-0.030080,-1.526730,ndi
1786506061.869879,43.365753,-0.010080,-0.030080,-1.526770,ndi
1786506061.884911,43.380786,-0.010130,-0.030070,-1.526750,ndi
1786506061.902385,43.398260,-0.010250,-0.030050,-1.526780,ndi
1786506061.920026,43.415901,-0.010310,-0.030050,-1.526780,ndi
1786506061.935194,43.431069,-0.010370,-0.030060,-1.526790,ndi
1786506061.952445,43.448319,-0.010460,-0.030030,-1.526770,ndi
