stamp,elapsed,x,y,z,frame_id
1786505440.218786,49.333611,-0.021610,-0.026350,-1.532570,ndi
1786505440.236249,49.351075,-0.021680,-0.026300,-1.532650,ndi
1786505440.253789,49.368614,-0.021710,-0.026280,-1.532710,ndi
1786505440.268562,49.383388,-0.021760,-0.026230,-1.532790,ndi
1786505440.286088,49.400914,-0.021820,-0.026170,-1.532840,ndi
1786505440.303602,49.418428,-0.021900,-0.026120,-1.532950,ndi
1786505440.318607,49.433433,-0.021930,-0.026090,-1.532990,ndi
1786505440.336246,49.451072,-0.021950,-0.026070,-1.533000,ndi
1786505440.353693,49.468519,-0.021970,-0.026060,-1.533030,ndi
1786505440.368553,49.483378,-0.021970,-0.026040,-1.533050,ndi
1786505440.386087,49.500913,-0.022050,-0.025970,-1.533130,ndi
1786505440.403669,49.518495,-0.022090,-0.025940,-1.533210,ndi
1786505440.418658,49.533484,-0.022140,-0.025910,-1.533220,ndi
1786505440.436234,49.551060,-0.022170,-0.025870,-1.533300,ndi
1786505440.453701,49.568527,-0.022220,-0.025810,-1.533350,ndi
1786505440.468562,49.583388,-0.022270,-0.025800,-1.533380,ndi
1786505440.486066,49.600892,-0.022290,-0.025760,-1.533480,ndi
1786505440.503795,49.618621,-0.022350,-0.025700,-1.533530,ndi
1786505440.518826,49.633652,-0.022400,-0.025660,-1.533550,ndi
1786505440.536198,49.651023,-0.022440,-0.025630,-1.533620,ndi
1786505440.553651,49.668477,-0.022480,-0.025590,-1.533660,ndi
1786505440.568598,49.683424,-0.022540,-0.025520,-1.533750,ndi
1786505440.586093,49.700919,-0.022570,-0.025480,-1.533800,ndi
1786505440.603729,49.718554,-0.022620,-0.025450,-1.533820,ndi
1786505440.618782,49.733608,-0.022660,-0.025410,-1.533920,ndi
1786505440.636204,49.751029,-0.022720,-0.025330,-1.534000,ndi
1786505440.653748,49.768573,-0.022750,-0.025290,-1.534060,ndi
1786505440.668559,49.783385,-0.022780,-0.025270,-1.534100,ndi
1786505440.686069,49.800895,-0.022830,-0.025210,-1.534220,ndi
1786505440.703763,49.818589,-0.022910,-0.025120,-1.534340,ndi
1786505440.718813,49.833638,-0.022950,-0.025080,-1.534400,ndi
1786505440.736306,49.851132,-0.022970,-0.025070,-1.534440,ndi
1786505440.753694,49.868519,-0.022990,-0.025030,-1.534460,ndi
1786505440.768568,49.883393,-0.023040,-0.024970,-1.534560,ndi
1786505440.786101,49.900927,-0.023090,-0.024930,-1.534590,ndi
1786505440.803655,49.918480,-0.023110,-0.024900,-1.534670,ndi
1786505440.818738,49.933564,-0.023150,-0.024860,-1.534700,ndi
1786505440.836158,49.950984,-0.023200,-0.024800,-1.534790,ndi
1786505440.853740,49.968566,-0.023250,-0.024740,-1.534900,ndi
1786505440.868586,49.983411,-0.023280,-0.024710,-1.534920,ndi
1786505440.886070,50.000896,-0.023300,-0.024660,-1.534980,ndi
1786505440.903605,50.018430,-0.023330,-0.024620,-1.535000,ndi
1786505440.918588,50.033413,-0.023340,-0.024620,-1.535070,ndi
1786505440.936294,50.051120,-0.023360,-0.024590,-1.535110,ndi
1786505440.953693,50.068519,-0.023410,-0.024540,-1.535140,ndi
1786505440.968560,50.083386,-0.023420,-0.024500,-1.535180,ndi
1786505440.986068,50.100893,-0.023450,-0.024460,-1.535240,ndi
1786505441.003558,50.118384,-0.023490,-0.024420,-1.535310,ndi
1786505441.018821,50.133646,-0.023520,-0.024380,-1.535360,ndi
1786505441.036187,50.151013,-0.023550,-0.024320,-1.535440,ndi
1786505441.053700,50.168525,-0.023590,-0.024300,-1.535490,ndi
1786505441.068609,50.183435,-0.023610,-0.024260,-1.535530,ndi
1786505441.086118,50.200943,-0.023640,-0.024200,-1.535620,ndi
1786505441.103591,50.218417,-0.023670,-0.024150,-1.535710,ndi
1786505441.118564,50.233390,-0.023720,-0.024110,-1.535780,ndi
1786505441.136079,50.250905,-0.023750,-0.024060,-1.535840,ndi
1786505441.153708,50.268534,-0.023790,-0.024000,-1.535870,ndi
1786505441.168555,50.283381,-0.023800,-0.023990,-1.535910,ndi
1786505441.186072,50.300898,-0.023810,-0.023970,-1.535950,ndi
1786505441.203740,50.318565,-0.023820,-0.023960,-1.535980,ndi
1786505441.218658,50.333484,-0.023830,-0.023940,-1.535960,ndi
1786505441.236309,50.351135,-0.023820,-0.023950,-1.535970,ndi
1786505441.253699,50.368525,-0.023830,-0.023950,-1.535970,ndi
1786505441.268577,50.383403,-0.023830,-0.023950,-1.535970,ndi
1786505441.286058,50.400884,-0.023820,-0.023940,-1.535990,ndi
1786505441.303658,50.418484,-0.023830,-0.023950,-1.535990,ndi
1786505441.318668,50.433494,-0.023820,-0.023940,-1.536000,ndi
1786505441.336190,50.451015,-0.023830,-0.023930,-1.536000,ndi
1786505441.353642,50.468468,-0.023840,-0.023940,-1.535980,ndi
1786505441.368582,50.483407,-0.023830,-0.023950,-1.535990,ndi
1786505441.386114,50.500940,-0.023830,-0.023950,-1.535990,ndi
1786505441.403669,50.518495,-0.023830,-0.023930,-1.535990,ndi
1786505441.418616,50.533441,-0.023840,-0.023940,-1.536010,ndi
1786505441.436122,50.550947,-0.023830,-0.023940,-1.536010,ndi
1786505441.453727,50.568552,-0.023830,-0.023940,-1.536010,ndi
1786505441.468604,50.583429,-0.023840,-0.023930,-1.536000,ndi
1786505441.486036,50.600862,-0.023830,-0.023950,-1.535980,ndi
1786505441.503578,50.618404,-0.023840,-0.023950,-1.536020,ndi
1786505441.518571,50.633397,-0.023820,-0.023930,-1.536020,ndi
1786505441.536216,50.651042,-0.023840,-0.023920,-1.536020,ndi
1786505441.553681,50.668506,-0.023840,-0.023950,-1.536020,ndi
1786505441.568594,50.683419,-0.023840,-0.023950,-1.536000,ndi
1786505441.586078,50.700904,-0.023840,-0.023930,-1.536010,ndi
1786505441.603581,50.718407,-0.023840,-0.023930,-1.536010,ndi
1786505441.618571,50.733396,-0.023840,-0.023950,-1.535990,ndi
1786505441.636109,50.750934,-0.023840,-0.023950,-1.536000,ndi
1786505441.653716,50.768542,-0.023840,-0.023920,-1.536000,ndi
1786505441.668576,50.783402,-0.023840,-0.023940,-1.535990,ndi
1786505441.686085,50.800910,-0.023840,-0.023960,-1.536020,ndi
1786505441.703593,50.818418,-0.023840,-0.023940,-1.536030,ndi
1786505441.718558,50.833383,-0.023830,-0.023920,-1.536010,ndi
1786505441.736058,50.850883,-0.023850,-0.023940,-1.535990,ndi
1786505441.753726,50.868551,-0.023850,-0.023960,-1.536010,ndi
1786505441.768558,50.883384,-0.023830,-0.023940,-1.536020,ndi
1786505441.786047,50.900873,-0.023840,-0.023920,-1.536010,ndi
1786505441.803585,50.918411,-0.023840,-0.023950,-1.536020,ndi
1786505441.818639,50.933465,-0.023830,-0.023950,-1.536010,ndi
1786505441.836256,50.951082,-0.023840,-0.023930,-1.536000,ndi
1786505441.853737,50.968563,-0.023840,-0.023930,-1.535990,ndi
1786505441.868581,50.983407,-0.023840,-0.023950,-1.536010,ndi
1786505441.886053,51.000879,-0.023840,-0.023950,-1.536010,ndi
1786505441.903595,51.018421,-0.023830,-0.023920,-1.535980,ndi
1786505441.918604,51.033430,-0.023830,-0.023920,-1.536000,ndi
1786505441.936119,51.050945,-0.023840,-0.023960,-1.535980,ndi
1786505441.953722,51.068547,-0.023840,-0.023950,-1.536010,ndi
1786505441.968615,51.083440,-0.023830,-0.023920,-1.536010,ndi
1786505441.986078,51.100904,-0.023850,-0.023930,-1.536000,ndi
1786505442.003700,51.118526,-0.023840,-0.023960,-1.535980,ndi
1786505442.018659,51.133484,-0.023840,-0.023950,-1.536000,ndi
1786505442.036196,51.151021,-0.023840,-0.023930,-1.535980,ndi
1786505442.053680,51.168506,-0.023840,-0.023930,-1.536010,ndi
1786505442.068618,51.183443,-0.023850,-0.023950,-1.536000,ndi
1786505442.086126,51.200951,-0.023850,-0.023950,-1.536020,ndi
1786505442.103624,51.218450,-0.023840,-0.023920,-1.535990,ndi
1786505442.118609,51.233434,-0.023830,-0.023930,-1.536000,ndi
1786505442.136185,51.251011,-0.023840,-0.023960,-1.535990,ndi
1786505442.153649,51.268475,-0.023840,-0.023950,-1.536000,ndi
1786505442.168600,51.283426,-0.023840,-0.023920,-1.536000,ndi
1786505442.186080,51.300906,-0.023840,-0.023940,-1.536010,ndi
1786505442.203630,51.318455,-0.023840,-0.023960,-1.535980,ndi
1786505442.218648,51.333473,-0.023840,-0.023950,-1.535980,ndi
1786505442.236316,51.351142,-0.023830,-0.023930,-1.535980,ndi
1786505442.253724,51.368549,-0.023840,-0.023940,-1.536000,ndi
1786505442.268564,51.383389,-0.023840,-0.023950,-1.535970,ndi
1786505442.286062,51.400888,-0.023820,-0.023940,-1.536020,ndi
1786505442.303748,51.418573,-0.023840,-0.023930,-1.536010,ndi
1786505442.318635,51.433460,-0.023840,-0.023950,-1.536000,ndi
1786505442.336185,51.451011,-0.023840,-0.023950,-1.536010,ndi
1786505442.353676,51.468502,-0.023840,-0.023940,-1.536010,ndi
1786505442.368592,51.483418,-0.023840,-0.023930,-1.536010,ndi
1786505442.386099,51.500925,-0.023850,-0.023940,-1.536020,ndi
1786505442.403729,51.518554,-0.023830,-0.023950,-1.535990,ndi
1786505442.418748,51.533574,-0.023840,-0.023940,-1.535990,ndi
1786505442.436243,51.551069,-0.023840,-0.023930,-1.536000,ndi
1786505442.453680,51.568506,-0.023840,-0.023940,-1.535980,ndi
1786505442.468596,51.583421,-0.023850,-0.023940,-1.535990,ndi
1786505442.486072,51.600898,-0.023830,-0.023940,-1.536010,ndi
1786505442.503663,51.618488,-0.023830,-0.023930,-1.536010,ndi
1786505442.518766,51.633592,-0.023830,-0.023940,-1.536020,ndi
1786505442.536264,51.651090,-0.023840,-0.023940,-1.535990,ndi
1786505442.553653,51.668479,-0.023840,-0.023940,-1.536000,ndi
1786505442.568608,51.683433,-0.023840,-0.023930,-1.536010,ndi
1786505442.586090,51.700915,-0.023850,-0.023940,-1.536010,ndi
1786505442.603749,51.718575,-0.023840,-0.023930,-1.536020,ndi
1786505442.618724,51.733550,-0.023840,-0.023930,-1.535990,ndi
1786505442.636378,51.751204,-0.023840,-0.023930,-1.536010,ndi
1786505442.653713,51.768539,-0.023840,-0.023940,-1.535990,ndi
1786505442.668608,51.783434,-0.023860,-0.023930,-1.536030,ndi
1786505442.686098,51.800923,-0.023830,-0.023930,-1.536040,ndi
1786505442.703705,51.818531,-0.023890,-0.023920,-1.536010,ndi
1786505442.718686,51.833512,-0.023860,-0.023940,-1.536030,ndi
1786505442.736241,51.851066,-0.023800,-0.023930,-1.536040,ndi
1786505442.753724,51.868550,-0.023880,-0.023920,-1.536020,ndi
1786505442.768617,51.883443,-0.023810,-0.023920,-1.536040,ndi
1786505442.786096,51.900922,-0.023800,-0.023930,-1.536010,ndi
1786505442.803661,51.918487,-0.023850,-0.023930,-1.536010,ndi
1786505442.818657,51.933483,-0.023820,-0.023920,-1.536020,ndi
1786505442.836240,51.951066,-0.023840,-0.023920,-1.536020,ndi
1786505442.853683,51.968509,-0.023830,-0.023930,-1.536040,ndi
1786505442.868614,51.983439,-0.023840,-0.023920,-1.536050,ndi
1786505442.886087,52.000913,-0.023830,-0.023920,-1.536020,ndi
1786505442.903722,52.018548,-0.023830,-0.023930,-1.536020,ndi
1786505442.918821,52.033646,-0.023850,-0.023930,-1.536040,ndi
1786505442.936207,52.051033,-0.023840,-0.023920,-1.536030,ndi
1786505442.953707,52.068533,-0.023820,-0.023920,-1.536010,ndi
1786505442.968616,52.083442,-0.023830,-0.023930,-1.536040,ndi
1786505442.986095,52.100921,-0.023850,-0.023920,-1.536030,ndi
1786505443.003699,52.118525,-0.023850,-0.023910,-1.536050,ndi
1786505443.018862,52.133687,-0.023820,-0.023930,-1.536030,ndi
1786505443.036422,52.151248,-0.023840,-0.023930,-1.536040,ndi
1786505443.053761,52.168586,-0.023840,-0.023910,-1.536060,ndi
1786505443.068569,52.183395,-0.023830,-0.023910,-1.536050,ndi
1786505443.086134,52.200960,-0.023840,-0.023930,-1.536030,ndi
1786505443.103667,52.218493,-0.023820,-0.023920,-1.536030,ndi
1786505443.118814,52.233640,-0.023830,-0.023910,-1.536050,ndi
1786505443.136304,52.251130,-0.023850,-0.023920,-1.536070,ndi
1786505443.153758,52.268584,-0.023840,-0.023930,-1.536060,ndi
1786505443.168602,52.283427,-0.023840,-0.023910,-1.536060,ndi
1786505443.186105,52.300930,-0.023840,-0.023900,-1.536080,ndi
1786505443.203744,52.318570,-0.023830,-0.023920,-1.536060,ndi
1786505443.218781,52.333607,-0.023830,-0.023940,-1.536020,ndi
1786505443.236514,52.351340,-0.023840,-0.023920,-1.536070,ndi
1786505443.253753,52.368579,-0.023830,-0.023910,-1.536050,ndi
1786505443.268595,52.383421,-0.023830,-0.023920,-1.536050,ndi
1786505443.286091,52.400917,-0.023820,-0.023920,-1.536050,ndi
1786505443.303675,52.418500,-0.023830,-0.023920,-1.536040,ndi
1786505443.318769,52.433594,-0.023840,-0.023910,-1.536040,ndi
1786505443.336232,52.451058,-0.023840,-0.023930,-1.536030,ndi
1786505443.353736,52.468562,-0.023830,-0.023930,-1.536060,ndi
1786505443.368579,52.483405,-0.023840,-0.023920,-1.536050,ndi
1786505443.386120,52.500946,-0.023850,-0.023910,-1.536050,ndi
1786505443.403684,52.518509,-0.023830,-0.023930,-1.536040,ndi
1786505443.418816,52.533642,-0.023840,-0.023930,-1.536020,ndi
1786505443.436158,52.550984,-0.023840,-0.023920,-1.536050,ndi
1786505443.453783,52.568609,-0.023840,-0.023920,-1.536040,ndi
1786505443.468599,52.583425,-0.023840,-0.023920,-1.536020,ndi
1786505443.486118,52.600944,-0.023830,-0.023920,-1.536050,ndi
1786505443.503654,52.618480,-0.023830,-0.023910,-1.536050,ndi
1786505443.518650,52.633476,-0.023830,-0.023920,-1.536020,ndi
1786505443.536152,52.650978,-0.023830,-0.023940,-1.536020,ndi
1786505443.553748,52.668574,-0.023840,-0.023910,-1.536050,ndi
1786505443.568600,52.683426,-0.023830,-0.023910,-1.536050,ndi
1786505443.586094,52.700919,-0.023830,-0.023920,-1.536020,ndi
1786505443.603637,52.718462,-0.023830,-0.023940,-1.536010,ndi
1786505443.618621,52.733447,-0.023850,-0.023920,-1.536030,ndi
1786505443.636168,52.750994,-0.023830,-0.023910,-1.536020,ndi
1786505443.653739,52.768565,-0.023830,-0.023920,-1.536010,ndi
1786505443.668613,52.783438,-0.023830,-0.023930,-1.536020,ndi
1786505443.686097,52.800923,-0.023830,-0.023910,-1.536040,ndi
1786505443.703755,52.818581,-0.023850,-0.023910,-1.536020,ndi
1786505443.718678,52.833504,-0.023820,-0.023930,-1.536010,ndi
1786505443.736238,52.851064,-0.023830,-0.023930,-1.536020,ndi
1786505443.753743,52.868569,-0.023850,-0.023910,-1.536010,ndi
1786505443.768597,52.883422,-0.023840,-0.023910,-1.536040,ndi
1786505443.786106,52.900932,-0.023840,-0.023930,-1.536000,ndi
1786505443.803656,52.918482,-0.023830,-0.023930,-1.536000,ndi
1786505443.818774,52.933600,-0.023840,-0.023920,-1.536010,ndi
1786505443.836252,52.951078,-0.023840,-0.023920,-1.536010,ndi
1786505443.853638,52.968464,-0.023840,-0.023930,-1.536010,ndi
1786505443.868620,52.983445,-0.023830,-0.023920,-1.536000,ndi
1786505443.886118,53.000944,-0.023830,-0.023910,-1.536000,ndi
1786505443.903641,53.018466,-0.023850,-0.023920,-1.536010,ndi
1786505443.918618,53.033444,-0.023830,-0.023930,-1.536010,ndi
1786505443.936139,53.050965,-0.023840,-0.023920,-1.536010,ndi
1786505443.953733,53.068559,-0.023850,-0.023920,-1.536000,ndi
1786505443.968653,53.083478,-0.023830,-0.023920,-1.536030,ndi
1786505443.986135,53.100960,-0.023850,-0.023930,-1.536020,ndi
1786505444.003678,53.118504,-0.023840,-0.023920,-1.536020,ndi
1786505444.018663,53.133489,-0.023840,-0.023920,-1.536020,ndi
1786505444.036166,53.150992,-0.023840,-0.023920,-1.536010,ndi
1786505444.053640,53.168466,-0.023830,-0.023930,-1.536010,ndi
1786505444.068655,53.183481,-0.023830,-0.023920,-1.536020,ndi
1786505444.086158,53.200983,-0.023840,-0.023930,-1.536020,ndi
1786505444.103668,53.218494,-0.023830,-0.023920,-1.536010,ndi
1786505444.118665,53.233491,-0.023830,-0.023920,-1.536010,ndi
1786505444.136260,53.251086,-0.023840,-0.023920,-1.536000,ndi
1786505444.153750,53.268575,-0.023840,-0.023920,-1.536020,ndi
1786505444.168650,53.283476,-0.023850,-0.023920,-1.536020,ndi
1786505444.186127,53.300953,-0.023850,-0.023920,-1.536030,ndi
1786505444.203801,53.318627,-0.023830,-0.023930,-1.536020,ndi
1786505444.218748,53.333573,-0.023850,-0.023920,-1.536010,ndi
1786505444.236166,53.350992,-0.023840,-0.023920,-1.536040,ndi
1786505444.253695,53.368520,-0.023830,-0.023920,-1.536010,ndi
1786505444.268624,53.383449,-0.023850,-0.023930,-1.536040,ndi
1786505444.286122,53.400948,-0.023840,-0.023920,-1.536030,ndi
1786505444.303665,53.418491,-0.023840,-0.023920,-1.535990,ndi
1786505444.318642,53.433468,-0.023840,-0.023930,-1.536020,ndi
1786505444.336133,53.450959,-0.023850,-0.023920,-1.536000,ndi
1786505444.353692,53.468518,-0.023830,-0.023920,-1.536040,ndi
1786505444.368637,53.483463,-0.023850,-0.023920,-1.536030,ndi
1786505444.386151,53.500976,-0.023850,-0.023930,-1.536020,ndi
1786505444.403677,53.518503,-0.023840,-0.023930,-1.536010,ndi
1786505444.418828,53.533654,-0.023850,-0.023910,-1.536000,ndi
1786505444.436187,53.551013,-0.023830,-0.023920,-1.536040,ndi
1786505444.453815,53.568640,-0.023840,-0.023930,-1.536020,ndi
1786505444.468641,53.583467,-0.023850,-0.023930,-1.536020,ndi
1786505444.486164,53.600990,-0.023840,-0.023920,-1.536010,ndi
1786505444.503798,53.618624,-0.023850,-0.023920,-1.536020,ndi
1786505444.518821,53.633647,-0.023840,-0.023940,-1.536040,ndi
1786505444.536322,53.651148,-0.023850,-0.023930,-1.536010,ndi
1786505444.553924,53.668750,-0.023840,-0.023910,-1.535990,ndi
1786505444.568642,53.683468,-0.023850,-0.023920,-1.536030,ndi
1786505444.586133,53.700958,-0.023850,-0.023940,-1.536040,ndi
1786505444.603651,53.718477,-0.023850,-0.023930,-1.536030,ndi
1786505444.618659,53.733485,-0.023850,-0.023920,-1.536020,ndi
1786505444.636250,53.751076,-0.023840,-0.023930,-1.536030,ndi
1786505444.653733,53.768559,-0.023840,-0.023940,-1.536010,ndi
1786505444.668617,53.783443,-0.023850,-0.023930,-1.536020,ndi
1786505444.686146,53.800972,-0.023840,-0.023920,-1.536020,ndi
1786505444.703698,53.818524,-0.023860,-0.023930,-1.536000,ndi
1786505444.718709,53.833535,-0.023840,-0.023940,-1.535990,ndi
1786505444.736399,53.851225,-0.023850,-0.023930,-1.535990,ndi
1786505444.753800,53.868625,-0.023850,-0.023920,-1.536020,ndi
1786505444.768657,53.883482,-0.023840,-0.023930,-1.536010,ndi
1786505444.786132,53.900957,-0.023860,-0.023940,-1.535980,ndi
1786505444.803655,53.918481,-0.023860,-0.023930,-1.536010,ndi
1786505444.818709,53.933535,-0.023870,-0.023910,-1.536050,ndi
1786505444.836274,53.951100,-0.023850,-0.023940,-1.535990,ndi
1786505444.853643,53.968468,-0.023890,-0.023950,-1.535990,ndi
1786505444.868647,53.983472,-0.023840,-0.023940,-1.535990,ndi
1786505444.886144,54.000970,-0.023810,-0.023920,-1.536010,ndi
1786505444.903836,54.018662,-0.023850,-0.023930,-1.536010,ndi
1786505444.918885,54.033710,-0.023840,-0.023940,-1.535990,ndi
1786505444.936359,54.051185,-0.023860,-0.023930,-1.535980,ndi
1786505444.953863,54.068689,-0.023820,-0.023930,-1.536010,ndi
1786505444.968683,54.083509,-0.023860,-0.023950,-1.536000,ndi
1786505444.986148,54.100974,-0.023860,-0.023950,-1.535980,ndi
1786505445.003706,54.118532,-0.023820,-0.023920,-1.536000,ndi
1786505445.018666,54.133492,-0.023870,-0.023920,-1.536020,ndi
1786505445.036141,54.150967,-0.023810,-0.023940,-1.536010,ndi
1786505445.053781,54.168607,-0.023850,-0.023950,-1.536010,ndi
1786505445.068681,54.183506,-0.023830,-0.023930,-1.535980,ndi
1786505445.086153,54.200979,-0.023870,-0.023930,-1.536000,ndi
1786505445.103687,54.218513,-0.023870,-0.023950,-1.535990,ndi
1786505445.118716,54.233541,-0.023810,-0.023950,-1.535980,ndi
1786505445.136152,54.250977,-0.023890,-0.023930,-1.535990,ndi
1786505445.153920,54.268746,-0.023850,-0.023930,-1.536000,ndi
1786505445.168680,54.283506,-0.023870,-0.023950,-1.535990,ndi
1786505445.186157,54.300982,-0.023850,-0.023940,-1.535980,ndi
1786505445.203683,54.318508,-0.023830,-0.023930,-1.536030,ndi
1786505445.218678,54.333504,-0.023870,-0.023930,-1.535990,ndi
1786505445.236200,54.351025,-0.023820,-0.023950,-1.535970,ndi
1786505445.253665,54.368490,-0.023870,-0.023930,-1.535990,ndi
1786505445.268671,54.383496,-0.023850,-0.023930,-1.535990,ndi
1786505445.286179,54.401005,-0.023830,-0.023940,-1.536000,ndi
1786505445.303699,54.418525,-0.023870,-0.023940,-1.535990,ndi
1786505445.318679,54.433504,-0.023840,-0.023930,-1.535980,ndi
1786505445.336315,54.451140,-0.023870,-0.023930,-1.535990,ndi
1786505445.353678,54.468503,-0.023850,-0.023950,-1.535990,ndi
1786505445.368673,54.483499,-0.023850,-0.023950,-1.535980,ndi
1786505445.386179,54.501005,-0.023880,-0.023930,-1.535980,ndi
1786505445.403726,54.518552,-0.023850,-0.023930,-1.535980,ndi
1786505445.418686,54.533511,-0.023860,-0.023950,-1.535990,ndi
1786505445.436215,54.551041,-0.023840,-0.023950,-1.535980,ndi
1786505445.453802,54.568628,-0.023860,-0.023930,-1.536010,ndi
1786505445.468644,54.583470,-0.023860,-0.023930,-1.535990,ndi
1786505445.486166,54.600991,-0.023850,-0.023950,-1.535990,ndi
1786505445.503694,54.618520,-0.023880,-0.023940,-1.535990,ndi
1786505445.518857,54.633682,-0.023830,-0.023920,-1.536020,ndi
1786505445.536404,54.651230,-0.023870,-0.023930,-1.536020,ndi
1786505445.553796,54.668622,-0.023850,-0.023950,-1.536000,ndi
1786505445.568685,54.683511,-0.023850,-0.023940,-1.536010,ndi
1786505445.586163,54.700989,-0.023870,-0.023920,-1.536030,ndi
1786505445.603686,54.718512,-0.023830,-0.023940,-1.536010,ndi
1786505445.618681,54.733507,-0.023870,-0.023950,-1.536000,ndi
1786505445.636209,54.751034,-0.023860,-0.023930,-1.536000,ndi
1786505445.653770,54.768596,-0.023850,-0.023920,-1.536020,ndi
1786505445.668676,54.783501,-0.023850,-0.023940,-1.536000,ndi
1786505445.686165,54.800990,-0.023850,-0.023950,-1.535990,ndi
1786505445.703763,54.818588,-0.023870,-0.023920,-1.536040,ndi
1786505445.718707,54.833533,-0.023840,-0.023910,-1.536020,ndi
1786505445.736211,54.851037,-0.023850,-0.023950,-1.536010,ndi
1786505445.753693,54.868519,-0.023850,-0.023950,-1.536000,ndi
1786505445.768673,54.883499,-0.023850,-0.023920,-1.536030,ndi
1786505445.786144,54.900969,-0.023880,-0.023920,-1.535990,ndi
1786505445.803846,54.918672,-0.023840,-0.023960,-1.536000,ndi
1786505445.818830,54.933656,-0.023840,-0.023950,-1.536000,ndi
1786505445.836313,54.951139,-0.023850,-0.023920,-1.536030,ndi
1786505445.853688,54.968513,-0.023850,-0.023920,-1.536020,ndi
1786505445.868642,54.983468,-0.023860,-0.023950,-1.535990,ndi
1786505445.886160,55.000986,-0.023840,-0.023950,-1.536030,ndi
1786505445.903738,55.018564,-0.023860,-0.023920,-1.536040,ndi
1786505445.918683,55.033509,-0.023850,-0.023930,-1.536020,ndi
1786505445.936202,55.051028,-0.023850,-0.023960,-1.536010,ndi
1786505445.953804,55.068629,-0.023860,-0.023930,-1.536010,ndi
1786505445.968669,55.083495,-0.023840,-0.023910,-1.536020,ndi
1786505445.986167,55.100993,-0.023860,-0.023940,-1.536040,ndi
1786505446.003796,55.118621,-0.023850,-0.023950,-1.536010,ndi
1786505446.018872,55.133698,-0.023850,-0.023930,-1.536020,ndi
1786505446.036409,55.151235,-0.023850,-0.023910,-1.536020,ndi
1786505446.053805,55.168631,-0.023840,-0.023940,-1.536000,ndi
1786505446.068764,55.183590,-0.023860,-0.023950,-1.536010,ndi
1786505446.086180,55.201006,-0.023860,-0.023920,-1.536030,ndi
1786505446.103857,55.218682,-0.023850,-0.023920,-1.536000,ndi
1786505446.118821,55.233647,-0.023840,-0.023940,-1.535990,ndi
1786505446.136337,55.251163,-0.023840,-0.023930,-1.536010,ndi
1786505446.153794,55.268620,-0.023850,-0.023920,-1.536000,ndi
1786505446.168664,55.283490,-0.023860,-0.023920,-1.536000,ndi
1786505446.186146,55.300972,-0.023850,-0.023930,-1.536010,ndi
1786505446.203776,55.318602,-0.023840,-0.023940,-1.536000,ndi
1786505446.218851,55.333677,-0.023850,-0.023920,-1.536010,ndi
1786505446.236321,55.351147,-0.023860,-0.023920,-1.536000,ndi
1786505446.253808,55.368634,-0.023850,-0.023920,-1.535980,ndi
1786505446.268632,55.383457,-0.023850,-0.023930,-1.535990,ndi
1786505446.286144,55.400970,-0.023840,-0.023930,-1.536010,ndi
1786505446.303739,55.418565,-0.023860,-0.023930,-1.536020,ndi
1786505446.318750,55.433576,-0.023850,-0.023920,-1.536000,ndi
1786505446.336247,55.451073,-0.023850,-0.023930,-1.536020,ndi
1786505446.353813,55.468639,-0.023850,-0.023930,-1.536000,ndi
1786505446.368680,55.483506,-0.023850,-0.023930,-1.536000,ndi
1786505446.386149,55.500975,-0.023860,-0.023920,-1.536010,ndi
1786505446.403819,55.518645,-0.023840,-0.023920,-1.536020,ndi
1786505446.418796,55.533621,-0.023850,-0.023930,-1.536000,ndi
1786505446.436325,55.551151,-0.023840,-0.023920,-1.536030,ndi
1786505446.453812,55.568637,-0.023840,-0.023910,-1.536020,ndi
1786505446.468629,55.583454,-0.023860,-0.023920,-1.536020,ndi
1786505446.486139,55.600965,-0.023840,-0.023920,-1.536020,ndi
1786505446.503703,55.618529,-0.023840,-0.023920,-1.536040,ndi
1786505446.518674,55.633500,-0.023840,-0.023910,-1.536020,ndi
1786505446.536210,55.651035,-0.023840,-0.023910,-1.536030,ndi
1786505446.553742,55.668568,-0.023840,-0.023930,-1.536040,ndi
1786505446.568689,55.683515,-0.023850,-0.023930,-1.536030,ndi
1786505446.586177,55.701003,-0.023830,-0.023920,-1.536030,ndi
1786505446.603693,55.718518,-0.023820,-0.023910,-1.536010,ndi
1786505446.618670,55.733495,-0.023860,-0.023930,-1.536020,ndi
1786505446.636296,55.751122,-0.023830,-0.023930,-1.536010,ndi
1786505446.653767,55.768593,-0.023830,-0.023920,-1.536030,ndi
1786505446.668667,55.783492,-0.023880,-0.023920,-1.536010,ndi
1786505446.686145,55.800971,-0.023860,-0.023930,-1.536000,ndi
1786505446.703775,55.818601,-0.023850,-0.023930,-1.535990,ndi
1786505446.718826,55.833652,-0.023860,-0.023920,-1.536010,ndi
1786505446.736293,55.851119,-0.023860,-0.023930,-1.536010,ndi
1786505446.753680,55.868506,-0.023840,-0.023940,-1.535990,ndi
1786505446.768693,55.883518,-0.023860,-0.023930,-1.536000,ndi
1786505446.786161,55.900986,-0.023850,-0.023920,-1.536010,ndi
1786505446.803721,55.918547,-0.023850,-0.023930,-1.536030,ndi
1786505446.818824,55.933649,-0.023850,-0.023940,-1.536010,ndi
1786505446.836316,55.951141,-0.023850,-0.023930,-1.536030,ndi
1786505446.853698,55.968524,-0.023860,-0.023930,-1.536000,ndi
