stamp,elapsed,x,y,z,frame_id
1786511734.134733,19.932995,-0.012530,-0.032030,-1.547850,ndi
1786511734.152097,19.950359,-0.012540,-0.032040,-1.547830,ndi
1786511734.169561,19.967823,-0.012530,-0.032030,-1.547850,ndi
1786511734.184673,19.982935,-0.012550,-0.032010,-1.547840,ndi
1786511734.202072,20.000334,-0.012540,-0.032010,-1.547830,ndi
1786511734.219573,20.017836,-0.012540,-0.032010,-1.547850,ndi
1786511734.234704,20.032966,-0.012550,-0.032010,-1.547860,ndi
1786511734.252072,20.050334,-0.012530,-0.031990,-1.547870,ndi
1786511734.269594,20.067857,-0.012550,-0.031990,-1.547910,ndi
1786511734.284692,20.082954,-0.012550,-0.032000,-1.547920,ndi
1786511734.302063,20.100325,-0.012540,-0.031990,-1.547900,ndi
1786511734.319573,20.117836,-0.012560,-0.031970,-1.547900,ndi
1786511734.334663,20.132926,-0.012550,-0.031960,-1.547910,ndi
1786511734.352080,20.150342,-0.012560,-0.031970,-1.547920,ndi
1786511734.369549,20.167811,-0.012570,-0.031960,-1.547920,ndi
1786511734.384672,20.182935,-0.012560,-0.031950,-1.547930,ndi
1786511734.402052,20.200315,-0.012580,-0.031950,-1.547940,ndi
1786511734.419566,20.217829,-0.012570,-0.031950,-1.547930,ndi
1786511734.434671,20.232933,-0.012570,-0.031940,-1.547930,ndi
1786511734.452066,20.250328,-0.012560,-0.031940,-1.547970,ndi
1786511734.469611,20.267874,-0.012570,-0.031940,-1.547970,ndi
1786511734.484698,20.282961,-0.012580,-0.031930,-1.547970,ndi
1786511734.502074,20.300336,-0.012570,-0.031910,-1.547990,ndi
1786511734.519567,20.317830,-0.012580,-0.031910,-1.547990,ndi
1786511734.534675,20.332937,-0.012580,-0.031910,-1.548000,ndi
1786511734.552064,20.350327,-0.012600,-0.031920,-1.548030,ndi
1786511734.569568,20.367830,-0.012600,-0.031890,-1.548030,ndi
1786511734.584690,20.382952,-0.012600,-0.031880,-1.548000,ndi
1786511734.602059,20.400322,-0.012600,-0.031890,-1.547990,ndi
1786511734.619565,20.417827,-0.012600,-0.031880,-1.548020,ndi
1786511734.634669,20.432932,-0.012600,-0.031870,-1.548060,ndi
1786511734.652088,20.450351,-0.012600,-0.031870,-1.548060,ndi
1786511734.669593,20.467856,-0.012590,-0.031880,-1.548080,ndi
1786511734.684700,20.482963,-0.012600,-0.031860,-1.548060,ndi
1786511734.702077,20.500340,-0.012590,-0.031840,-1.548050,ndi
1786511734.719586,20.517849,-0.012600,-0.031850,-1.548040,ndi
1786511734.734714,20.532976,-0.012620,-0.031860,-1.548070,ndi
1786511734.752094,20.550356,-0.012610,-0.031850,-1.548070,ndi
1786511734.769657,20.567920,-0.012610,-0.031840,-1.548080,ndi
1786511734.784754,20.583017,-0.012620,-0.031840,-1.548110,ndi
1786511734.802093,20.600356,-0.012620,-0.031840,-1.548100,ndi
1786511734.819576,20.617839,-0.012610,-0.031830,-1.548100,ndi
1786511734.834663,20.632926,-0.012610,-0.031830,-1.548090,ndi
1786511734.852093,20.650356,-0.012600,-0.031830,-1.548130,ndi
1786511734.869578,20.667840,-0.012600,-0.031830,-1.548120,ndi
1786511734.884701,20.682964,-0.012610,-0.031820,-1.548080,ndi
1786511734.902084,20.700347,-0.012600,-0.031810,-1.548130,ndi
1786511734.919549,20.717812,-0.012610,-0.031800,-1.548140,ndi
1786511734.934685,20.732948,-0.012620,-0.031800,-1.548110,ndi
1786511734.952072,20.750335,-0.012600,-0.031800,-1.548140,ndi
1786511734.969609,20.767872,-0.012620,-0.031800,-1.548160,ndi
1786511734.984697,20.782959,-0.012620,-0.031790,-1.548150,ndi
1786511735.002078,20.800340,-0.012600,-0.031780,-1.548180,ndi
1786511735.019583,20.817846,-0.012610,-0.031780,-1.548170,ndi
1786511735.037089,20.835352,-0.012610,-0.031780,-1.548160,ndi
1786511735.052112,20.850374,-0.012600,-0.031780,-1.548170,ndi
1786511735.069588,20.867851,-0.012600,-0.031760,-1.548150,ndi
1786511735.084744,20.883007,-0.012610,-0.031770,-1.548140,ndi
1786511735.102075,20.900338,-0.012600,-0.031770,-1.548160,ndi
1786511735.119581,20.917844,-0.012620,-0.031760,-1.548180,ndi
1786511735.137063,20.935326,-0.012620,-0.031750,-1.548190,ndi
1786511735.152092,20.950354,-0.012620,-0.031750,-1.548190,ndi
1786511735.169632,20.967895,-0.012620,-0.031750,-1.548210,ndi
1786511735.184691,20.982953,-0.012630,-0.031730,-1.548220,ndi
1786511735.202100,21.000363,-0.012620,-0.031720,-1.548200,ndi
1786511735.219589,21.017852,-0.012630,-0.031730,-1.548230,ndi
1786511735.234657,21.032920,-0.012620,-0.031720,-1.548250,ndi
1786511735.252121,21.050383,-0.012620,-0.031700,-1.548220,ndi
1786511735.269602,21.067865,-0.012630,-0.031700,-1.548240,ndi
1786511735.284723,21.082986,-0.012630,-0.031710,-1.548250,ndi
1786511735.302116,21.100378,-0.012630,-0.031710,-1.548270,ndi
1786511735.319622,21.117884,-0.012640,-0.031680,-1.548290,ndi
1786511735.334703,21.132965,-0.012640,-0.031670,-1.548290,ndi
1786511735.352090,21.150352,-0.012640,-0.031680,-1.548290,ndi
1786511735.369648,21.167911,-0.012640,-0.031690,-1.548280,ndi
1786511735.384717,21.182980,-0.012630,-0.031660,-1.548280,ndi
1786511735.402075,21.200337,-0.012640,-0.031660,-1.548280,ndi
1786511735.419577,21.217839,-0.012650,-0.031680,-1.548320,ndi
1786511735.434672,21.232935,-0.012640,-0.031670,-1.548320,ndi
1786511735.452095,21.250357,-0.012640,-0.031650,-1.548310,ndi
1786511735.469575,21.267838,-0.012640,-0.031650,-1.548290,ndi
1786511735.484727,21.282989,-0.012630,-0.031660,-1.548310,ndi
1786511735.502092,21.300355,-0.012650,-0.031640,-1.548300,ndi
1786511735.519599,21.317862,-0.012650,-0.031640,-1.548330,ndi
1786511735.534713,21.332975,-0.012640,-0.031640,-1.548320,ndi
1786511735.552091,21.350353,-0.012660,-0.031640,-1.548340,ndi
1786511735.569643,21.367905,-0.012660,-0.031630,-1.548330,ndi
1786511735.584689,21.382952,-0.012640,-0.031630,-1.548350,ndi
1786511735.602108,21.400371,-0.012640,-0.031640,-1.548340,ndi
1786511735.619589,21.417852,-0.012640,-0.031640,-1.548360,ndi
1786511735.637079,21.435342,-0.012650,-0.031620,-1.548350,ndi
1786511735.652098,21.450361,-0.012640,-0.031610,-1.548390,ndi
1786511735.669580,21.467843,-0.012640,-0.031630,-1.548360,ndi
1786511735.684738,21.483001,-0.012630,-0.031630,-1.548370,ndi
1786511735.702083,21.500346,-0.012650,-0.031600,-1.548390,ndi
1786511735.719659,21.517922,-0.012650,-0.031600,-1.548380,ndi
1786511735.734710,21.532972,-0.012650,-0.031610,-1.548400,ndi
1786511735.752097,21.550359,-0.012660,-0.031590,-1.548400,ndi
1786511735.769688,21.567951,-0.012650,-0.031580,-1.548400,ndi
1786511735.784795,21.583058,-0.012640,-0.031580,-1.548400,ndi
1786511735.802097,21.600360,-0.012660,-0.031590,-1.548400,ndi
1786511735.819611,21.617873,-0.012640,-0.031570,-1.548410,ndi
1786511735.837116,21.635379,-0.012640,-0.031560,-1.548410,ndi
1786511735.852112,21.650375,-0.012640,-0.031560,-1.548420,ndi
1786511735.869599,21.667862,-0.012640,-0.031560,-1.548440,ndi
1786511735.884738,21.683001,-0.012630,-0.031550,-1.548410,ndi
1786511735.902097,21.700360,-0.012650,-0.031540,-1.548430,ndi
1786511735.919603,21.717865,-0.012650,-0.031540,-1.548440,ndi
1786511735.937083,21.735345,-0.012650,-0.031550,-1.548450,ndi
1786511735.952088,21.750350,-0.012650,-0.031530,-1.548440,ndi
1786511735.969610,21.767872,-0.012640,-0.031520,-1.548440,ndi
1786511735.984689,21.782951,-0.012650,-0.031530,-1.548450,ndi
1786511736.002089,21.800351,-0.012640,-0.031530,-1.548480,ndi
1786511736.022770,21.821033,-0.012640,-0.031510,-1.548480,ndi
1786511736.037107,21.835369,-0.012660,-0.031510,-1.548500,ndi
1786511736.052104,21.850367,-0.012640,-0.031510,-1.548540,ndi
1786511736.069591,21.867854,-0.012640,-0.031500,-1.548510,ndi
1786511736.087091,21.885354,-0.012650,-0.031480,-1.548530,ndi
1786511736.102096,21.900358,-0.012650,-0.031500,-1.548510,ndi
1786511736.119595,21.917857,-0.012660,-0.031490,-1.548510,ndi
1786511736.134705,21.932968,-0.012650,-0.031480,-1.548510,ndi
1786511736.152113,21.950375,-0.012660,-0.031470,-1.548530,ndi
1786511736.169595,21.967858,-0.012650,-0.031480,-1.548530,ndi
1786511736.184689,21.982951,-0.012650,-0.031480,-1.548550,ndi
1786511736.202123,22.000386,-0.012640,-0.031460,-1.548550,ndi
1786511736.219612,22.017874,-0.012650,-0.031460,-1.548560,ndi
1786511736.237102,22.035364,-0.012650,-0.031470,-1.548570,ndi
1786511736.252115,22.050378,-0.012650,-0.031460,-1.548580,ndi
1786511736.269584,22.067846,-0.012650,-0.031440,-1.548540,ndi
1786511736.284690,22.082953,-0.012650,-0.031450,-1.548600,ndi
1786511736.302110,22.100373,-0.012650,-0.031450,-1.548600,ndi
1786511736.319611,22.117873,-0.012650,-0.031440,-1.548620,ndi
1786511736.337105,22.135367,-0.012660,-0.031420,-1.548620,ndi
1786511736.352207,22.150470,-0.012650,-0.031430,-1.548610,ndi
1786511736.369609,22.167872,-0.012650,-0.031440,-1.548590,ndi
1786511736.384722,22.182985,-0.012640,-0.031420,-1.548590,ndi
1786511736.402100,22.200363,-0.012640,-0.031400,-1.548630,ndi
1786511736.419639,22.217901,-0.012650,-0.031420,-1.548630,ndi
1786511736.434717,22.232980,-0.012630,-0.031410,-1.548630,ndi
1786511736.452105,22.250368,-0.012630,-0.031390,-1.548660,ndi
1786511736.469624,22.267887,-0.012630,-0.031380,-1.548640,ndi
1786511736.484714,22.282977,-0.012630,-0.031400,-1.548650,ndi
1786511736.502107,22.300370,-0.012650,-0.031390,-1.548660,ndi
1786511736.519628,22.317891,-0.012650,-0.031360,-1.548650,ndi
1786511736.534714,22.332977,-0.012640,-0.031370,-1.548680,ndi
1786511736.552105,22.350368,-0.012650,-0.031380,-1.548660,ndi
1786511736.569592,22.367855,-0.012640,-0.031360,-1.548660,ndi
1786511736.584717,22.382979,-0.012640,-0.031350,-1.548680,ndi
1786511736.602097,22.400359,-0.012620,-0.031350,-1.548690,ndi
1786511736.619673,22.417935,-0.012630,-0.031360,-1.548690,ndi
1786511736.634722,22.432985,-0.012620,-0.031350,-1.548690,ndi
1786511736.652125,22.450388,-0.012620,-0.031330,-1.548720,ndi
1786511736.669608,22.467870,-0.012640,-0.031340,-1.548700,ndi
1786511736.684705,22.482968,-0.012630,-0.031340,-1.548710,ndi
1786511736.702132,22.500395,-0.012640,-0.031330,-1.548720,ndi
1786511736.719666,22.517929,-0.012640,-0.031310,-1.548750,ndi
1786511736.734730,22.532993,-0.012640,-0.031320,-1.548750,ndi
1786511736.752139,22.550402,-0.012640,-0.031330,-1.548720,ndi
1786511736.769610,22.567873,-0.012630,-0.031310,-1.548720,ndi
1786511736.784768,22.583031,-0.012640,-0.031310,-1.548780,ndi
1786511736.802139,22.600402,-0.012630,-0.031320,-1.548770,ndi
1786511736.819632,22.617895,-0.012610,-0.031310,-1.548730,ndi
1786511736.834712,22.632974,-0.012640,-0.031300,-1.548770,ndi
1786511736.852116,22.650378,-0.012620,-0.031290,-1.548780,ndi
1786511736.869601,22.667864,-0.012630,-0.031300,-1.548770,ndi
1786511736.884706,22.682968,-0.012650,-0.031290,-1.548770,ndi
1786511736.902135,22.700398,-0.012640,-0.031290,-1.548790,ndi
1786511736.919600,22.717863,-0.012630,-0.031280,-1.548780,ndi
1786511736.934701,22.732963,-0.012640,-0.031280,-1.548780,ndi
1786511736.952107,22.750370,-0.012630,-0.031280,-1.548810,ndi
1786511736.969606,22.767869,-0.012630,-0.031270,-1.548820,ndi
1786511736.984712,22.782975,-0.012620,-0.031270,-1.548820,ndi
1786511737.002154,22.800416,-0.012630,-0.031270,-1.548810,ndi
1786511737.019628,22.817891,-0.012620,-0.031260,-1.548830,ndi
1786511737.034699,22.832962,-0.012630,-0.031250,-1.548830,ndi
1786511737.052112,22.850374,-0.012620,-0.031250,-1.548840,ndi
1786511737.069582,22.867845,-0.012620,-0.031250,-1.548840,ndi
1786511737.084711,22.882973,-0.012640,-0.031240,-1.548850,ndi
1786511737.102142,22.900404,-0.012630,-0.031240,-1.548860,ndi
1786511737.119645,22.917907,-0.012630,-0.031240,-1.548850,ndi
1786511737.137117,22.935380,-0.012630,-0.031230,-1.548870,ndi
1786511737.152156,22.950419,-0.012630,-0.031220,-1.548910,ndi
1786511737.169617,22.967880,-0.012630,-0.031220,-1.548890,ndi
1786511737.187106,22.985369,-0.012620,-0.031220,-1.548910,ndi
1786511737.202148,23.000411,-0.012610,-0.031210,-1.548910,ndi
1786511737.219648,23.017910,-0.012620,-0.031210,-1.548910,ndi
1786511737.237142,23.035405,-0.012610,-0.031210,-1.548930,ndi
1786511737.252133,23.050396,-0.012620,-0.031200,-1.548970,ndi
1786511737.269630,23.067893,-0.012630,-0.031190,-1.548930,ndi
1786511737.284719,23.082982,-0.012620,-0.031190,-1.548920,ndi
1786511737.302139,23.100401,-0.012620,-0.031190,-1.548940,ndi
1786511737.319625,23.117888,-0.012620,-0.031190,-1.548920,ndi
1786511737.334730,23.132992,-0.012600,-0.031180,-1.548930,ndi
1786511737.352115,23.150378,-0.012610,-0.031170,-1.548950,ndi
1786511737.369619,23.167882,-0.012630,-0.031180,-1.548980,ndi
1786511737.384734,23.182997,-0.012610,-0.031180,-1.548940,ndi
1786511737.402144,23.200406,-0.012600,-0.031170,-1.548970,ndi
1786511737.419646,23.217909,-0.012610,-0.031160,-1.548980,ndi
1786511737.437129,23.235391,-0.012600,-0.031170,-1.549020,ndi
1786511737.452139,23.250401,-0.012610,-0.031160,-1.548980,ndi
1786511737.469713,23.267976,-0.012620,-0.031140,-1.549010,ndi
1786511737.484715,23.282978,-0.012610,-0.031140,-1.549020,ndi
1786511737.502157,23.300420,-0.012610,-0.031150,-1.549020,ndi
1786511737.519631,23.317893,-0.012610,-0.031140,-1.549040,ndi
1786511737.537158,23.335420,-0.012600,-0.031130,-1.549030,ndi
1786511737.552113,23.350376,-0.012610,-0.031130,-1.549050,ndi
1786511737.569624,23.367887,-0.012590,-0.031140,-1.549070,ndi
1786511737.584805,23.383068,-0.012600,-0.031130,-1.549070,ndi
1786511737.602133,23.400395,-0.012600,-0.031110,-1.549050,ndi
1786511737.619616,23.417879,-0.012600,-0.031120,-1.549050,ndi
1786511737.637119,23.435382,-0.012590,-0.031130,-1.549050,ndi
1786511737.652125,23.450388,-0.012590,-0.031120,-1.549080,ndi
1786511737.669637,23.467900,-0.012610,-0.031100,-1.549070,ndi
1786511737.684710,23.482972,-0.012610,-0.031090,-1.549100,ndi
1786511737.702141,23.500404,-0.012610,-0.031110,-1.549060,ndi
1786511737.719670,23.517932,-0.012610,-0.031100,-1.549100,ndi
1786511737.734736,23.532998,-0.012590,-0.031080,-1.549090,ndi
1786511737.752139,23.550401,-0.012610,-0.031090,-1.549120,ndi
1786511737.769634,23.567896,-0.012600,-0.031090,-1.549120,ndi
1786511737.787272,23.585534,-0.012590,-0.031070,-1.549120,ndi
1786511737.802106,23.600369,-0.012590,-0.031070,-1.549150,ndi
1786511737.819626,23.617889,-0.012580,-0.031080,-1.549150,ndi
1786511737.834649,23.632912,-0.012590,-0.031080,-1.549160,ndi
1786511737.852123,23.650385,-0.012590,-0.031060,-1.549160,ndi
1786511737.869625,23.667887,-0.012600,-0.031050,-1.549180,ndi
1786511737.887116,23.685379,-0.012600,-0.031060,-1.549150,ndi
1786511737.902133,23.700396,-0.012590,-0.031060,-1.549170,ndi
1786511737.919636,23.717899,-0.012600,-0.031040,-1.549160,ndi
1786511737.934714,23.732976,-0.012580,-0.031040,-1.549170,ndi
1786511737.952144,23.750406,-0.012600,-0.031050,-1.549170,ndi
1786511737.969617,23.767880,-0.012580,-0.031040,-1.549170,ndi
1786511737.984733,23.782996,-0.012580,-0.031030,-1.549220,ndi
1786511738.002136,23.800399,-0.012590,-0.031030,-1.549220,ndi
1786511738.019635,23.817898,-0.012580,-0.031030,-1.549210,ndi
1786511738.034725,23.832988,-0.012580,-0.031030,-1.549230,ndi
1786511738.052170,23.850432,-0.012580,-0.031010,-1.549210,ndi
1786511738.069801,23.868063,-0.012580,-0.031020,-1.549240,ndi
1786511738.087178,23.885440,-0.012580,-0.031010,-1.549250,ndi
1786511738.102130,23.900393,-0.012580,-0.031010,-1.549230,ndi
1786511738.119655,23.917917,-0.012580,-0.031010,-1.549240,ndi
1786511738.134719,23.932981,-0.012570,-0.031010,-1.549270,ndi
1786511738.152150,23.950412,-0.012560,-0.031000,-1.549260,ndi
1786511738.169645,23.967908,-0.012570,-0.030990,-1.549270,ndi
1786511738.184733,23.982996,-0.012560,-0.031000,-1.549280,ndi
1786511738.202173,24.000436,-0.012550,-0.031000,-1.549260,ndi
1786511738.219632,24.017894,-0.012560,-0.030990,-1.549280,ndi
1786511738.234716,24.032979,-0.012570,-0.030980,-1.549290,ndi
1786511738.252151,24.050414,-0.012570,-0.030980,-1.549300,ndi
1786511738.269645,24.067908,-0.012560,-0.030990,-1.549330,ndi
1786511738.284699,24.082962,-0.012570,-0.030970,-1.549310,ndi
1786511738.302149,24.100411,-0.012560,-0.030960,-1.549340,ndi
1786511738.319654,24.117917,-0.012560,-0.030970,-1.549310,ndi
1786511738.334666,24.132929,-0.012570,-0.030970,-1.549340,ndi
1786511738.352121,24.150384,-0.012540,-0.030960,-1.549330,ndi
1786511738.369643,24.167906,-0.012560,-0.030950,-1.549350,ndi
1786511738.384725,24.182987,-0.012550,-0.030950,-1.549330,ndi
1786511738.402154,24.200416,-0.012540,-0.030960,-1.549330,ndi
1786511738.419628,24.217890,-0.012540,-0.030940,-1.549360,ndi
1786511738.434724,24.232987,-0.012560,-0.030930,-1.549350,ndi
1786511738.452128,24.250390,-0.012560,-0.030940,-1.549340,ndi
1786511738.469644,24.267907,-0.012550,-0.030940,-1.549370,ndi
1786511738.484732,24.282994,-0.012560,-0.030930,-1.549370,ndi
1786511738.502139,24.300402,-0.012560,-0.030920,-1.549370,ndi
1786511738.519623,24.317885,-0.012560,-0.030930,-1.549380,ndi
1786511738.534702,24.332965,-0.012550,-0.030930,-1.549380,ndi
1786511738.552133,24.350396,-0.012550,-0.030920,-1.549350,ndi
1786511738.569658,24.367921,-0.012550,-0.030920,-1.549390,ndi
1786511738.587128,24.385391,-0.012540,-0.030920,-1.549380,ndi
1786511738.602177,24.400440,-0.012540,-0.030920,-1.549400,ndi
1786511738.619642,24.417904,-0.012540,-0.030910,-1.549420,ndi
1786511738.634738,24.433000,-0.012540,-0.030900,-1.549400,ndi
1786511738.652158,24.450420,-0.012550,-0.030900,-1.549420,ndi
1786511738.669638,24.467900,-0.012540,-0.030910,-1.549420,ndi
1786511738.687138,24.485400,-0.012540,-0.030900,-1.549420,ndi
1786511738.702154,24.500417,-0.012540,-0.030890,-1.549470,ndi
1786511738.719689,24.517951,-0.012540,-0.030890,-1.549440,ndi
1786511738.737172,24.535434,-0.012520,-0.030890,-1.549450,ndi
1786511738.752167,24.550430,-0.012530,-0.030880,-1.549440,ndi
1786511738.769643,24.567906,-0.012520,-0.030880,-1.549430,ndi
1786511738.784713,24.582975,-0.012510,-0.030880,-1.549440,ndi
1786511738.802189,24.600451,-0.012520,-0.030870,-1.549470,ndi
1786511738.819627,24.617890,-0.012530,-0.030870,-1.549480,ndi
1786511738.834738,24.633001,-0.012510,-0.030870,-1.549450,ndi
1786511738.852155,24.650418,-0.012530,-0.030860,-1.549490,ndi
1786511738.869643,24.667906,-0.012530,-0.030860,-1.549490,ndi
1786511738.887149,24.685412,-0.012520,-0.030860,-1.549470,ndi
1786511738.902157,24.700420,-0.012520,-0.030850,-1.549460,ndi
1786511738.919634,24.717896,-0.012510,-0.030850,-1.549490,ndi
1786511738.934701,24.732963,-0.012500,-0.030850,-1.549500,ndi
1786511738.952135,24.750398,-0.012500,-0.030840,-1.549510,ndi
1786511738.969663,24.767926,-0.012500,-0.030830,-1.549490,ndi
1786511738.984766,24.783028,-0.012500,-0.030840,-1.549530,ndi
1786511739.002184,24.800447,-0.012490,-0.030840,-1.549480,ndi
1786511739.019655,24.817918,-0.012500,-0.030820,-1.549530,ndi
1786511739.037156,24.835419,-0.012510,-0.030820,-1.549550,ndi
1786511739.052160,24.850423,-0.012510,-0.030830,-1.549550,ndi
1786511739.069646,24.867908,-0.012500,-0.030830,-1.549520,ndi
1786511739.087134,24.885397,-0.012500,-0.030820,-1.549530,ndi
1786511739.102152,24.900414,-0.012490,-0.030810,-1.549540,ndi
1786511739.119637,24.917900,-0.012490,-0.030820,-1.549540,ndi
1786511739.134682,24.932945,-0.012500,-0.030830,-1.549570,ndi
1786511739.152187,24.950450,-0.012480,-0.030820,-1.549550,ndi
1786511739.169670,24.967932,-0.012470,-0.030810,-1.549520,ndi
1786511739.187145,24.985408,-0.012490,-0.030820,-1.549560,ndi
1786511739.202174,25.000437,-0.012490,-0.030820,-1.549550,ndi
1786511739.219658,25.017920,-0.012480,-0.030810,-1.549520,ndi
1786511739.234762,25.033025,-0.012490,-0.030790,-1.549560,ndi
1786511739.252203,25.050466,-0.012480,-0.030810,-1.549530,ndi
1786511739.269664,25.067927,-0.012490,-0.030810,-1.549550,ndi
1786511739.287153,25.085416,-0.012480,-0.030790,-1.549540,ndi
1786511739.302163,25.100426,-0.012480,-0.030790,-1.549510,ndi
1786511739.319650,25.117913,-0.012480,-0.030800,-1.549600,ndi
1786511739.334710,25.132972,-0.012470,-0.030790,-1.549580,ndi
1786511739.352188,25.150450,-0.012470,-0.030780,-1.549610,ndi
1786511739.369650,25.167912,-0.012460,-0.030790,-1.549590,ndi
1786511739.387160,25.185423,-0.012470,-0.030790,-1.549620,ndi
1786511739.402189,25.200451,-0.012470,-0.030780,-1.549630,ndi
1786511739.419685,25.217947,-0.012480,-0.030780,-1.549640,ndi
1786511739.437167,25.235430,-0.012470,-0.030780,-1.549660,ndi
1786511739.452163,25.250426,-0.012470,-0.030780,-1.549650,ndi
1786511739.469663,25.267925,-0.012480,-0.030780,-1.549660,ndi
1786511739.487162,25.285424,-0.012460,-0.030760,-1.549690,ndi
1786511739.502157,25.300420,-0.012460,-0.030770,-1.549700,ndi
1786511739.519665,25.317928,-0.012450,-0.030790,-1.549670,ndi
1786511739.537182,25.335444,-0.012450,-0.030780,-1.549700,ndi
1786511739.552186,25.350448,-0.012460,-0.030770,-1.549700,ndi
1786511739.569656,25.367918,-0.012440,-0.030770,-1.549720,ndi
1786511739.587163,25.385425,-0.012430,-0.030780,-1.549660,ndi
1786511739.602210,25.400472,-0.012440,-0.030770,-1.549700,ndi
1786511739.619690,25.417953,-0.012440,-0.030760,-1.549740,ndi
1786511739.637171,25.435434,-0.012440,-0.030760,-1.549740,ndi
1786511739.652168,25.450430,-0.012450,-0.030770,-1.549720,ndi
1786511739.669638,25.467901,-0.012440,-0.030760,-1.549740,ndi
1786511739.687161,25.485424,-0.012430,-0.030750,-1.549700,ndi
1786511739.702273,25.500535,-0.012430,-0.030760,-1.549720,ndi
1786511739.719716,25.517978,-0.012420,-0.030760,-1.549760,ndi
1786511739.737175,25.535438,-0.012420,-0.030760,-1.549740,ndi
1786511739.752188,25.550451,-0.012420,-0.030750,-1.549730,ndi
1786511739.769659,25.567921,-0.012390,-0.030750,-1.549740,ndi
1786511739.787218,25.585480,-0.012410,-0.030750,-1.549750,ndi
1786511739.802179,25.600442,-0.012410,-0.030740,-1.549740,ndi
1786511739.819666,25.617929,-0.012400,-0.030740,-1.549760,ndi
1786511739.837168,25.635431,-0.012420,-0.030740,-1.549750,ndi
1786511739.852180,25.650442,-0.012410,-0.030730,-1.549760,ndi
1786511739.869669,25.667932,-0.012400,-0.030730,-1.549760,ndi
1786511739.884782,25.683044,-0.012410,-0.030730,-1.549770,ndi
1786511739.902376,25.700639,-0.012400,-0.030730,-1.549770,ndi
1786511739.919657,25.717919,-0.012390,-0.030720,-1.549760,ndi
1786511739.937170,25.735433,-0.012390,-0.030720,-1.549780,ndi
1786511739.952181,25.750444,-0.012390,-0.030720,-1.549790,ndi
1786511739.969651,25.767914,-0.012380,-0.030710,-1.549800,ndi
1786511739.987149,25.785412,-0.012390,-0.030710,-1.549820,ndi
1786511740.002171,25.800434,-0.012390,-0.030710,-1.549810,ndi
1786511740.019666,25.817929,-0.012380,-0.030710,-1.549810,ndi
1786511740.037177,25.835439,-0.012390,-0.030710,-1.549830,ndi
1786511740.052169,25.850432,-0.012370,-0.030700,-1.549810,ndi
1786511740.069677,25.867940,-0.012370,-0.030710,-1.549800,ndi
1786511740.084697,25.882960,-0.012380,-0.030710,-1.549830,ndi
1786511740.102171,25.900434,-0.012360,-0.030710,-1.549830,ndi
1786511740.119699,25.917962,-0.012370,-0.030700,-1.549840,ndi
1786511740.134724,25.932987,-0.012360,-0.030700,-1.549850,ndi
1786511740.152188,25.950451,-0.012360,-0.030710,-1.549840,ndi
1786511740.169656,25.967919,-0.012350,-0.030700,-1.549830,ndi
1786511740.184709,25.982971,-0.012360,-0.030680,-1.549900,ndi
1786511740.202164,26.000426,-0.012360,-0.030690,-1.549890,ndi
1786511740.219680,26.017943,-0.012360,-0.030700,-1.549890,ndi
1786511740.237154,26.035417,-0.012350,-0.030690,-1.549870,ndi
1786511740.252159,26.050421,-0.012350,-0.030680,-1.549880,ndi
1786511740.269681,26.067944,-0.012350,-0.030700,-1.549900,ndi
1786511740.284701,26.082963,-0.012340,-0.030700,-1.549920,ndi
1786511740.302158,26.100420,-0.012330,-0.030690,-1.549910,ndi
1786511740.319736,26.117999,-0.012340,-0.030680,-1.549880,ndi
1786511740.337179,26.135442,-0.012330,-0.030690,-1.549920,ndi
1786511740.352157,26.150420,-0.012330,-0.030690,-1.549880,ndi
1786511740.369665,26.167928,-0.012320,-0.030680,-1.549860,ndi
1786511740.384701,26.182963,-0.012310,-0.030670,-1.549920,ndi
1786511740.402172,26.200434,-0.012330,-0.030690,-1.549920,ndi
1786511740.419678,26.217941,-0.012330,-0.030680,-1.549910,ndi
1786511740.437158,26.235420,-0.012310,-0.030680,-1.549900,ndi
1786511740.452161,26.250423,-0.012320,-0.030670,-1.549920,ndi
1786511740.469649,26.267912,-0.012310,-0.030690,-1.549920,ndi
1786511740.484691,26.282954,-0.012300,-0.030680,-1.549920,ndi
1786511740.502187,26.300449,-0.012300,-0.030670,-1.549930,ndi
1786511740.519708,26.317971,-0.012290,-0.030670,-1.549890,ndi
1786511740.534743,26.333005,-0.012290,-0.030680,-1.549920,ndi
1786511740.552171,26.350434,-0.012280,-0.030660,-1.549920,ndi
1786511740.569674,26.367936,-0.012290,-0.030660,-1.549950,ndi
1786511740.587192,26.385455,-0.012280,-0.030670,-1.549960,ndi
1786511740.602171,26.400434,-0.012270,-0.030670,-1.549900,ndi
1786511740.619689,26.417951,-0.012280,-0.030660,-1.549970,ndi
1786511740.634706,26.432969,-0.012270,-0.030660,-1.549940,ndi
1786511740.652189,26.450452,-0.012260,-0.030670,-1.549950,ndi
1786511740.669661,26.467923,-0.012260,-0.030670,-1.549970,ndi
1786511740.684686,26.482949,-0.012270,-0.030670,-1.549980,ndi
1786511740.702192,26.500454,-0.012250,-0.030660,-1.549970,ndi
1786511740.719755,26.518018,-0.012250,-0.030660,-1.549970,ndi
1786511740.734757,26.533020,-0.012260,-0.030660,-1.549960,ndi
1786511740.752199,26.550462,-0.012230,-0.030660,-1.550000,ndi
1786511740.769654,26.567916,-0.012240,-0.030660,-1.550000,ndi
