stamp,elapsed,x,y,z,frame_id
1786508716.852234,19.932844,-0.021210,-0.020910,-1.538810,ndi
1786508716.869732,19.950342,-0.021230,-0.020890,-1.538860,ndi
1786508716.884834,19.965444,-0.021240,-0.020860,-1.538920,ndi
1786508716.902237,19.982847,-0.021250,-0.020810,-1.538930,ndi
1786508716.919727,20.000337,-0.021260,-0.020750,-1.539020,ndi
1786508716.934801,20.015411,-0.021260,-0.020740,-1.539040,ndi
1786508716.952270,20.032880,-0.021270,-0.020700,-1.539110,ndi
1786508716.969731,20.050341,-0.021290,-0.020640,-1.539180,ndi
1786508716.984823,20.065433,-0.021280,-0.020610,-1.539210,ndi
1786508717.002268,20.082878,-0.021300,-0.020580,-1.539280,ndi
1786508717.019779,20.100389,-0.021320,-0.020540,-1.539330,ndi
1786508717.034752,20.115362,-0.021330,-0.020480,-1.539380,ndi
1786508717.052268,20.132878,-0.021350,-0.020440,-1.539480,ndi
1786508717.069754,20.150364,-0.021350,-0.020410,-1.539540,ndi
1786508717.084881,20.165491,-0.021360,-0.020360,-1.539580,ndi
1786508717.102249,20.182859,-0.021370,-0.020300,-1.539690,ndi
1786508717.119730,20.200340,-0.021370,-0.020260,-1.539680,ndi
1786508717.134848,20.215458,-0.021380,-0.020240,-1.539720,ndi
1786508717.152287,20.232897,-0.021380,-0.020180,-1.539790,ndi
1786508717.169742,20.250352,-0.021390,-0.020110,-1.539840,ndi
1786508717.184831,20.265441,-0.021400,-0.020090,-1.539870,ndi
1786508717.202262,20.282872,-0.021400,-0.020050,-1.539950,ndi
1786508717.219758,20.300368,-0.021420,-0.019990,-1.540020,ndi
1786508717.234773,20.315383,-0.021410,-0.019930,-1.540080,ndi
1786508717.252275,20.332885,-0.021430,-0.019900,-1.540130,ndi
1786508717.269742,20.350353,-0.021440,-0.019870,-1.540190,ndi
1786508717.287213,20.367823,-0.021450,-0.019800,-1.540250,ndi
1786508717.302243,20.382853,-0.021450,-0.019750,-1.540370,ndi
1786508717.319731,20.400342,-0.021450,-0.019740,-1.540390,ndi
1786508717.334832,20.415442,-0.021440,-0.019700,-1.540430,ndi
1786508717.352272,20.432882,-0.021450,-0.019640,-1.540500,ndi
1786508717.369761,20.450371,-0.021460,-0.019580,-1.540580,ndi
1786508717.384871,20.465481,-0.021460,-0.019580,-1.540610,ndi
1786508717.402303,20.482913,-0.021460,-0.019530,-1.540660,ndi
1786508717.419743,20.500353,-0.021470,-0.019460,-1.540720,ndi
1786508717.437249,20.517859,-0.021480,-0.019430,-1.540790,ndi
1786508717.452266,20.532876,-0.021470,-0.019400,-1.540820,ndi
1786508717.469770,20.550380,-0.021480,-0.019340,-1.540900,ndi
1786508717.484814,20.565424,-0.021480,-0.019280,-1.540920,ndi
1786508717.502237,20.582847,-0.021480,-0.019260,-1.541030,ndi
1786508717.519760,20.600370,-0.021470,-0.019230,-1.541070,ndi
1786508717.534830,20.615440,-0.021470,-0.019180,-1.541120,ndi
1786508717.552291,20.632901,-0.021470,-0.019120,-1.541180,ndi
1786508717.569764,20.650374,-0.021460,-0.019100,-1.541220,ndi
1786508717.587233,20.667843,-0.021470,-0.019060,-1.541290,ndi
1786508717.602314,20.682925,-0.021460,-0.019010,-1.541340,ndi
1786508717.619757,20.700367,-0.021470,-0.018960,-1.541430,ndi
1786508717.637246,20.717856,-0.021470,-0.018930,-1.541500,ndi
1786508717.652293,20.732903,-0.021460,-0.018900,-1.541550,ndi
1786508717.669770,20.750380,-0.021470,-0.018830,-1.541590,ndi
1786508717.684792,20.765402,-0.021460,-0.018800,-1.541650,ndi
1786508717.702247,20.782857,-0.021460,-0.018770,-1.541680,ndi
1786508717.719759,20.800369,-0.021450,-0.018730,-1.541740,ndi
1786508717.734840,20.815450,-0.021440,-0.018680,-1.541790,ndi
1786508717.752285,20.832895,-0.021450,-0.018640,-1.541850,ndi
1786508717.769770,20.850380,-0.021430,-0.018620,-1.541910,ndi
1786508717.784800,20.865410,-0.021440,-0.018570,-1.541960,ndi
1786508717.802315,20.882925,-0.021440,-0.018500,-1.542030,ndi
1786508717.819759,20.900369,-0.021420,-0.018460,-1.542130,ndi
1786508717.834827,20.915437,-0.021430,-0.018430,-1.542170,ndi
1786508717.852272,20.932882,-0.021420,-0.018370,-1.542260,ndi
1786508717.869737,20.950347,-0.021400,-0.018320,-1.542310,ndi
1786508717.884802,20.965412,-0.021410,-0.018280,-1.542390,ndi
1786508717.902243,20.982853,-0.021400,-0.018240,-1.542420,ndi
1786508717.919776,21.000386,-0.021380,-0.018190,-1.542490,ndi
1786508717.934852,21.015462,-0.021370,-0.018140,-1.542520,ndi
1786508717.952290,21.032900,-0.021370,-0.018100,-1.542580,ndi
1786508717.969771,21.050381,-0.021350,-0.018070,-1.542640,ndi
1786508717.984830,21.065440,-0.021350,-0.018030,-1.542660,ndi
1786508718.002332,21.082942,-0.021340,-0.017960,-1.542730,ndi
1786508718.019752,21.100362,-0.021320,-0.017920,-1.542770,ndi
1786508718.034846,21.115456,-0.021320,-0.017900,-1.542820,ndi
1786508718.052385,21.132995,-0.021320,-0.017860,-1.542900,ndi
1786508718.069744,21.150354,-0.021300,-0.017790,-1.542960,ndi
1786508718.084803,21.165413,-0.021290,-0.017760,-1.543020,ndi
1786508718.102268,21.182878,-0.021280,-0.017740,-1.543070,ndi
1786508718.119798,21.200408,-0.021250,-0.017700,-1.543160,ndi
1786508718.134857,21.215467,-0.021250,-0.017640,-1.543190,ndi
1786508718.152287,21.232897,-0.021240,-0.017610,-1.543250,ndi
1786508718.169763,21.250373,-0.021230,-0.017590,-1.543320,ndi
1786508718.187264,21.267874,-0.021220,-0.017540,-1.543380,ndi
1786508718.202351,21.282961,-0.021210,-0.017490,-1.543420,ndi
1786508718.219768,21.300378,-0.021190,-0.017470,-1.543500,ndi
1786508718.234820,21.315430,-0.021200,-0.017450,-1.543510,ndi
1786508718.252286,21.332896,-0.021180,-0.017390,-1.543570,ndi
1786508718.269757,21.350367,-0.021170,-0.017340,-1.543610,ndi
1786508718.284831,21.365441,-0.021150,-0.017320,-1.543680,ndi
1786508718.302303,21.382913,-0.021120,-0.017280,-1.543710,ndi
1786508718.319781,21.400391,-0.021100,-0.017220,-1.543800,ndi
1786508718.334839,21.415449,-0.021090,-0.017190,-1.543820,ndi
1786508718.352310,21.432920,-0.021080,-0.017160,-1.543900,ndi
1786508718.369736,21.450346,-0.021070,-0.017120,-1.543950,ndi
1786508718.384877,21.465487,-0.021060,-0.017070,-1.543970,ndi
1786508718.402426,21.483036,-0.021030,-0.017030,-1.544020,ndi
1786508718.419799,21.500409,-0.021030,-0.017000,-1.544070,ndi
1786508718.434871,21.515481,-0.021020,-0.016950,-1.544120,ndi
1786508718.452303,21.532913,-0.020990,-0.016890,-1.544210,ndi
1786508718.469767,21.550377,-0.020970,-0.016850,-1.544270,ndi
1786508718.484804,21.565414,-0.020960,-0.016820,-1.544350,ndi
1786508718.502297,21.582907,-0.020920,-0.016770,-1.544380,ndi
1786508718.519781,21.600391,-0.020900,-0.016710,-1.544480,ndi
1786508718.534859,21.615469,-0.020900,-0.016680,-1.544530,ndi
1786508718.552276,21.632886,-0.020880,-0.016650,-1.544590,ndi
1786508718.569791,21.650401,-0.020860,-0.016610,-1.544620,ndi
1786508718.584859,21.665469,-0.020830,-0.016560,-1.544700,ndi
1786508718.602267,21.682877,-0.020820,-0.016520,-1.544720,ndi
1786508718.619793,21.700403,-0.020800,-0.016480,-1.544770,ndi
1786508718.634825,21.715435,-0.020790,-0.016450,-1.544850,ndi
1786508718.652277,21.732887,-0.020780,-0.016400,-1.544890,ndi
1786508718.669779,21.750389,-0.020740,-0.016370,-1.544980,ndi
1786508718.684828,21.765438,-0.020720,-0.016340,-1.545000,ndi
1786508718.702308,21.782918,-0.020700,-0.016300,-1.545060,ndi
1786508718.719801,21.800411,-0.020680,-0.016260,-1.545100,ndi
1786508718.737273,21.817883,-0.020660,-0.016220,-1.545170,ndi
1786508718.752288,21.832898,-0.020640,-0.016190,-1.545220,ndi
1786508718.769793,21.850403,-0.020620,-0.016150,-1.545280,ndi
1786508718.787266,21.867876,-0.020590,-0.016110,-1.545300,ndi
1786508718.802269,21.882879,-0.020590,-0.016080,-1.545350,ndi
1786508718.819780,21.900390,-0.020560,-0.016050,-1.545380,ndi
1786508718.834833,21.915443,-0.020550,-0.016010,-1.545440,ndi
1786508718.852253,21.932863,-0.020520,-0.015980,-1.545470,ndi
1786508718.869779,21.950389,-0.020500,-0.015950,-1.545530,ndi
1786508718.887272,21.967882,-0.020460,-0.015920,-1.545550,ndi
1786508718.902290,21.982900,-0.020440,-0.015880,-1.545580,ndi
1786508718.919791,22.000401,-0.020420,-0.015830,-1.545630,ndi
1786508718.937255,22.017865,-0.020390,-0.015800,-1.545690,ndi
1786508718.952273,22.032883,-0.020370,-0.015770,-1.545720,ndi
1786508718.969768,22.050378,-0.020340,-0.015730,-1.545780,ndi
1786508718.987261,22.067871,-0.020310,-0.015690,-1.545830,ndi
1786508719.002274,22.082884,-0.020310,-0.015660,-1.545890,ndi
1786508719.019789,22.100399,-0.020280,-0.015620,-1.545970,ndi
1786508719.034838,22.115448,-0.020250,-0.015590,-1.546020,ndi
1786508719.054782,22.135392,-0.020220,-0.015540,-1.546080,ndi
1786508719.069785,22.150395,-0.020190,-0.015510,-1.546140,ndi
1786508719.084775,22.165385,-0.020170,-0.015470,-1.546180,ndi
1786508719.102312,22.182922,-0.020140,-0.015420,-1.546270,ndi
1786508719.119800,22.200410,-0.020100,-0.015380,-1.546280,ndi
1786508719.137293,22.217903,-0.020070,-0.015340,-1.546370,ndi
1786508719.152296,22.232906,-0.020040,-0.015310,-1.546380,ndi
1786508719.169784,22.250394,-0.020010,-0.015250,-1.546480,ndi
1786508719.187276,22.267886,-0.019970,-0.015200,-1.546520,ndi
1786508719.202311,22.282921,-0.019960,-0.015180,-1.546570,ndi
1786508719.219792,22.300402,-0.019920,-0.015150,-1.546620,ndi
1786508719.234831,22.315441,-0.019900,-0.015110,-1.546670,ndi
1786508719.252288,22.332898,-0.019880,-0.015060,-1.546730,ndi
1786508719.269773,22.350383,-0.019830,-0.015030,-1.546800,ndi
1786508719.284783,22.365393,-0.019810,-0.015010,-1.546820,ndi
1786508719.302294,22.382904,-0.019770,-0.014960,-1.546880,ndi
1786508719.319786,22.400396,-0.019740,-0.014900,-1.546940,ndi
1786508719.337260,22.417870,-0.019710,-0.014880,-1.547010,ndi
1786508719.352297,22.432907,-0.019670,-0.014860,-1.547050,ndi
1786508719.369766,22.450377,-0.019650,-0.014800,-1.547130,ndi
1786508719.387259,22.467869,-0.019610,-0.014750,-1.547170,ndi
1786508719.402305,22.482915,-0.019580,-0.014750,-1.547200,ndi
1786508719.419793,22.500403,-0.019560,-0.014720,-1.547260,ndi
1786508719.434828,22.515438,-0.019520,-0.014670,-1.547310,ndi
1786508719.452269,22.532879,-0.019500,-0.014640,-1.547340,ndi
1786508719.469801,22.550411,-0.019460,-0.014630,-1.547380,ndi
1786508719.487279,22.567889,-0.019430,-0.014590,-1.547410,ndi
1786508719.502325,22.582935,-0.019400,-0.014540,-1.547490,ndi
1786508719.519832,22.600442,-0.019370,-0.014520,-1.547530,ndi
1786508719.534818,22.615428,-0.019340,-0.014510,-1.547560,ndi
1786508719.552316,22.632926,-0.019310,-0.014460,-1.547610,ndi
1786508719.569767,22.650377,-0.019270,-0.014400,-1.547690,ndi
1786508719.587264,22.667874,-0.019240,-0.014370,-1.547750,ndi
1786508719.602297,22.682907,-0.019200,-0.014360,-1.547810,ndi
1786508719.619802,22.700413,-0.019170,-0.014300,-1.547830,ndi
1786508719.634817,22.715427,-0.019130,-0.014250,-1.547930,ndi
1786508719.652306,22.732916,-0.019090,-0.014230,-1.547930,ndi
1786508719.669786,22.750396,-0.019050,-0.014210,-1.548020,ndi
1786508719.684820,22.765430,-0.019020,-0.014170,-1.548050,ndi
1786508719.702306,22.782916,-0.018980,-0.014110,-1.548100,ndi
1786508719.719986,22.800596,-0.018930,-0.014100,-1.548160,ndi
1786508719.734853,22.815463,-0.018890,-0.014070,-1.548190,ndi
1786508719.752324,22.832934,-0.018850,-0.014010,-1.548290,ndi
1786508719.769808,22.850418,-0.018800,-0.013970,-1.548320,ndi
1786508719.784819,22.865429,-0.018770,-0.013950,-1.548390,ndi
1786508719.802301,22.882911,-0.018730,-0.013930,-1.548420,ndi
1786508719.819780,22.900390,-0.018690,-0.013870,-1.548460,ndi
1786508719.834818,22.915428,-0.018640,-0.013830,-1.548510,ndi
1786508719.852292,22.932902,-0.018610,-0.013820,-1.548570,ndi
1786508719.869795,22.950405,-0.018570,-0.013780,-1.548610,ndi
1786508719.887284,22.967894,-0.018520,-0.013740,-1.548690,ndi
1786508719.902303,22.982913,-0.018490,-0.013700,-1.548750,ndi
1786508719.919832,23.000442,-0.018450,-0.013690,-1.548790,ndi
1786508719.937277,23.017887,-0.018420,-0.013660,-1.548810,ndi
1786508719.952296,23.032906,-0.018380,-0.013620,-1.548840,ndi
1786508719.969767,23.050377,-0.018340,-0.013590,-1.548900,ndi
1786508719.987272,23.067882,-0.018310,-0.013570,-1.548940,ndi
1786508720.002288,23.082898,-0.018270,-0.013550,-1.548990,ndi
1786508720.019772,23.100382,-0.018250,-0.013500,-1.549020,ndi
1786508720.034837,23.115447,-0.018210,-0.013480,-1.549060,ndi
1786508720.052380,23.132990,-0.018160,-0.013450,-1.549080,ndi
1786508720.069790,23.150400,-0.018120,-0.013430,-1.549150,ndi
1786508720.087287,23.167897,-0.018070,-0.013390,-1.549180,ndi
1786508720.102327,23.182937,-0.018040,-0.013370,-1.549210,ndi
1786508720.119859,23.200469,-0.017990,-0.013350,-1.549260,ndi
1786508720.137310,23.217920,-0.017960,-0.013320,-1.549290,ndi
1786508720.152313,23.232923,-0.017920,-0.013280,-1.549320,ndi
1786508720.169764,23.250374,-0.017890,-0.013260,-1.549350,ndi
1786508720.184795,23.265405,-0.017860,-0.013240,-1.549420,ndi
1786508720.202278,23.282888,-0.017800,-0.013200,-1.549460,ndi
1786508720.219785,23.300395,-0.017760,-0.013170,-1.549530,ndi
1786508720.234823,23.315433,-0.017720,-0.013140,-1.549560,ndi
1786508720.252344,23.332954,-0.017670,-0.013110,-1.549600,ndi
1786508720.269806,23.350416,-0.017630,-0.013070,-1.549620,ndi
1786508720.287307,23.367917,-0.017560,-0.013030,-1.549680,ndi
1786508720.302324,23.382934,-0.017530,-0.013020,-1.549740,ndi
1786508720.319829,23.400439,-0.017480,-0.012990,-1.549750,ndi
1786508720.337299,23.417909,-0.017440,-0.012950,-1.549850,ndi
1786508720.352278,23.432888,-0.017400,-0.012920,-1.549910,ndi
1786508720.369821,23.450431,-0.017330,-0.012880,-1.549930,ndi
1786508720.387296,23.467906,-0.017290,-0.012850,-1.549990,ndi
1786508720.402300,23.482910,-0.017240,-0.012830,-1.550030,ndi
1786508720.419792,23.500402,-0.017180,-0.012790,-1.550090,ndi
1786508720.437265,23.517875,-0.017130,-0.012760,-1.550150,ndi
1786508720.452329,23.532939,-0.017090,-0.012740,-1.550210,ndi
1786508720.469818,23.550428,-0.017030,-0.012710,-1.550240,ndi
1786508720.487290,23.567900,-0.016990,-0.012690,-1.550310,ndi
1786508720.502331,23.582942,-0.016960,-0.012660,-1.550360,ndi
1786508720.519878,23.600488,-0.016920,-0.012640,-1.550350,ndi
1786508720.534828,23.615438,-0.016870,-0.012630,-1.550410,ndi
1786508720.552316,23.632926,-0.016820,-0.012590,-1.550450,ndi
1786508720.569815,23.650425,-0.016780,-0.012560,-1.550500,ndi
1786508720.587309,23.667919,-0.016730,-0.012540,-1.550510,ndi
1786508720.602301,23.682911,-0.016700,-0.012510,-1.550570,ndi
1786508720.619795,23.700405,-0.016640,-0.012470,-1.550580,ndi
1786508720.637273,23.717883,-0.016580,-0.012440,-1.550640,ndi
1786508720.652343,23.732953,-0.016530,-0.012430,-1.550660,ndi
1786508720.669811,23.750421,-0.016480,-0.012400,-1.550680,ndi
1786508720.684798,23.765408,-0.016440,-0.012370,-1.550720,ndi
1786508720.702311,23.782921,-0.016390,-0.012330,-1.550800,ndi
1786508720.719985,23.800595,-0.016330,-0.012310,-1.550780,ndi
1786508720.737286,23.817896,-0.016290,-0.012280,-1.550880,ndi
1786508720.752308,23.832918,-0.016250,-0.012250,-1.550900,ndi
1786508720.769912,23.850522,-0.016200,-0.012220,-1.550940,ndi
1786508720.784798,23.865408,-0.016160,-0.012200,-1.550950,ndi
1786508720.802316,23.882926,-0.016100,-0.012180,-1.551010,ndi
1786508720.819809,23.900419,-0.016050,-0.012160,-1.551080,ndi
1786508720.834858,23.915468,-0.016000,-0.012130,-1.551100,ndi
1786508720.852328,23.932938,-0.015930,-0.012100,-1.551160,ndi
1786508720.869978,23.950588,-0.015870,-0.012070,-1.551180,ndi
1786508720.884793,23.965403,-0.015810,-0.012050,-1.551200,ndi
1786508720.902286,23.982896,-0.015760,-0.012020,-1.551270,ndi
1786508720.919818,24.000428,-0.015710,-0.011990,-1.551270,ndi
1786508720.934910,24.015520,-0.015660,-0.011980,-1.551300,ndi
1786508720.952321,24.032931,-0.015610,-0.011960,-1.551350,ndi
1786508720.969812,24.050422,-0.015550,-0.011930,-1.551400,ndi
1786508720.987301,24.067911,-0.015490,-0.011890,-1.551460,ndi
1786508721.002320,24.082930,-0.015440,-0.011870,-1.551510,ndi
1786508721.019822,24.100432,-0.015370,-0.011860,-1.551560,ndi
1786508721.034849,24.115459,-0.015310,-0.011830,-1.551560,ndi
1786508721.052365,24.132975,-0.015260,-0.011800,-1.551620,ndi
1786508721.069819,24.150429,-0.015210,-0.011780,-1.551660,ndi
1786508721.084949,24.165559,-0.015150,-0.011770,-1.551700,ndi
1786508721.102380,24.182990,-0.015090,-0.011730,-1.551770,ndi
1786508721.119803,24.200413,-0.015030,-0.011700,-1.551820,ndi
1786508721.134861,24.215471,-0.014980,-0.011700,-1.551820,ndi
1786508721.152343,24.232953,-0.014940,-0.011680,-1.551870,ndi
1786508721.169804,24.250414,-0.014880,-0.011630,-1.551920,ndi
1786508721.187275,24.267885,-0.014820,-0.011610,-1.551940,ndi
1786508721.202305,24.282915,-0.014790,-0.011610,-1.552010,ndi
1786508721.219809,24.300419,-0.014710,-0.011570,-1.552040,ndi
1786508721.234813,24.315423,-0.014670,-0.011550,-1.552070,ndi
1786508721.252343,24.332953,-0.014600,-0.011530,-1.552110,ndi
1786508721.269829,24.350439,-0.014540,-0.011520,-1.552170,ndi
1786508721.287300,24.367910,-0.014480,-0.011490,-1.552150,ndi
1786508721.302322,24.382932,-0.014440,-0.011460,-1.552200,ndi
1786508721.319799,24.400409,-0.014370,-0.011450,-1.552220,ndi
1786508721.334843,24.415453,-0.014320,-0.011440,-1.552250,ndi
1786508721.352358,24.432968,-0.014270,-0.011410,-1.552290,ndi
1786508721.369827,24.450437,-0.014220,-0.011390,-1.552310,ndi
1786508721.384817,24.465427,-0.014170,-0.011380,-1.552340,ndi
1786508721.402326,24.482936,-0.014100,-0.011360,-1.552390,ndi
1786508721.419798,24.500408,-0.014030,-0.011330,-1.552430,ndi
1786508721.434832,24.515442,-0.013970,-0.011310,-1.552450,ndi
1786508721.452349,24.532959,-0.013920,-0.011290,-1.552500,ndi
1786508721.469808,24.550418,-0.013860,-0.011270,-1.552490,ndi
1786508721.484816,24.565426,-0.013800,-0.011250,-1.552530,ndi
1786508721.502341,24.582951,-0.013750,-0.011230,-1.552520,ndi
1786508721.519816,24.600426,-0.013670,-0.011200,-1.552590,ndi
1786508721.537308,24.617918,-0.013620,-0.011180,-1.552630,ndi
1786508721.552353,24.632963,-0.013570,-0.011160,-1.552680,ndi
1786508721.569824,24.650434,-0.013490,-0.011140,-1.552720,ndi
1786508721.584844,24.665454,-0.013430,-0.011110,-1.552760,ndi
1786508721.602330,24.682940,-0.013350,-0.011100,-1.552750,ndi
1786508721.619852,24.700462,-0.013290,-0.011080,-1.552790,ndi
1786508721.634924,24.715534,-0.013230,-0.011060,-1.552850,ndi
1786508721.652372,24.732982,-0.013160,-0.011040,-1.552880,ndi
1786508721.669857,24.750467,-0.013100,-0.011020,-1.552930,ndi
1786508721.687305,24.767915,-0.013040,-0.011000,-1.552950,ndi
1786508721.702347,24.782957,-0.012990,-0.010980,-1.552990,ndi
1786508721.719812,24.800422,-0.012920,-0.010960,-1.553030,ndi
1786508721.734892,24.815502,-0.012860,-0.010950,-1.553020,ndi
1786508721.752346,24.832956,-0.012800,-0.010930,-1.553080,ndi
1786508721.769822,24.850432,-0.012730,-0.010910,-1.553100,ndi
1786508721.784815,24.865425,-0.012680,-0.010900,-1.553140,ndi
1786508721.802339,24.882949,-0.012600,-0.010890,-1.553170,ndi
1786508721.819847,24.900457,-0.012530,-0.010860,-1.553190,ndi
1786508721.834838,24.915448,-0.012470,-0.010860,-1.553210,ndi
1786508721.852339,24.932949,-0.012400,-0.010830,-1.553250,ndi
1786508721.869849,24.950459,-0.012350,-0.010810,-1.553270,ndi
1786508721.884830,24.965440,-0.012290,-0.010800,-1.553290,ndi
1786508721.902384,24.982994,-0.012220,-0.010780,-1.553320,ndi
1786508721.919813,25.000423,-0.012150,-0.010760,-1.553350,ndi
1786508721.934937,25.015547,-0.012100,-0.010750,-1.553390,ndi
1786508721.952336,25.032946,-0.012050,-0.010740,-1.553450,ndi
1786508721.969822,25.050432,-0.011970,-0.010720,-1.553490,ndi
1786508721.984823,25.065434,-0.011900,-0.010700,-1.553490,ndi
1786508722.002328,25.082938,-0.011840,-0.010690,-1.553520,ndi
1786508722.019843,25.100453,-0.011770,-0.010680,-1.553560,ndi
1786508722.034836,25.115446,-0.011710,-0.010660,-1.553540,ndi
1786508722.052363,25.132973,-0.011650,-0.010640,-1.553590,ndi
1786508722.069842,25.150452,-0.011560,-0.010630,-1.553600,ndi
1786508722.084827,25.165437,-0.011530,-0.010630,-1.553620,ndi
1786508722.102359,25.182969,-0.011450,-0.010600,-1.553680,ndi
1786508722.119815,25.200425,-0.011380,-0.010580,-1.553680,ndi
1786508722.137342,25.217952,-0.011320,-0.010580,-1.553720,ndi
1786508722.152367,25.232977,-0.011250,-0.010570,-1.553750,ndi
1786508722.169840,25.250450,-0.011200,-0.010550,-1.553810,ndi
1786508722.187317,25.267927,-0.011120,-0.010530,-1.553790,ndi
1786508722.202354,25.282964,-0.011040,-0.010520,-1.553820,ndi
1786508722.219845,25.300455,-0.010970,-0.010520,-1.553880,ndi
1786508722.238772,25.319382,-0.010900,-0.010490,-1.553900,ndi
1786508722.252345,25.332955,-0.010820,-0.010480,-1.553930,ndi
1786508722.269832,25.350442,-0.010750,-0.010470,-1.553960,ndi
1786508722.284837,25.365447,-0.010690,-0.010450,-1.554000,ndi
1786508722.302359,25.382969,-0.010600,-0.010430,-1.554020,ndi
1786508722.319825,25.400435,-0.010550,-0.010420,-1.554020,ndi
1786508722.334990,25.415600,-0.010490,-0.010420,-1.554040,ndi
1786508722.352370,25.432980,-0.010410,-0.010400,-1.554050,ndi
1786508722.369813,25.450423,-0.010340,-0.010380,-1.554070,ndi
1786508722.387349,25.467959,-0.010260,-0.010380,-1.554080,ndi
1786508722.402385,25.482996,-0.010190,-0.010370,-1.554130,ndi
1786508722.419862,25.500472,-0.010130,-0.010350,-1.554170,ndi
1786508722.434870,25.515480,-0.010050,-0.010350,-1.554180,ndi
1786508722.452370,25.532980,-0.009980,-0.010340,-1.554230,ndi
1786508722.469829,25.550439,-0.009900,-0.010320,-1.554250,ndi
1786508722.484848,25.565458,-0.009840,-0.010300,-1.554280,ndi
1786508722.502327,25.582937,-0.009770,-0.010300,-1.554300,ndi
1786508722.519843,25.600453,-0.009700,-0.010300,-1.554310,ndi
1786508722.537345,25.617955,-0.009640,-0.010280,-1.554280,ndi
1786508722.552331,25.632941,-0.009580,-0.010270,-1.554320,ndi
1786508722.569823,25.650433,-0.009520,-0.010270,-1.554300,ndi
1786508722.587317,25.667927,-0.009420,-0.010260,-1.554360,ndi
1786508722.602358,25.682968,-0.009360,-0.010250,-1.554380,ndi
1786508722.619837,25.700447,-0.009280,-0.010230,-1.554380,ndi
1786508722.634866,25.715476,-0.009210,-0.010230,-1.554440,ndi
1786508722.652355,25.732965,-0.009150,-0.010230,-1.554500,ndi
1786508722.669855,25.750465,-0.009070,-0.010210,-1.554450,ndi
1786508722.684859,25.765469,-0.008990,-0.010190,-1.554490,ndi
1786508722.702365,25.782975,-0.008920,-0.010190,-1.554530,ndi
1786508722.719832,25.800442,-0.008860,-0.010190,-1.554520,ndi
1786508722.734966,25.815576,-0.008800,-0.010180,-1.554540,ndi
1786508722.752341,25.832951,-0.008730,-0.010170,-1.554520,ndi
1786508722.769821,25.850431,-0.008650,-0.010170,-1.554550,ndi
1786508722.784916,25.865526,-0.008570,-0.010160,-1.554550,ndi
1786508722.802365,25.882975,-0.008490,-0.010140,-1.554630,ndi
1786508722.819855,25.900465,-0.008410,-0.010130,-1.554630,ndi
1786508722.834864,25.915474,-0.008330,-0.010140,-1.554630,ndi
1786508722.852335,25.932945,-0.008260,-0.010130,-1.554650,ndi
1786508722.869831,25.950441,-0.008160,-0.010110,-1.554690,ndi
1786508722.884857,25.965467,-0.008110,-0.010110,-1.554660,ndi
1786508722.902348,25.982958,-0.008030,-0.010110,-1.554670,ndi
1786508722.919927,26.000537,-0.007940,-0.010110,-1.554710,ndi
1786508722.934851,26.015461,-0.007890,-0.010090,-1.554730,ndi
1786508722.952410,26.033020,-0.007810,-0.010080,-1.554710,ndi
1786508722.969829,26.050439,-0.007720,-0.010100,-1.554730,ndi
1786508722.984879,26.065489,-0.007660,-0.010090,-1.554760,ndi
1786508723.002386,26.082996,-0.007570,-0.010060,-1.554800,ndi
1786508723.019864,26.100474,-0.007510,-0.010060,-1.554750,ndi
1786508723.034853,26.115463,-0.007420,-0.010080,-1.554790,ndi
1786508723.052412,26.133022,-0.007350,-0.010070,-1.554790,ndi
1786508723.069849,26.150459,-0.007260,-0.010050,-1.554790,ndi
1786508723.084842,26.165452,-0.007200,-0.010050,-1.554810,ndi
1786508723.102360,26.182971,-0.007110,-0.010060,-1.554810,ndi
1786508723.119848,26.200459,-0.007030,-0.010040,-1.554880,ndi
1786508723.134857,26.215467,-0.006970,-0.010030,-1.554850,ndi
1786508723.152381,26.232991,-0.006890,-0.010040,-1.554900,ndi
1786508723.169826,26.250436,-0.006830,-0.010040,-1.554880,ndi
1786508723.184870,26.265480,-0.006760,-0.010040,-1.554900,ndi
1786508723.202371,26.282981,-0.006670,-0.010030,-1.554880,ndi
1786508723.219885,26.300495,-0.006600,-0.010030,-1.554930,ndi
1786508723.234846,26.315456,-0.006530,-0.010030,-1.554910,ndi
1786508723.252364,26.332974,-0.006450,-0.010020,-1.554930,ndi
1786508723.269840,26.350451,-0.006370,-0.010020,-1.554950,ndi
1786508723.284860,26.365470,-0.006300,-0.010020,-1.554930,ndi
1786508723.302353,26.382963,-0.006250,-0.010020,-1.554900,ndi
1786508723.319856,26.400466,-0.006160,-0.010010,-1.554930,ndi
1786508723.334839,26.415449,-0.006120,-0.010010,-1.554950,ndi
1786508723.352376,26.432986,-0.006040,-0.010020,-1.554950,ndi
1786508723.369872,26.450482,-0.005950,-0.010020,-1.555010,ndi
1786508723.384903,26.465513,-0.005890,-0.010010,-1.555020,ndi
1786508723.402370,26.482980,-0.005800,-0.010020,-1.555030,ndi
1786508723.419874,26.500484,-0.005710,-0.010030,-1.555020,ndi
1786508723.434866,26.515476,-0.005640,-0.010020,-1.555020,ndi
1786508723.452350,26.532960,-0.005550,-0.010020,-1.555040,ndi
1786508723.469950,26.550560,-0.005470,-0.010020,-1.555030,ndi
1786508723.484944,26.565554,-0.005420,-0.010030,-1.555040,ndi
