stamp,elapsed,x,y,z,frame_id
1786510268.669073,45.900669,-0.026170,-0.010070,-1.539940,ndi
1786510268.686565,45.918160,-0.026210,-0.010050,-1.539900,ndi
1786510268.701581,45.933177,-0.026220,-0.009990,-1.539900,ndi
1786510268.719080,45.950675,-0.026240,-0.009950,-1.539930,ndi
1786510268.736543,45.968139,-0.026260,-0.009930,-1.539890,ndi
1786510268.751609,45.983204,-0.026270,-0.009910,-1.539880,ndi
1786510268.769088,46.000684,-0.026310,-0.009850,-1.539890,ndi
1786510268.786568,46.018164,-0.026330,-0.009810,-1.539900,ndi
1786510268.801573,46.033169,-0.026330,-0.009780,-1.539860,ndi
1786510268.819058,46.050653,-0.026360,-0.009750,-1.539860,ndi
1786510268.836515,46.068110,-0.026380,-0.009700,-1.539830,ndi
1786510268.851591,46.083186,-0.026390,-0.009660,-1.539820,ndi
1786510268.869089,46.100684,-0.026420,-0.009630,-1.539780,ndi
1786510268.886580,46.118176,-0.026450,-0.009590,-1.539780,ndi
1786510268.901578,46.133173,-0.026450,-0.009550,-1.539740,ndi
1786510268.919077,46.150673,-0.026470,-0.009510,-1.539730,ndi
1786510268.936581,46.168177,-0.026500,-0.009470,-1.539700,ndi
1786510268.951581,46.183177,-0.026510,-0.009440,-1.539710,ndi
1786510268.969089,46.200685,-0.026530,-0.009400,-1.539720,ndi
1786510268.986579,46.218175,-0.026550,-0.009350,-1.539710,ndi
1786510269.001538,46.233133,-0.026580,-0.009320,-1.539710,ndi
1786510269.019029,46.250625,-0.026590,-0.009290,-1.539700,ndi
1786510269.036605,46.268201,-0.026600,-0.009250,-1.539700,ndi
1786510269.051590,46.283186,-0.026620,-0.009200,-1.539710,ndi
1786510269.069093,46.300689,-0.026650,-0.009170,-1.539720,ndi
1786510269.086557,46.318153,-0.026670,-0.009150,-1.539700,ndi
1786510269.101573,46.333169,-0.026680,-0.009100,-1.539680,ndi
1786510269.119093,46.350688,-0.026710,-0.009060,-1.539690,ndi
1786510269.136567,46.368163,-0.026710,-0.009040,-1.539670,ndi
1786510269.151590,46.383185,-0.026740,-0.009010,-1.539640,ndi
1786510269.169100,46.400695,-0.026760,-0.008960,-1.539640,ndi
1786510269.186570,46.418165,-0.026770,-0.008910,-1.539660,ndi
1786510269.201544,46.433140,-0.026790,-0.008890,-1.539620,ndi
1786510269.219005,46.450601,-0.026810,-0.008860,-1.539600,ndi
1786510269.236651,46.468247,-0.026840,-0.008820,-1.539580,ndi
1786510269.251592,46.483188,-0.026840,-0.008770,-1.539580,ndi
1786510269.269098,46.500694,-0.026860,-0.008750,-1.539530,ndi
1786510269.286596,46.518192,-0.026880,-0.008720,-1.539550,ndi
1786510269.301583,46.533179,-0.026900,-0.008680,-1.539520,ndi
1786510269.319105,46.550700,-0.026920,-0.008630,-1.539520,ndi
1786510269.336574,46.568169,-0.026940,-0.008610,-1.539490,ndi
1786510269.351582,46.583178,-0.026950,-0.008580,-1.539490,ndi
1786510269.369078,46.600673,-0.026960,-0.008540,-1.539510,ndi
1786510269.386561,46.618157,-0.026980,-0.008490,-1.539480,ndi
1786510269.401550,46.633145,-0.027010,-0.008470,-1.539520,ndi
1786510269.419034,46.650630,-0.027010,-0.008450,-1.539500,ndi
1786510269.436747,46.668343,-0.027040,-0.008400,-1.539470,ndi
1786510269.451600,46.683195,-0.027060,-0.008360,-1.539480,ndi
1786510269.469111,46.700707,-0.027070,-0.008350,-1.539460,ndi
1786510269.486579,46.718174,-0.027090,-0.008320,-1.539470,ndi
1786510269.501549,46.733144,-0.027100,-0.008260,-1.539450,ndi
1786510269.519088,46.750684,-0.027120,-0.008220,-1.539460,ndi
1786510269.536576,46.768171,-0.027150,-0.008210,-1.539460,ndi
1786510269.551608,46.783204,-0.027150,-0.008170,-1.539420,ndi
1786510269.569118,46.800714,-0.027190,-0.008110,-1.539400,ndi
1786510269.586562,46.818157,-0.027210,-0.008070,-1.539370,ndi
1786510269.601559,46.833154,-0.027230,-0.008060,-1.539410,ndi
1786510269.619056,46.850651,-0.027240,-0.008010,-1.539360,ndi
1786510269.636604,46.868199,-0.027270,-0.007950,-1.539350,ndi
1786510269.651613,46.883209,-0.027280,-0.007930,-1.539340,ndi
1786510269.669091,46.900687,-0.027300,-0.007910,-1.539320,ndi
1786510269.686597,46.918193,-0.027330,-0.007860,-1.539320,ndi
1786510269.701581,46.933177,-0.027360,-0.007820,-1.539300,ndi
1786510269.719101,46.950697,-0.027370,-0.007810,-1.539280,ndi
1786510269.736583,46.968179,-0.027390,-0.007780,-1.539290,ndi
1786510269.751636,46.983232,-0.027390,-0.007710,-1.539290,ndi
1786510269.769105,47.000701,-0.027430,-0.007670,-1.539320,ndi
1786510269.786557,47.018153,-0.027450,-0.007660,-1.539290,ndi
1786510269.801509,47.033105,-0.027450,-0.007630,-1.539300,ndi
1786510269.819085,47.050681,-0.027470,-0.007570,-1.539310,ndi
1786510269.836594,47.068190,-0.027520,-0.007530,-1.539260,ndi
1786510269.851573,47.083169,-0.027520,-0.007510,-1.539270,ndi
1786510269.869113,47.100709,-0.027540,-0.007470,-1.539260,ndi
1786510269.886586,47.118181,-0.027560,-0.007410,-1.539260,ndi
1786510269.901590,47.133186,-0.027590,-0.007380,-1.539230,ndi
1786510269.919116,47.150711,-0.027610,-0.007360,-1.539260,ndi
1786510269.936630,47.168226,-0.027630,-0.007310,-1.539240,ndi
1786510269.951613,47.183209,-0.027630,-0.007250,-1.539210,ndi
1786510269.969118,47.200714,-0.027660,-0.007220,-1.539220,ndi
1786510269.986562,47.218158,-0.027670,-0.007200,-1.539210,ndi
1786510270.001522,47.233118,-0.027690,-0.007140,-1.539200,ndi
1786510270.019083,47.250678,-0.027730,-0.007080,-1.539170,ndi
1786510270.036582,47.268178,-0.027740,-0.007070,-1.539180,ndi
1786510270.051589,47.283185,-0.027760,-0.007050,-1.539140,ndi
1786510270.069116,47.300712,-0.027770,-0.006980,-1.539130,ndi
1786510270.086573,47.318168,-0.027790,-0.006940,-1.539140,ndi
1786510270.101573,47.333168,-0.027810,-0.006930,-1.539150,ndi
1786510270.119112,47.350707,-0.027820,-0.006900,-1.539160,ndi
1786510270.136587,47.368182,-0.027840,-0.006830,-1.539180,ndi
1786510270.151627,47.383222,-0.027860,-0.006790,-1.539150,ndi
1786510270.169098,47.400694,-0.027880,-0.006780,-1.539150,ndi
1786510270.186569,47.418165,-0.027910,-0.006740,-1.539140,ndi
1786510270.201533,47.433128,-0.027910,-0.006690,-1.539110,ndi
1786510270.219101,47.450697,-0.027930,-0.006650,-1.539090,ndi
1786510270.236604,47.468200,-0.027950,-0.006630,-1.539110,ndi
1786510270.251609,47.483204,-0.027970,-0.006600,-1.539100,ndi
1786510270.269098,47.500694,-0.027990,-0.006530,-1.539080,ndi
1786510270.286602,47.518197,-0.028010,-0.006490,-1.539070,ndi
1786510270.301606,47.533201,-0.028030,-0.006480,-1.539100,ndi
1786510270.319110,47.550705,-0.028050,-0.006420,-1.539030,ndi
1786510270.336632,47.568228,-0.028070,-0.006360,-1.539030,ndi
1786510270.351655,47.583251,-0.028090,-0.006350,-1.539060,ndi
1786510270.369082,47.600678,-0.028110,-0.006340,-1.539020,ndi
1786510270.386553,47.618149,-0.028130,-0.006270,-1.539030,ndi
1786510270.401583,47.633179,-0.028130,-0.006220,-1.538980,ndi
1786510270.419102,47.650698,-0.028160,-0.006210,-1.539030,ndi
1786510270.436604,47.668199,-0.028180,-0.006190,-1.539000,ndi
1786510270.451605,47.683201,-0.028190,-0.006140,-1.539020,ndi
1786510270.469128,47.700724,-0.028210,-0.006080,-1.538990,ndi
1786510270.486593,47.718189,-0.028230,-0.006070,-1.538990,ndi
1786510270.501603,47.733199,-0.028250,-0.006050,-1.538950,ndi
1786510270.519099,47.750695,-0.028270,-0.005990,-1.538970,ndi
1786510270.536592,47.768188,-0.028280,-0.005940,-1.538980,ndi
1786510270.551635,47.783231,-0.028290,-0.005920,-1.538960,ndi
1786510270.569097,47.800692,-0.028320,-0.005900,-1.538950,ndi
1786510270.586541,47.818137,-0.028330,-0.005830,-1.538950,ndi
1786510270.601613,47.833209,-0.028370,-0.005790,-1.538940,ndi
1786510270.619145,47.850741,-0.028380,-0.005770,-1.538920,ndi
1786510270.636599,47.868195,-0.028390,-0.005740,-1.538920,ndi
1786510270.651606,47.883202,-0.028410,-0.005680,-1.538900,ndi
1786510270.669099,47.900695,-0.028440,-0.005640,-1.538900,ndi
1786510270.686604,47.918199,-0.028440,-0.005610,-1.538850,ndi
1786510270.701607,47.933203,-0.028470,-0.005570,-1.538870,ndi
1786510270.719122,47.950717,-0.028490,-0.005510,-1.538840,ndi
1786510270.736664,47.968260,-0.028500,-0.005480,-1.538840,ndi
1786510270.751624,47.983220,-0.028510,-0.005470,-1.538850,ndi
1786510270.769105,48.000700,-0.028540,-0.005410,-1.538830,ndi
1786510270.786538,48.018134,-0.028560,-0.005370,-1.538840,ndi
1786510270.801613,48.033209,-0.028580,-0.005340,-1.538830,ndi
1786510270.819103,48.050699,-0.028590,-0.005310,-1.538860,ndi
1786510270.836606,48.068202,-0.028610,-0.005250,-1.538850,ndi
1786510270.851624,48.083220,-0.028630,-0.005210,-1.538840,ndi
1786510270.869116,48.100712,-0.028660,-0.005190,-1.538850,ndi
1786510270.886631,48.118227,-0.028650,-0.005140,-1.538830,ndi
1786510270.901613,48.133209,-0.028670,-0.005090,-1.538830,ndi
1786510270.919144,48.150739,-0.028710,-0.005050,-1.538840,ndi
1786510270.936610,48.168205,-0.028720,-0.005030,-1.538820,ndi
1786510270.951625,48.183221,-0.028740,-0.004980,-1.538820,ndi
1786510270.969041,48.200637,-0.028750,-0.004930,-1.538820,ndi
1786510270.986592,48.218187,-0.028760,-0.004880,-1.538800,ndi
1786510271.001607,48.233203,-0.028770,-0.004860,-1.538790,ndi
1786510271.019126,48.250722,-0.028810,-0.004820,-1.538790,ndi
1786510271.036607,48.268203,-0.028820,-0.004760,-1.538790,ndi
1786510271.051626,48.283222,-0.028820,-0.004730,-1.538800,ndi
1786510271.069123,48.300719,-0.028860,-0.004700,-1.538790,ndi
1786510271.086606,48.318202,-0.028870,-0.004650,-1.538760,ndi
1786510271.101624,48.333220,-0.028890,-0.004610,-1.538770,ndi
1786510271.119134,48.350730,-0.028900,-0.004570,-1.538770,ndi
1786510271.136632,48.368227,-0.028920,-0.004540,-1.538760,ndi
1786510271.151689,48.383285,-0.028940,-0.004500,-1.538770,ndi
1786510271.169048,48.400643,-0.028960,-0.004450,-1.538760,ndi
1786510271.186609,48.418204,-0.028990,-0.004420,-1.538800,ndi
1786510271.201620,48.433216,-0.028980,-0.004400,-1.538730,ndi
1786510271.219144,48.450740,-0.029000,-0.004360,-1.538740,ndi
1786510271.236615,48.468211,-0.029010,-0.004310,-1.538760,ndi
1786510271.251616,48.483212,-0.029010,-0.004280,-1.538740,ndi
1786510271.269130,48.500726,-0.029060,-0.004260,-1.538710,ndi
1786510271.286605,48.518201,-0.029060,-0.004200,-1.538730,ndi
1786510271.301623,48.533219,-0.029080,-0.004170,-1.538720,ndi
1786510271.319134,48.550730,-0.029100,-0.004140,-1.538710,ndi
1786510271.336599,48.568195,-0.029120,-0.004090,-1.538700,ndi
1786510271.351662,48.583258,-0.029130,-0.004050,-1.538640,ndi
1786510271.369060,48.600656,-0.029150,-0.004020,-1.538670,ndi
1786510271.386624,48.618220,-0.029170,-0.004000,-1.538660,ndi
1786510271.401639,48.633234,-0.029180,-0.003950,-1.538660,ndi
1786510271.419145,48.650740,-0.029200,-0.003890,-1.538650,ndi
1786510271.436616,48.668212,-0.029210,-0.003870,-1.538640,ndi
1786510271.451597,48.683192,-0.029220,-0.003850,-1.538620,ndi
1786510271.469146,48.700741,-0.029230,-0.003800,-1.538600,ndi
1786510271.486617,48.718212,-0.029250,-0.003760,-1.538610,ndi
1786510271.501629,48.733224,-0.029270,-0.003730,-1.538600,ndi
1786510271.519128,48.750724,-0.029280,-0.003690,-1.538590,ndi
1786510271.536622,48.768218,-0.029300,-0.003650,-1.538560,ndi
1786510271.551595,48.783190,-0.029320,-0.003610,-1.538610,ndi
1786510271.569126,48.800721,-0.029330,-0.003580,-1.538610,ndi
1786510271.586578,48.818174,-0.029350,-0.003550,-1.538580,ndi
1786510271.601617,48.833212,-0.029370,-0.003500,-1.538580,ndi
1786510271.619122,48.850718,-0.029390,-0.003450,-1.538620,ndi
1786510271.636591,48.868187,-0.029400,-0.003420,-1.538570,ndi
1786510271.651587,48.883182,-0.029430,-0.003390,-1.538580,ndi
1786510271.669118,48.900714,-0.029450,-0.003340,-1.538580,ndi
1786510271.686592,48.918188,-0.029460,-0.003290,-1.538580,ndi
1786510271.701595,48.933191,-0.029470,-0.003260,-1.538520,ndi
1786510271.719128,48.950723,-0.029480,-0.003230,-1.538520,ndi
1786510271.736606,48.968201,-0.029520,-0.003180,-1.538550,ndi
1786510271.751550,48.983146,-0.029510,-0.003140,-1.538520,ndi
1786510271.769137,49.000733,-0.029530,-0.003110,-1.538500,ndi
1786510271.786601,49.018197,-0.029550,-0.003080,-1.538500,ndi
1786510271.801608,49.033204,-0.029560,-0.003030,-1.538510,ndi
1786510271.819127,49.050723,-0.029570,-0.002990,-1.538510,ndi
1786510271.836607,49.068203,-0.029600,-0.002960,-1.538520,ndi
1786510271.851597,49.083193,-0.029630,-0.002930,-1.538470,ndi
1786510271.869118,49.100714,-0.029630,-0.002870,-1.538530,ndi
1786510271.886606,49.118202,-0.029650,-0.002830,-1.538500,ndi
1786510271.901603,49.133199,-0.029660,-0.002800,-1.538480,ndi
1786510271.919137,49.150733,-0.029680,-0.002760,-1.538500,ndi
1786510271.936645,49.168240,-0.029720,-0.002700,-1.538500,ndi
1786510271.951572,49.183168,-0.029710,-0.002680,-1.538490,ndi
1786510271.969111,49.200707,-0.029740,-0.002640,-1.538470,ndi
1786510271.986597,49.218193,-0.029760,-0.002590,-1.538510,ndi
1786510272.001628,49.233223,-0.029760,-0.002540,-1.538500,ndi
1786510272.019120,49.250716,-0.029780,-0.002500,-1.538470,ndi
1786510272.036649,49.268245,-0.029800,-0.002480,-1.538470,ndi
1786510272.051655,49.283251,-0.029800,-0.002430,-1.538450,ndi
1786510272.069150,49.300745,-0.029820,-0.002380,-1.538430,ndi
1786510272.086649,49.318245,-0.029840,-0.002340,-1.538420,ndi
1786510272.101664,49.333260,-0.029850,-0.002310,-1.538430,ndi
1786510272.119135,49.350731,-0.029870,-0.002270,-1.538400,ndi
1786510272.136628,49.368224,-0.029900,-0.002220,-1.538390,ndi
1786510272.151597,49.383193,-0.029890,-0.002190,-1.538430,ndi
1786510272.169200,49.400796,-0.029920,-0.002150,-1.538400,ndi
1786510272.186654,49.418250,-0.029930,-0.002110,-1.538410,ndi
1786510272.201683,49.433279,-0.029940,-0.002080,-1.538400,ndi
1786510272.219210,49.450806,-0.029960,-0.002020,-1.538390,ndi
1786510272.237541,49.469137,-0.029970,-0.002000,-1.538370,ndi
1786510272.251682,49.483278,-0.029990,-0.001960,-1.538390,ndi
1786510272.269175,49.500770,-0.030020,-0.001920,-1.538380,ndi
1786510272.286639,49.518235,-0.030010,-0.001880,-1.538390,ndi
1786510272.301681,49.533276,-0.030040,-0.001850,-1.538360,ndi
1786510272.319153,49.550749,-0.030060,-0.001800,-1.538380,ndi
1786510272.336596,49.568192,-0.030060,-0.001760,-1.538370,ndi
1786510272.351639,49.583234,-0.030070,-0.001730,-1.538370,ndi
1786510272.369155,49.600751,-0.030110,-0.001690,-1.538340,ndi
1786510272.386617,49.618213,-0.030110,-0.001640,-1.538360,ndi
1786510272.401633,49.633229,-0.030130,-0.001610,-1.538370,ndi
1786510272.419132,49.650728,-0.030150,-0.001560,-1.538350,ndi
1786510272.436637,49.668233,-0.030160,-0.001520,-1.538320,ndi
1786510272.451634,49.683230,-0.030170,-0.001490,-1.538300,ndi
1786510272.469311,49.700907,-0.030180,-0.001460,-1.538300,ndi
1786510272.486638,49.718234,-0.030210,-0.001410,-1.538280,ndi
1786510272.501644,49.733239,-0.030210,-0.001380,-1.538280,ndi
1786510272.519104,49.750700,-0.030230,-0.001340,-1.538300,ndi
1786510272.536565,49.768161,-0.030240,-0.001300,-1.538290,ndi
1786510272.551619,49.783215,-0.030270,-0.001260,-1.538290,ndi
1786510272.569181,49.800777,-0.030280,-0.001230,-1.538280,ndi
1786510272.586635,49.818231,-0.030290,-0.001180,-1.538320,ndi
1786510272.601650,49.833246,-0.030310,-0.001150,-1.538320,ndi
1786510272.619142,49.850738,-0.030330,-0.001100,-1.538310,ndi
1786510272.636636,49.868232,-0.030350,-0.001070,-1.538290,ndi
1786510272.651651,49.883247,-0.030360,-0.001020,-1.538280,ndi
1786510272.669154,49.900750,-0.030380,-0.000970,-1.538280,ndi
1786510272.686639,49.918234,-0.030400,-0.000940,-1.538300,ndi
1786510272.701591,49.933187,-0.030410,-0.000900,-1.538280,ndi
1786510272.719133,49.950729,-0.030430,-0.000850,-1.538260,ndi
1786510272.736622,49.968218,-0.030440,-0.000810,-1.538280,ndi
1786510272.751666,49.983262,-0.030460,-0.000780,-1.538260,ndi
1786510272.769196,50.000792,-0.030460,-0.000740,-1.538220,ndi
1786510272.786659,50.018255,-0.030490,-0.000690,-1.538240,ndi
1786510272.801656,50.033252,-0.030500,-0.000640,-1.538200,ndi
1786510272.819141,50.050737,-0.030520,-0.000620,-1.538220,ndi
1786510272.836652,50.068248,-0.030540,-0.000580,-1.538210,ndi
1786510272.851660,50.083256,-0.030550,-0.000530,-1.538200,ndi
1786510272.869145,50.100741,-0.030560,-0.000490,-1.538230,ndi
1786510272.886641,50.118236,-0.030590,-0.000460,-1.538200,ndi
1786510272.901634,50.133230,-0.030590,-0.000420,-1.538220,ndi
1786510272.919115,50.150711,-0.030600,-0.000370,-1.538220,ndi
1786510272.936624,50.168220,-0.030620,-0.000330,-1.538190,ndi
1786510272.951656,50.183252,-0.030640,-0.000300,-1.538210,ndi
1786510272.969175,50.200771,-0.030650,-0.000260,-1.538210,ndi
1786510272.986653,50.218249,-0.030670,-0.000210,-1.538200,ndi
1786510273.001657,50.233253,-0.030680,-0.000170,-1.538200,ndi
1786510273.019139,50.250734,-0.030700,-0.000140,-1.538190,ndi
1786510273.036663,50.268258,-0.030710,-0.000100,-1.538170,ndi
1786510273.051663,50.283259,-0.030720,-0.000060,-1.538190,ndi
1786510273.069175,50.300770,-0.030740,-0.000020,-1.538190,ndi
1786510273.086648,50.318244,-0.030750,0.000010,-1.538190,ndi
1786510273.101611,50.333207,-0.030770,0.000040,-1.538190,ndi
1786510273.119093,50.350689,-0.030780,0.000080,-1.538170,ndi
1786510273.136652,50.368248,-0.030810,0.000130,-1.538180,ndi
1786510273.151672,50.383268,-0.030810,0.000160,-1.538180,ndi
1786510273.169212,50.400807,-0.030830,0.000200,-1.538140,ndi
1786510273.186636,50.418232,-0.030830,0.000250,-1.538150,ndi
1786510273.201656,50.433252,-0.030840,0.000280,-1.538130,ndi
1786510273.219163,50.450759,-0.030870,0.000310,-1.538140,ndi
1786510273.236656,50.468251,-0.030870,0.000350,-1.538110,ndi
1786510273.251665,50.483261,-0.030870,0.000390,-1.538110,ndi
1786510273.269178,50.500774,-0.030900,0.000430,-1.538120,ndi
1786510273.286648,50.518244,-0.030920,0.000470,-1.538110,ndi
1786510273.301636,50.533232,-0.030920,0.000500,-1.538120,ndi
1786510273.319099,50.550695,-0.030950,0.000540,-1.538120,ndi
1786510273.336639,50.568235,-0.030950,0.000570,-1.538110,ndi
1786510273.351647,50.583243,-0.030970,0.000620,-1.538150,ndi
1786510273.369202,50.600797,-0.030980,0.000660,-1.538110,ndi
1786510273.386646,50.618242,-0.030990,0.000700,-1.538120,ndi
1786510273.401652,50.633248,-0.031000,0.000730,-1.538100,ndi
1786510273.419148,50.650744,-0.031020,0.000780,-1.538110,ndi
1786510273.436655,50.668250,-0.031030,0.000810,-1.538130,ndi
1786510273.451669,50.683265,-0.031050,0.000840,-1.538080,ndi
1786510273.469184,50.700780,-0.031060,0.000890,-1.538080,ndi
1786510273.486634,50.718230,-0.031070,0.000930,-1.538070,ndi
1786510273.501623,50.733219,-0.031090,0.000960,-1.538040,ndi
1786510273.519146,50.750742,-0.031090,0.000990,-1.538070,ndi
1786510273.536656,50.768252,-0.031100,0.001050,-1.538050,ndi
1786510273.551666,50.783262,-0.031120,0.001080,-1.538050,ndi
1786510273.569247,50.800843,-0.031140,0.001110,-1.538050,ndi
1786510273.586667,50.818263,-0.031140,0.001160,-1.538060,ndi
1786510273.601639,50.833235,-0.031170,0.001210,-1.538060,ndi
1786510273.619171,50.850767,-0.031180,0.001250,-1.538080,ndi
1786510273.636670,50.868266,-0.031190,0.001280,-1.538040,ndi
1786510273.651670,50.883265,-0.031230,0.001320,-1.538020,ndi
1786510273.669169,50.900765,-0.031220,0.001370,-1.538050,ndi
1786510273.686614,50.918210,-0.031250,0.001410,-1.538050,ndi
1786510273.701572,50.933168,-0.031260,0.001430,-1.538010,ndi
1786510273.719154,50.950750,-0.031270,0.001480,-1.538040,ndi
1786510273.736662,50.968258,-0.031290,0.001530,-1.538090,ndi
1786510273.751654,50.983250,-0.031300,0.001560,-1.538040,ndi
1786510273.769386,51.000982,-0.031320,0.001590,-1.538030,ndi
1786510273.786648,51.018244,-0.031330,0.001640,-1.538030,ndi
1786510273.801641,51.033236,-0.031350,0.001680,-1.538020,ndi
1786510273.819167,51.050762,-0.031350,0.001720,-1.538010,ndi
1786510273.836653,51.068248,-0.031380,0.001750,-1.537980,ndi
1786510273.851636,51.083232,-0.031390,0.001800,-1.537980,ndi
1786510273.869137,51.100733,-0.031400,0.001870,-1.537980,ndi
1786510273.886633,51.118229,-0.031440,0.001890,-1.537980,ndi
1786510273.901599,51.133195,-0.031430,0.001920,-1.538020,ndi
1786510273.919173,51.150768,-0.031460,0.001980,-1.538050,ndi
1786510273.936697,51.168293,-0.031470,0.002030,-1.538020,ndi
1786510273.951658,51.183254,-0.031490,0.002040,-1.538020,ndi
1786510273.969172,51.200768,-0.031500,0.002080,-1.538030,ndi
1786510273.986629,51.218225,-0.031510,0.002160,-1.538010,ndi
1786510274.001639,51.233234,-0.031530,0.002190,-1.538030,ndi
1786510274.019181,51.250777,-0.031530,0.002210,-1.538010,ndi
1786510274.036649,51.268245,-0.031540,0.002250,-1.538000,ndi
1786510274.051692,51.283288,-0.031560,0.002310,-1.538020,ndi
1786510274.069200,51.300796,-0.031570,0.002350,-1.538010,ndi
1786510274.086654,51.318250,-0.031580,0.002380,-1.538000,ndi
1786510274.101613,51.333209,-0.031590,0.002420,-1.538030,ndi
1786510274.119156,51.350752,-0.031610,0.002480,-1.538010,ndi
1786510274.136678,51.368274,-0.031620,0.002520,-1.537990,ndi
1786510274.151658,51.383254,-0.031620,0.002540,-1.538030,ndi
1786510274.169162,51.400758,-0.031640,0.002590,-1.538030,ndi
1786510274.186685,51.418280,-0.031660,0.002650,-1.538000,ndi
1786510274.201669,51.433265,-0.031660,0.002680,-1.538020,ndi
1786510274.219167,51.450763,-0.031670,0.002720,-1.538030,ndi
1786510274.236667,51.468263,-0.031690,0.002770,-1.537990,ndi
1786510274.251663,51.483258,-0.031700,0.002810,-1.537990,ndi
1786510274.269146,51.500742,-0.031720,0.002840,-1.537970,ndi
1786510274.286599,51.518195,-0.031720,0.002880,-1.537980,ndi
1786510274.301653,51.533249,-0.031730,0.002920,-1.538010,ndi
1786510274.319207,51.550803,-0.031750,0.002960,-1.538010,ndi
1786510274.336689,51.568285,-0.031750,0.003000,-1.537990,ndi
1786510274.351678,51.583274,-0.031760,0.003020,-1.537990,ndi
1786510274.369151,51.600747,-0.031780,0.003070,-1.537990,ndi
1786510274.386680,51.618276,-0.031780,0.003120,-1.537970,ndi
1786510274.401657,51.633253,-0.031800,0.003140,-1.537990,ndi
1786510274.419151,51.650747,-0.031810,0.003180,-1.538030,ndi
1786510274.436680,51.668276,-0.031830,0.003230,-1.538020,ndi
1786510274.451686,51.683282,-0.031840,0.003270,-1.538010,ndi
1786510274.469197,51.700793,-0.031850,0.003300,-1.538030,ndi
1786510274.486610,51.718206,-0.031850,0.003350,-1.538020,ndi
1786510274.501679,51.733275,-0.031870,0.003400,-1.538020,ndi
1786510274.519188,51.750784,-0.031880,0.003430,-1.537960,ndi
1786510274.536667,51.768263,-0.031890,0.003470,-1.537970,ndi
1786510274.551685,51.783281,-0.031900,0.003510,-1.537960,ndi
1786510274.569209,51.800804,-0.031910,0.003550,-1.537980,ndi
1786510274.586708,51.818304,-0.031920,0.003590,-1.537970,ndi
1786510274.601682,51.833277,-0.031940,0.003620,-1.537970,ndi
1786510274.619184,51.850780,-0.031940,0.003680,-1.537990,ndi
1786510274.636705,51.868301,-0.031960,0.003710,-1.537960,ndi
1786510274.651677,51.883273,-0.031970,0.003750,-1.537980,ndi
1786510274.669127,51.900723,-0.031990,0.003790,-1.537980,ndi
1786510274.686728,51.918324,-0.031980,0.003840,-1.538000,ndi
1786510274.701704,51.933300,-0.032010,0.003870,-1.537980,ndi
1786510274.719255,51.950850,-0.032020,0.003910,-1.537990,ndi
1786510274.736738,51.968334,-0.032030,0.003960,-1.538000,ndi
1786510274.751716,51.983312,-0.032040,0.004000,-1.537980,ndi
1786510274.769203,52.000799,-0.032050,0.004040,-1.537990,ndi
1786510274.786748,52.018344,-0.032060,0.004080,-1.537960,ndi
1786510274.801711,52.033307,-0.032070,0.004130,-1.537980,ndi
1786510274.819246,52.050842,-0.032080,0.004180,-1.537980,ndi
1786510274.836744,52.068339,-0.032100,0.004220,-1.537960,ndi
1786510274.851711,52.083306,-0.032110,0.004260,-1.537940,ndi
1786510274.869191,52.100786,-0.032120,0.004310,-1.537960,ndi
1786510274.886736,52.118331,-0.032130,0.004370,-1.537990,ndi
1786510274.901722,52.133318,-0.032160,0.004400,-1.537940,ndi
1786510274.919251,52.150847,-0.032160,0.004430,-1.537980,ndi
1786510274.936711,52.168307,-0.032160,0.004480,-1.537980,ndi
1786510274.951689,52.183285,-0.032190,0.004530,-1.537930,ndi
1786510274.969174,52.200770,-0.032190,0.004560,-1.537970,ndi
1786510274.986680,52.218276,-0.032190,0.004610,-1.537950,ndi
1786510275.001686,52.233282,-0.032200,0.004650,-1.537920,ndi
1786510275.019196,52.250792,-0.032220,0.004710,-1.537960,ndi
1786510275.036683,52.268279,-0.032220,0.004740,-1.537960,ndi
1786510275.051660,52.283255,-0.032230,0.004780,-1.537960,ndi
1786510275.069118,52.300714,-0.032240,0.004840,-1.537970,ndi
1786510275.086714,52.318310,-0.032260,0.004880,-1.537970,ndi
1786510275.101688,52.333284,-0.032260,0.004910,-1.537970,ndi
1786510275.119214,52.350810,-0.032270,0.004960,-1.537970,ndi
1786510275.136687,52.368283,-0.032280,0.005020,-1.537930,ndi
1786510275.151667,52.383263,-0.032290,0.005050,-1.537950,ndi
1786510275.169208,52.400804,-0.032280,0.005080,-1.537970,ndi
1786510275.186703,52.418299,-0.032300,0.005140,-1.537990,ndi
1786510275.201701,52.433297,-0.032310,0.005190,-1.537990,ndi
1786510275.219185,52.450781,-0.032320,0.005230,-1.537970,ndi
1786510275.236678,52.468274,-0.032330,0.005260,-1.537980,ndi
1786510275.251658,52.483253,-0.032340,0.005310,-1.537970,ndi
1786510275.269111,52.500707,-0.032340,0.005370,-1.537960,ndi
1786510275.286723,52.518318,-0.032360,0.005400,-1.537980,ndi
1786510275.301712,52.533307,-0.032360,0.005430,-1.537970,ndi
1786510275.319214,52.550810,-0.032360,0.005480,-1.537970,ndi
1786510275.336681,52.568277,-0.032360,0.005530,-1.537940,ndi
1786510275.351660,52.583256,-0.032370,0.005560,-1.537960,ndi
1786510275.369181,52.600777,-0.032380,0.005590,-1.537940,ndi
