stamp,elapsed,x,y,z,frame_id
1786514638.022221,26.548064,-0.014220,-0.027230,-1.547760,ndi
1786514638.039584,26.565427,-0.014200,-0.027240,-1.547810,ndi
1786514638.057051,26.582895,-0.014210,-0.027230,-1.547770,ndi
1786514638.072225,26.598068,-0.014220,-0.027230,-1.547850,ndi
1786514638.089767,26.615610,-0.014200,-0.027230,-1.547840,ndi
1786514638.107276,26.633119,-0.014210,-0.027230,-1.547840,ndi
1786514638.122195,26.648039,-0.014210,-0.027230,-1.547830,ndi
1786514638.139573,26.665416,-0.014190,-0.027230,-1.547820,ndi
1786514638.157140,26.682983,-0.014210,-0.027230,-1.547850,ndi
1786514638.172084,26.697927,-0.014210,-0.027240,-1.547830,ndi
1786514638.189646,26.715489,-0.014190,-0.027240,-1.547820,ndi
1786514638.207104,26.732947,-0.014200,-0.027230,-1.547830,ndi
1786514638.222073,26.747916,-0.014210,-0.027230,-1.547810,ndi
1786514638.239593,26.765436,-0.014190,-0.027230,-1.547830,ndi
1786514638.257075,26.782918,-0.014200,-0.027230,-1.547800,ndi
1786514638.272135,26.797978,-0.014200,-0.027230,-1.547810,ndi
1786514638.289630,26.815473,-0.014200,-0.027230,-1.547830,ndi
1786514638.307156,26.832999,-0.014220,-0.027240,-1.547820,ndi
1786514638.322060,26.847903,-0.014200,-0.027240,-1.547830,ndi
1786514638.339638,26.865481,-0.014190,-0.027230,-1.547780,ndi
1786514638.357116,26.882959,-0.014210,-0.027220,-1.547830,ndi
1786514638.372153,26.897996,-0.014200,-0.027220,-1.547820,ndi
1786514638.389714,26.915557,-0.014200,-0.027240,-1.547800,ndi
1786514638.407241,26.933084,-0.014210,-0.027240,-1.547820,ndi
1786514638.422106,26.947949,-0.014200,-0.027230,-1.547820,ndi
1786514638.439569,26.965412,-0.014200,-0.027230,-1.547800,ndi
1786514638.457083,26.982926,-0.014210,-0.027230,-1.547820,ndi
1786514638.472129,26.997972,-0.014190,-0.027230,-1.547830,ndi
1786514638.489714,27.015557,-0.014210,-0.027220,-1.547810,ndi
1786514638.507239,27.033082,-0.014210,-0.027230,-1.547820,ndi
1786514638.522138,27.047981,-0.014190,-0.027240,-1.547810,ndi
1786514638.539594,27.065437,-0.014210,-0.027240,-1.547820,ndi
1786514638.557100,27.082943,-0.014210,-0.027230,-1.547810,ndi
1786514638.572119,27.097963,-0.014200,-0.027230,-1.547790,ndi
1786514638.589754,27.115597,-0.014200,-0.027230,-1.547790,ndi
1786514638.607219,27.133063,-0.014200,-0.027230,-1.547820,ndi
1786514638.622188,27.148031,-0.014210,-0.027230,-1.547790,ndi
1786514638.639622,27.165466,-0.014210,-0.027230,-1.547790,ndi
1786514638.657080,27.182924,-0.014200,-0.027240,-1.547810,ndi
1786514638.672074,27.197917,-0.014200,-0.027240,-1.547790,ndi
1786514638.689595,27.215438,-0.014210,-0.027240,-1.547820,ndi
1786514638.707205,27.233048,-0.014200,-0.027230,-1.547820,ndi
1786514638.722142,27.247985,-0.014200,-0.027230,-1.547820,ndi
1786514638.739578,27.265421,-0.014210,-0.027230,-1.547810,ndi
1786514638.757106,27.282949,-0.014200,-0.027240,-1.547830,ndi
1786514638.772149,27.297992,-0.014210,-0.027240,-1.547810,ndi
1786514638.789740,27.315583,-0.014210,-0.027240,-1.547820,ndi
1786514638.807217,27.333060,-0.014210,-0.027230,-1.547790,ndi
1786514638.822221,27.348064,-0.014210,-0.027230,-1.547810,ndi
1786514638.839574,27.365417,-0.014200,-0.027240,-1.547790,ndi
1786514638.857097,27.382940,-0.014210,-0.027230,-1.547810,ndi
1786514638.872170,27.398013,-0.014220,-0.027230,-1.547790,ndi
1786514638.889740,27.415583,-0.014200,-0.027240,-1.547770,ndi
1786514638.907233,27.433076,-0.014210,-0.027240,-1.547800,ndi
1786514638.922228,27.448071,-0.014200,-0.027240,-1.547780,ndi
1786514638.939587,27.465430,-0.014200,-0.027230,-1.547800,ndi
1786514638.957112,27.482955,-0.014210,-0.027240,-1.547790,ndi
1786514638.972147,27.497990,-0.014210,-0.027240,-1.547800,ndi
1786514638.989719,27.515562,-0.014210,-0.027240,-1.547800,ndi
1786514639.007231,27.533075,-0.014210,-0.027240,-1.547790,ndi
1786514639.022116,27.547959,-0.014210,-0.027240,-1.547770,ndi
1786514639.039598,27.565441,-0.014200,-0.027240,-1.547780,ndi
1786514639.057117,27.582960,-0.014210,-0.027240,-1.547780,ndi
1786514639.072162,27.598005,-0.014220,-0.027230,-1.547770,ndi
1786514639.089738,27.615581,-0.014210,-0.027240,-1.547790,ndi
1786514639.107185,27.633028,-0.014200,-0.027240,-1.547790,ndi
1786514639.122216,27.648060,-0.014200,-0.027250,-1.547810,ndi
1786514639.139596,27.665439,-0.014200,-0.027240,-1.547820,ndi
1786514639.157136,27.682979,-0.014220,-0.027230,-1.547810,ndi
1786514639.172196,27.698039,-0.014200,-0.027240,-1.547800,ndi
1786514639.189688,27.715531,-0.014200,-0.027240,-1.547810,ndi
1786514639.207248,27.733091,-0.014210,-0.027240,-1.547820,ndi
1786514639.222199,27.748043,-0.014210,-0.027240,-1.547820,ndi
1786514639.239608,27.765451,-0.014210,-0.027240,-1.547820,ndi
1786514639.257093,27.782937,-0.014210,-0.027240,-1.547820,ndi
1786514639.272089,27.797932,-0.014200,-0.027240,-1.547800,ndi
1786514639.289605,27.815448,-0.014210,-0.027240,-1.547810,ndi
1786514639.307066,27.832909,-0.014210,-0.027230,-1.547840,ndi
1786514639.322250,27.848093,-0.014200,-0.027240,-1.547840,ndi
1786514639.339608,27.865452,-0.014210,-0.027240,-1.547830,ndi
1786514639.357165,27.883008,-0.014220,-0.027240,-1.547820,ndi
1786514639.372188,27.898031,-0.014200,-0.027240,-1.547840,ndi
1786514639.389701,27.915544,-0.014210,-0.027240,-1.547840,ndi
1786514639.407227,27.933070,-0.014210,-0.027240,-1.547830,ndi
1786514639.422271,27.948114,-0.014210,-0.027230,-1.547820,ndi
1786514639.439605,27.965448,-0.014220,-0.027230,-1.547840,ndi
1786514639.457124,27.982967,-0.014210,-0.027240,-1.547800,ndi
1786514639.472307,27.998150,-0.014200,-0.027240,-1.547850,ndi
1786514639.489663,28.015506,-0.014210,-0.027230,-1.547820,ndi
1786514639.507243,28.033086,-0.014200,-0.027230,-1.547820,ndi
1786514639.522230,28.048074,-0.014200,-0.027230,-1.547860,ndi
1786514639.539600,28.065444,-0.014210,-0.027230,-1.547840,ndi
1786514639.557136,28.082979,-0.014210,-0.027230,-1.547840,ndi
1786514639.572189,28.098032,-0.014200,-0.027230,-1.547840,ndi
1786514639.589778,28.115622,-0.014210,-0.027240,-1.547800,ndi
1786514639.607128,28.132972,-0.014210,-0.027230,-1.547810,ndi
1786514639.622234,28.148077,-0.014200,-0.027230,-1.547830,ndi
1786514639.639626,28.165469,-0.014210,-0.027230,-1.547830,ndi
1786514639.657113,28.182956,-0.014200,-0.027240,-1.547820,ndi
1786514639.672203,28.198046,-0.014210,-0.027240,-1.547820,ndi
1786514639.689600,28.215444,-0.014210,-0.027240,-1.547800,ndi
1786514639.707273,28.233116,-0.014210,-0.027240,-1.547840,ndi
1786514639.722267,28.248110,-0.014200,-0.027240,-1.547820,ndi
1786514639.739597,28.265440,-0.014200,-0.027230,-1.547820,ndi
1786514639.757130,28.282973,-0.014200,-0.027230,-1.547820,ndi
1786514639.772165,28.298008,-0.014210,-0.027240,-1.547800,ndi
1786514639.789721,28.315564,-0.014200,-0.027250,-1.547830,ndi
1786514639.808369,28.334212,-0.014200,-0.027240,-1.547820,ndi
1786514639.822141,28.347984,-0.014210,-0.027240,-1.547820,ndi
1786514639.839614,28.365457,-0.014210,-0.027240,-1.547810,ndi
1786514639.857099,28.382942,-0.014200,-0.027240,-1.547810,ndi
1786514639.872097,28.397941,-0.014210,-0.027230,-1.547820,ndi
1786514639.889605,28.415448,-0.014200,-0.027240,-1.547820,ndi
1786514639.907244,28.433087,-0.014200,-0.027240,-1.547820,ndi
1786514639.922218,28.448061,-0.014210,-0.027250,-1.547810,ndi
1786514639.939616,28.465459,-0.014210,-0.027240,-1.547810,ndi
1786514639.957131,28.482974,-0.014210,-0.027240,-1.547830,ndi
1786514639.972137,28.497981,-0.014210,-0.027240,-1.547830,ndi
1786514639.989726,28.515569,-0.014200,-0.027250,-1.547830,ndi
1786514640.007296,28.533139,-0.014200,-0.027240,-1.547800,ndi
1786514640.022118,28.547961,-0.014200,-0.027240,-1.547800,ndi
1786514640.039610,28.565453,-0.014210,-0.027250,-1.547830,ndi
1786514640.057196,28.583040,-0.014210,-0.027240,-1.547830,ndi
1786514640.072222,28.598065,-0.014190,-0.027240,-1.547830,ndi
1786514640.089746,28.615589,-0.014190,-0.027240,-1.547810,ndi
1786514640.107302,28.633145,-0.014210,-0.027230,-1.547800,ndi
1786514640.122269,28.648112,-0.014200,-0.027200,-1.547850,ndi
1786514640.139610,28.665453,-0.014210,-0.027170,-1.547810,ndi
1786514640.157148,28.682991,-0.014220,-0.027160,-1.547830,ndi
1786514640.172223,28.698066,-0.014200,-0.027130,-1.547780,ndi
1786514640.189757,28.715600,-0.014210,-0.027110,-1.547860,ndi
1786514640.207434,28.733278,-0.014220,-0.027070,-1.547810,ndi
1786514640.222272,28.748115,-0.014220,-0.027060,-1.547820,ndi
1786514640.239654,28.765497,-0.014220,-0.027060,-1.547830,ndi
1786514640.257111,28.782954,-0.014220,-0.027040,-1.547850,ndi
1786514640.272119,28.797962,-0.014210,-0.027020,-1.547830,ndi
1786514640.289689,28.815532,-0.014220,-0.027010,-1.547830,ndi
1786514640.307252,28.833095,-0.014240,-0.027000,-1.547820,ndi
1786514640.322229,28.848072,-0.014220,-0.026980,-1.547840,ndi
1786514640.339697,28.865540,-0.014240,-0.026960,-1.547800,ndi
1786514640.357125,28.882968,-0.014240,-0.026940,-1.547800,ndi
1786514640.372170,28.898013,-0.014240,-0.026900,-1.547780,ndi
1786514640.389707,28.915550,-0.014270,-0.026860,-1.547760,ndi
1786514640.407193,28.933037,-0.014270,-0.026830,-1.547740,ndi
1786514640.422237,28.948080,-0.014270,-0.026810,-1.547720,ndi
1786514640.439717,28.965560,-0.014290,-0.026780,-1.547710,ndi
1786514640.457111,28.982955,-0.014290,-0.026740,-1.547720,ndi
1786514640.472054,28.997897,-0.014300,-0.026700,-1.547670,ndi
1786514640.489617,29.015460,-0.014320,-0.026670,-1.547610,ndi
1786514640.507297,29.033140,-0.014320,-0.026640,-1.547610,ndi
1786514640.522263,29.048106,-0.014320,-0.026600,-1.547600,ndi
1786514640.539681,29.065524,-0.014350,-0.026550,-1.547550,ndi
1786514640.557116,29.082959,-0.014360,-0.026520,-1.547530,ndi
1786514640.572264,29.098107,-0.014370,-0.026490,-1.547510,ndi
1786514640.589784,29.115628,-0.014380,-0.026450,-1.547490,ndi
1786514640.607268,29.133111,-0.014390,-0.026410,-1.547460,ndi
1786514640.622211,29.148054,-0.014410,-0.026380,-1.547480,ndi
1786514640.639650,29.165493,-0.014410,-0.026350,-1.547450,ndi
1786514640.657116,29.182959,-0.014420,-0.026300,-1.547420,ndi
1786514640.672158,29.198001,-0.014430,-0.026270,-1.547420,ndi
1786514640.689755,29.215598,-0.014440,-0.026240,-1.547410,ndi
1786514640.707257,29.233100,-0.014440,-0.026210,-1.547390,ndi
1786514640.722254,29.248097,-0.014450,-0.026190,-1.547390,ndi
1786514640.739722,29.265565,-0.014430,-0.026170,-1.547390,ndi
1786514640.757121,29.282964,-0.014420,-0.026140,-1.547340,ndi
1786514640.772273,29.298116,-0.014410,-0.026120,-1.547300,ndi
1786514640.789778,29.315621,-0.014400,-0.026090,-1.547330,ndi
1786514640.807243,29.333086,-0.014400,-0.026060,-1.547300,ndi
1786514640.822248,29.348091,-0.014400,-0.026040,-1.547300,ndi
1786514640.839684,29.365527,-0.014400,-0.026030,-1.547250,ndi
1786514640.857058,29.382901,-0.014390,-0.026000,-1.547210,ndi
1786514640.872124,29.397967,-0.014380,-0.025990,-1.547180,ndi
1786514640.889671,29.415514,-0.014370,-0.025970,-1.547170,ndi
1786514640.907208,29.433051,-0.014380,-0.025940,-1.547130,ndi
1786514640.922137,29.447980,-0.014390,-0.025910,-1.547120,ndi
1786514640.939658,29.465501,-0.014380,-0.025880,-1.547080,ndi
1786514640.957141,29.482985,-0.014400,-0.025850,-1.547050,ndi
1786514640.972149,29.497992,-0.014390,-0.025820,-1.547070,ndi
1786514640.989689,29.515532,-0.014390,-0.025780,-1.547010,ndi
1786514641.007193,29.533036,-0.014400,-0.025760,-1.546970,ndi
1786514641.022293,29.548136,-0.014410,-0.025730,-1.546950,ndi
1786514641.039649,29.565492,-0.014410,-0.025700,-1.546960,ndi
1786514641.057064,29.582907,-0.014400,-0.025670,-1.546930,ndi
1786514641.072145,29.597988,-0.014420,-0.025660,-1.546930,ndi
1786514641.089643,29.615486,-0.014420,-0.025620,-1.546860,ndi
1786514641.107177,29.633020,-0.014430,-0.025580,-1.546900,ndi
1786514641.122150,29.647993,-0.014440,-0.025560,-1.546890,ndi
1786514641.139652,29.665495,-0.014440,-0.025550,-1.546880,ndi
1786514641.157162,29.683006,-0.014460,-0.025530,-1.546840,ndi
1786514641.172161,29.698004,-0.014450,-0.025500,-1.546820,ndi
1786514641.189657,29.715501,-0.014470,-0.025460,-1.546800,ndi
1786514641.207157,29.733000,-0.014480,-0.025430,-1.546760,ndi
1786514641.222278,29.748121,-0.014490,-0.025400,-1.546720,ndi
1786514641.239608,29.765451,-0.014500,-0.025350,-1.546720,ndi
1786514641.257071,29.782914,-0.014490,-0.025310,-1.546680,ndi
1786514641.272268,29.798111,-0.014510,-0.025280,-1.546610,ndi
1786514641.289816,29.815660,-0.014520,-0.025240,-1.546580,ndi
1786514641.307345,29.833188,-0.014530,-0.025200,-1.546580,ndi
1786514641.322262,29.848105,-0.014540,-0.025160,-1.546540,ndi
1786514641.339655,29.865498,-0.014550,-0.025120,-1.546510,ndi
1786514641.357168,29.883011,-0.014570,-0.025090,-1.546510,ndi
1786514641.372315,29.898158,-0.014560,-0.025060,-1.546460,ndi
1786514641.389766,29.915609,-0.014580,-0.025020,-1.546430,ndi
1786514641.407351,29.933194,-0.014590,-0.024970,-1.546390,ndi
1786514641.422278,29.948121,-0.014600,-0.024940,-1.546390,ndi
1786514641.439550,29.965393,-0.014610,-0.024900,-1.546320,ndi
1786514641.457120,29.982963,-0.014600,-0.024860,-1.546290,ndi
1786514641.472260,29.998103,-0.014630,-0.024810,-1.546300,ndi
1786514641.489703,30.015546,-0.014640,-0.024780,-1.546280,ndi
1786514641.507224,30.033067,-0.014640,-0.024740,-1.546290,ndi
1786514641.522332,30.048175,-0.014660,-0.024690,-1.546290,ndi
1786514641.539666,30.065509,-0.014680,-0.024630,-1.546220,ndi
1786514641.557156,30.082999,-0.014680,-0.024590,-1.546220,ndi
1786514641.572163,30.098006,-0.014690,-0.024550,-1.546170,ndi
1786514641.589690,30.115534,-0.014710,-0.024510,-1.546130,ndi
1786514641.607138,30.132982,-0.014720,-0.024470,-1.546130,ndi
1786514641.622301,30.148144,-0.014730,-0.024430,-1.546080,ndi
1786514641.639567,30.165410,-0.014730,-0.024390,-1.546050,ndi
1786514641.657156,30.183000,-0.014740,-0.024340,-1.546050,ndi
1786514641.672179,30.198022,-0.014760,-0.024300,-1.545980,ndi
1786514641.689686,30.215529,-0.014760,-0.024250,-1.545960,ndi
1786514641.707185,30.233028,-0.014770,-0.024220,-1.545960,ndi
1786514641.722132,30.247976,-0.014780,-0.024190,-1.545950,ndi
1786514641.739708,30.265552,-0.014800,-0.024140,-1.545890,ndi
1786514641.757157,30.283000,-0.014810,-0.024100,-1.545890,ndi
1786514641.772300,30.298143,-0.014810,-0.024070,-1.545880,ndi
1786514641.789851,30.315694,-0.014830,-0.024030,-1.545810,ndi
1786514641.807364,30.333207,-0.014840,-0.023980,-1.545800,ndi
1786514641.822326,30.348170,-0.014850,-0.023950,-1.545830,ndi
1786514641.839609,30.365452,-0.014850,-0.023910,-1.545820,ndi
1786514641.857172,30.383015,-0.014870,-0.023870,-1.545800,ndi
1786514641.872341,30.398184,-0.014870,-0.023830,-1.545770,ndi
1786514641.889815,30.415658,-0.014880,-0.023790,-1.545750,ndi
1786514641.907371,30.433214,-0.014900,-0.023740,-1.545760,ndi
1786514641.922258,30.448101,-0.014900,-0.023720,-1.545700,ndi
1786514641.939648,30.465491,-0.014920,-0.023670,-1.545720,ndi
1786514641.957155,30.482998,-0.014930,-0.023630,-1.545670,ndi
1786514641.972334,30.498177,-0.014930,-0.023600,-1.545620,ndi
1786514641.989834,30.515677,-0.014940,-0.023570,-1.545580,ndi
1786514642.007363,30.533206,-0.014950,-0.023530,-1.545570,ndi
1786514642.022318,30.548161,-0.014960,-0.023490,-1.545580,ndi
1786514642.039652,30.565495,-0.014960,-0.023450,-1.545540,ndi
1786514642.057183,30.583026,-0.014970,-0.023420,-1.545520,ndi
1786514642.072393,30.598236,-0.014980,-0.023390,-1.545490,ndi
1786514642.089819,30.615663,-0.014990,-0.023360,-1.545490,ndi
1786514642.107367,30.633210,-0.015000,-0.023320,-1.545480,ndi
1786514642.122290,30.648133,-0.015010,-0.023280,-1.545440,ndi
1786514642.139655,30.665498,-0.015020,-0.023240,-1.545420,ndi
1786514642.157154,30.682997,-0.015020,-0.023200,-1.545390,ndi
1786514642.172295,30.698138,-0.015040,-0.023170,-1.545390,ndi
1786514642.189882,30.715725,-0.015040,-0.023130,-1.545380,ndi
1786514642.207361,30.733204,-0.015050,-0.023090,-1.545360,ndi
1786514642.222428,30.748271,-0.015060,-0.023060,-1.545290,ndi
1786514642.239621,30.765464,-0.015060,-0.023000,-1.545280,ndi
1786514642.257177,30.783020,-0.015080,-0.022960,-1.545260,ndi
1786514642.272187,30.798030,-0.015100,-0.022920,-1.545240,ndi
1786514642.289732,30.815575,-0.015100,-0.022890,-1.545220,ndi
1786514642.307401,30.833244,-0.015110,-0.022850,-1.545170,ndi
1786514642.322289,30.848133,-0.015140,-0.022810,-1.545170,ndi
1786514642.339671,30.865514,-0.015130,-0.022770,-1.545120,ndi
1786514642.357155,30.882998,-0.015130,-0.022720,-1.545130,ndi
1786514642.372312,30.898155,-0.015170,-0.022690,-1.545090,ndi
1786514642.389884,30.915727,-0.015170,-0.022640,-1.545090,ndi
1786514642.407374,30.933217,-0.015170,-0.022590,-1.545080,ndi
1786514642.422237,30.948080,-0.015180,-0.022550,-1.545030,ndi
1786514642.439678,30.965522,-0.015200,-0.022500,-1.545010,ndi
1786514642.457185,30.983028,-0.015210,-0.022450,-1.545020,ndi
1786514642.472205,30.998049,-0.015240,-0.022420,-1.545000,ndi
1786514642.489696,31.015539,-0.015230,-0.022380,-1.544950,ndi
1786514642.507221,31.033064,-0.015240,-0.022320,-1.544920,ndi
1786514642.522295,31.048138,-0.015260,-0.022280,-1.544900,ndi
1786514642.539662,31.065506,-0.015270,-0.022240,-1.544870,ndi
1786514642.557186,31.083029,-0.015280,-0.022200,-1.544810,ndi
1786514642.572189,31.098032,-0.015280,-0.022160,-1.544790,ndi
1786514642.589859,31.115702,-0.015290,-0.022110,-1.544740,ndi
1786514642.607249,31.133092,-0.015310,-0.022070,-1.544720,ndi
1786514642.622123,31.147966,-0.015300,-0.022040,-1.544730,ndi
1786514642.639679,31.165523,-0.015310,-0.021990,-1.544730,ndi
1786514642.657181,31.183024,-0.015330,-0.021940,-1.544690,ndi
1786514642.672165,31.198008,-0.015340,-0.021900,-1.544680,ndi
1786514642.689699,31.215543,-0.015350,-0.021870,-1.544660,ndi
1786514642.707307,31.233150,-0.015370,-0.021820,-1.544630,ndi
1786514642.722303,31.248146,-0.015370,-0.021780,-1.544650,ndi
1786514642.739727,31.265570,-0.015380,-0.021740,-1.544640,ndi
1786514642.757160,31.283003,-0.015390,-0.021710,-1.544610,ndi
1786514642.772243,31.298086,-0.015380,-0.021670,-1.544610,ndi
1786514642.789809,31.315652,-0.015410,-0.021630,-1.544570,ndi
1786514642.807279,31.333122,-0.015420,-0.021590,-1.544540,ndi
1786514642.822248,31.348091,-0.015400,-0.021560,-1.544500,ndi
1786514642.839682,31.365525,-0.015430,-0.021510,-1.544470,ndi
1786514642.857189,31.383032,-0.015450,-0.021470,-1.544480,ndi
1786514642.872260,31.398103,-0.015440,-0.021440,-1.544470,ndi
1786514642.889808,31.415651,-0.015460,-0.021400,-1.544430,ndi
1786514642.907301,31.433145,-0.015480,-0.021360,-1.544390,ndi
1786514642.922299,31.448142,-0.015470,-0.021320,-1.544350,ndi
1786514642.939661,31.465504,-0.015490,-0.021290,-1.544350,ndi
1786514642.957186,31.483029,-0.015480,-0.021250,-1.544340,ndi
1786514642.972258,31.498101,-0.015480,-0.021220,-1.544340,ndi
1786514642.989807,31.515650,-0.015520,-0.021170,-1.544290,ndi
1786514643.007221,31.533064,-0.015490,-0.021150,-1.544310,ndi
1786514643.022304,31.548147,-0.015510,-0.021130,-1.544290,ndi
1786514643.039682,31.565526,-0.015520,-0.021080,-1.544280,ndi
1786514643.057186,31.583029,-0.015530,-0.021040,-1.544230,ndi
1786514643.072284,31.598127,-0.015550,-0.021010,-1.544220,ndi
1786514643.089774,31.615617,-0.015560,-0.020960,-1.544210,ndi
1786514643.107355,31.633198,-0.015560,-0.020910,-1.544180,ndi
1786514643.122310,31.648153,-0.015570,-0.020880,-1.544160,ndi
1786514643.139691,31.665534,-0.015580,-0.020850,-1.544160,ndi
1786514643.157200,31.683043,-0.015580,-0.020800,-1.544130,ndi
1786514643.172168,31.698011,-0.015600,-0.020760,-1.544110,ndi
1786514643.189820,31.715663,-0.015600,-0.020720,-1.544060,ndi
1786514643.207249,31.733093,-0.015600,-0.020680,-1.544040,ndi
1786514643.222276,31.748120,-0.015620,-0.020640,-1.543980,ndi
1786514643.239692,31.765536,-0.015620,-0.020600,-1.543980,ndi
1786514643.257190,31.783033,-0.015630,-0.020560,-1.543980,ndi
1786514643.272266,31.798109,-0.015640,-0.020530,-1.543930,ndi
1786514643.289830,31.815674,-0.015640,-0.020480,-1.543900,ndi
1786514643.307333,31.833177,-0.015660,-0.020420,-1.543870,ndi
1786514643.322308,31.848151,-0.015670,-0.020380,-1.543870,ndi
1786514643.339673,31.865516,-0.015670,-0.020340,-1.543840,ndi
1786514643.357219,31.883062,-0.015690,-0.020290,-1.543820,ndi
1786514643.372184,31.898027,-0.015690,-0.020240,-1.543820,ndi
1786514643.389765,31.915608,-0.015710,-0.020190,-1.543800,ndi
1786514643.407299,31.933142,-0.015700,-0.020160,-1.543740,ndi
1786514643.422301,31.948144,-0.015700,-0.020130,-1.543800,ndi
1786514643.439703,31.965546,-0.015720,-0.020070,-1.543760,ndi
1786514643.457202,31.983045,-0.015730,-0.020030,-1.543760,ndi
1786514643.472219,31.998062,-0.015730,-0.020010,-1.543740,ndi
1786514643.489850,32.015693,-0.015750,-0.019950,-1.543710,ndi
1786514643.507308,32.033151,-0.015740,-0.019900,-1.543680,ndi
1786514643.522242,32.048085,-0.015760,-0.019850,-1.543660,ndi
1786514643.539676,32.065519,-0.015760,-0.019820,-1.543590,ndi
1786514643.557181,32.083024,-0.015770,-0.019770,-1.543600,ndi
1786514643.572202,32.098045,-0.015770,-0.019720,-1.543530,ndi
1786514643.589793,32.115636,-0.015790,-0.019680,-1.543540,ndi
1786514643.607290,32.133133,-0.015790,-0.019650,-1.543530,ndi
1786514643.622299,32.148142,-0.015780,-0.019620,-1.543530,ndi
1786514643.639726,32.165569,-0.015810,-0.019570,-1.543510,ndi
1786514643.657201,32.183044,-0.015810,-0.019520,-1.543490,ndi
1786514643.672210,32.198053,-0.015820,-0.019500,-1.543490,ndi
1786514643.689698,32.215541,-0.015830,-0.019460,-1.543440,ndi
1786514643.707370,32.233213,-0.015840,-0.019410,-1.543450,ndi
1786514643.722339,32.248182,-0.015850,-0.019370,-1.543450,ndi
1786514643.739674,32.265517,-0.015840,-0.019340,-1.543430,ndi
1786514643.757180,32.283023,-0.015850,-0.019300,-1.543390,ndi
1786514643.772288,32.298131,-0.015850,-0.019250,-1.543390,ndi
1786514643.789747,32.315590,-0.015870,-0.019210,-1.543350,ndi
1786514643.807193,32.333036,-0.015880,-0.019170,-1.543310,ndi
1786514643.822243,32.348086,-0.015870,-0.019130,-1.543300,ndi
1786514643.839730,32.365573,-0.015890,-0.019080,-1.543300,ndi
1786514643.857248,32.383091,-0.015890,-0.019040,-1.543270,ndi
1786514643.872176,32.398019,-0.015900,-0.019000,-1.543240,ndi
1786514643.889701,32.415544,-0.015890,-0.018960,-1.543230,ndi
1786514643.907265,32.433108,-0.015900,-0.018920,-1.543220,ndi
1786514643.922151,32.447994,-0.015920,-0.018890,-1.543180,ndi
1786514643.939697,32.465540,-0.015920,-0.018860,-1.543130,ndi
1786514643.957232,32.483075,-0.015920,-0.018810,-1.543120,ndi
1786514643.972185,32.498029,-0.015930,-0.018780,-1.543150,ndi
1786514643.989665,32.515508,-0.015930,-0.018730,-1.543120,ndi
1786514644.007230,32.533073,-0.015950,-0.018690,-1.543100,ndi
1786514644.022197,32.548040,-0.015940,-0.018640,-1.543080,ndi
1786514644.039723,32.565566,-0.015950,-0.018610,-1.543070,ndi
1786514644.057247,32.583091,-0.015970,-0.018570,-1.543030,ndi
1786514644.072292,32.598135,-0.015980,-0.018530,-1.543030,ndi
1786514644.089722,32.615566,-0.015980,-0.018480,-1.543030,ndi
1786514644.107228,32.633071,-0.015980,-0.018440,-1.543020,ndi
1786514644.122305,32.648148,-0.015970,-0.018400,-1.543010,ndi
1786514644.139707,32.665550,-0.015990,-0.018360,-1.542990,ndi
1786514644.157192,32.683036,-0.016000,-0.018300,-1.542940,ndi
1786514644.172258,32.698101,-0.015990,-0.018270,-1.542940,ndi
1786514644.189847,32.715690,-0.015990,-0.018230,-1.542880,ndi
1786514644.207357,32.733200,-0.016010,-0.018180,-1.542890,ndi
1786514644.222324,32.748167,-0.016020,-0.018130,-1.542870,ndi
1786514644.239709,32.765552,-0.016020,-0.018090,-1.542870,ndi
1786514644.257234,32.783077,-0.016030,-0.018040,-1.542830,ndi
1786514644.272326,32.798170,-0.016040,-0.017990,-1.542820,ndi
1786514644.289904,32.815747,-0.016050,-0.017950,-1.542800,ndi
1786514644.307393,32.833236,-0.016050,-0.017910,-1.542770,ndi
1786514644.322354,32.848197,-0.016050,-0.017870,-1.542800,ndi
1786514644.339662,32.865505,-0.016060,-0.017820,-1.542770,ndi
1786514644.357210,32.883054,-0.016050,-0.017780,-1.542720,ndi
1786514644.372198,32.898041,-0.016050,-0.017730,-1.542740,ndi
1786514644.389721,32.915564,-0.016060,-0.017700,-1.542700,ndi
1786514644.407271,32.933115,-0.016070,-0.017640,-1.542700,ndi
1786514644.422229,32.948072,-0.016070,-0.017600,-1.542660,ndi
1786514644.439810,32.965653,-0.016090,-0.017550,-1.542650,ndi
1786514644.457230,32.983073,-0.016090,-0.017490,-1.542610,ndi
1786514644.472285,32.998128,-0.016090,-0.017450,-1.542570,ndi
1786514644.489824,33.015667,-0.016100,-0.017410,-1.542610,ndi
1786514644.507386,33.033229,-0.016100,-0.017370,-1.542550,ndi
1786514644.522314,33.048157,-0.016100,-0.017330,-1.542520,ndi
1786514644.539703,33.065546,-0.016120,-0.017280,-1.542550,ndi
1786514644.557196,33.083039,-0.016110,-0.017250,-1.542530,ndi
1786514644.572243,33.098086,-0.016120,-0.017220,-1.542530,ndi
1786514644.589903,33.115746,-0.016130,-0.017150,-1.542510,ndi
1786514644.607239,33.133082,-0.016130,-0.017110,-1.542520,ndi
1786514644.622237,33.148080,-0.016130,-0.017080,-1.542490,ndi
1786514644.639688,33.165531,-0.016130,-0.017040,-1.542490,ndi
1786514644.657230,33.183074,-0.016150,-0.016980,-1.542430,ndi
